timestamp,date,activity
13-06-2003 22:56,13-06-2003,382
13-06-2003 22:57,13-06-2003,206
13-06-2003 22:58,13-06-2003,305
13-06-2003 22:59,13-06-2003,84
13-06-2003 23:00,13-06-2003,227
13-06-2003 23:01,13-06-2003,174
13-06-2003 23:02,13-06-2003,336
13-06-2003 23:03,13-06-2003,206
13-06-2003 23:04,13-06-2003,637
13-06-2003 23:05,13-06-2003,295
13-06-2003 23:06,13-06-2003,1355
13-06-2003 23:07,13-06-2003,770
13-06-2003 23:08,13-06-2003,746
13-06-2003 23:09,13-06-2003,990
13-06-2003 23:10,13-06-2003,561
13-06-2003 23:11,13-06-2003,434
13-06-2003 23:12,13-06-2003,463
13-06-2003 23:13,13-06-2003,770
13-06-2003 23:14,13-06-2003,421
13-06-2003 23:15,13-06-2003,463
13-06-2003 23:16,13-06-2003,544
13-06-2003 23:17,13-06-2003,544
13-06-2003 23:18,13-06-2003,901
13-06-2003 23:19,13-06-2003,746
13-06-2003 23:20,13-06-2003,746
13-06-2003 23:21,13-06-2003,657
13-06-2003 23:22,13-06-2003,580
13-06-2003 23:23,13-06-2003,746
13-06-2003 23:24,13-06-2003,510
13-06-2003 23:25,13-06-2003,434
13-06-2003 23:26,13-06-2003,434
13-06-2003 23:27,13-06-2003,544
13-06-2003 23:28,13-06-2003,561
13-06-2003 23:29,13-06-2003,526
13-06-2003 23:30,13-06-2003,617
13-06-2003 23:31,13-06-2003,679
13-06-2003 23:32,13-06-2003,657
13-06-2003 23:33,13-06-2003,637
13-06-2003 23:34,13-06-2003,795
13-06-2003 23:35,13-06-2003,795
13-06-2003 23:36,13-06-2003,561
13-06-2003 23:37,13-06-2003,679
13-06-2003 23:38,13-06-2003,1123
13-06-2003 23:39,13-06-2003,1313
13-06-2003 23:40,13-06-2003,770
13-06-2003 23:41,13-06-2003,30
13-06-2003 23:42,13-06-2003,0
13-06-2003 23:43,13-06-2003,28
13-06-2003 23:44,13-06-2003,59
13-06-2003 23:45,13-06-2003,47
13-06-2003 23:46,13-06-2003,15
13-06-2003 23:47,13-06-2003,9
13-06-2003 23:48,13-06-2003,2
13-06-2003 23:49,13-06-2003,90
13-06-2003 23:50,13-06-2003,22
13-06-2003 23:51,13-06-2003,9
13-06-2003 23:52,13-06-2003,0
13-06-2003 23:53,13-06-2003,47
13-06-2003 23:54,13-06-2003,0
13-06-2003 23:55,13-06-2003,267
13-06-2003 23:56,13-06-2003,930
13-06-2003 23:57,13-06-2003,959
13-06-2003 23:58,13-06-2003,723
13-06-2003 23:59,13-06-2003,1196
14-06-2003 00:00,14-06-2003,847
14-06-2003 00:01,14-06-2003,180
14-06-2003 00:02,14-06-2003,0
14-06-2003 00:03,14-06-2003,0
14-06-2003 00:04,14-06-2003,0
14-06-2003 00:05,14-06-2003,0
14-06-2003 00:06,14-06-2003,0
14-06-2003 00:07,14-06-2003,0
14-06-2003 00:08,14-06-2003,0
14-06-2003 00:09,14-06-2003,0
14-06-2003 00:10,14-06-2003,259
14-06-2003 00:11,14-06-2003,1159
14-06-2003 00:12,14-06-2003,1089
14-06-2003 00:13,14-06-2003,746
14-06-2003 00:14,14-06-2003,746
14-06-2003 00:15,14-06-2003,478
14-06-2003 00:16,14-06-2003,1196
14-06-2003 00:17,14-06-2003,959
14-06-2003 00:18,14-06-2003,158
14-06-2003 00:19,14-06-2003,213
14-06-2003 00:20,14-06-2003,1055
14-06-2003 00:21,14-06-2003,526
14-06-2003 00:22,14-06-2003,510
14-06-2003 00:23,14-06-2003,598
14-06-2003 00:24,14-06-2003,69
14-06-2003 00:25,14-06-2003,75
14-06-2003 00:26,14-06-2003,55
14-06-2003 00:27,14-06-2003,55
14-06-2003 00:28,14-06-2003,17
14-06-2003 00:29,14-06-2003,39
14-06-2003 00:30,14-06-2003,0
14-06-2003 00:31,14-06-2003,168
14-06-2003 00:32,14-06-2003,700
14-06-2003 00:33,14-06-2003,206
14-06-2003 00:34,14-06-2003,295
14-06-2003 00:35,14-06-2003,358
14-06-2003 00:36,14-06-2003,526
14-06-2003 00:37,14-06-2003,87
14-06-2003 00:38,14-06-2003,193
14-06-2003 00:39,14-06-2003,103
14-06-2003 00:40,14-06-2003,81
14-06-2003 00:41,14-06-2003,174
14-06-2003 00:42,14-06-2003,53
14-06-2003 00:43,14-06-2003,0
14-06-2003 00:44,14-06-2003,108
14-06-2003 00:45,14-06-2003,49
14-06-2003 00:46,14-06-2003,66
14-06-2003 00:47,14-06-2003,81
14-06-2003 00:48,14-06-2003,0
14-06-2003 00:49,14-06-2003,0
14-06-2003 00:50,14-06-2003,147
14-06-2003 00:51,14-06-2003,0
14-06-2003 00:52,14-06-2003,112
14-06-2003 00:53,14-06-2003,78
14-06-2003 00:54,14-06-2003,142
14-06-2003 00:55,14-06-2003,108
14-06-2003 00:56,14-06-2003,7
14-06-2003 00:57,14-06-2003,75
14-06-2003 00:58,14-06-2003,227
14-06-2003 00:59,14-06-2003,158
14-06-2003 01:00,14-06-2003,153
14-06-2003 01:01,14-06-2003,116
14-06-2003 01:02,14-06-2003,26
14-06-2003 01:03,14-06-2003,2
14-06-2003 01:04,14-06-2003,0
14-06-2003 01:05,14-06-2003,679
14-06-2003 01:06,14-06-2003,251
14-06-2003 01:07,14-06-2003,494
14-06-2003 01:08,14-06-2003,120
14-06-2003 01:09,14-06-2003,147
14-06-2003 01:10,14-06-2003,124
14-06-2003 01:11,14-06-2003,11
14-06-2003 01:12,14-06-2003,6
14-06-2003 01:13,14-06-2003,32
14-06-2003 01:14,14-06-2003,163
14-06-2003 01:15,14-06-2003,0
14-06-2003 01:16,14-06-2003,0
14-06-2003 01:17,14-06-2003,0
14-06-2003 01:18,14-06-2003,0
14-06-2003 01:19,14-06-2003,0
14-06-2003 01:20,14-06-2003,55
14-06-2003 01:21,14-06-2003,0
14-06-2003 01:22,14-06-2003,63
14-06-2003 01:23,14-06-2003,213
14-06-2003 01:24,14-06-2003,286
14-06-2003 01:25,14-06-2003,220
14-06-2003 01:26,14-06-2003,227
14-06-2003 01:27,14-06-2003,336
14-06-2003 01:28,14-06-2003,305
14-06-2003 01:29,14-06-2003,112
14-06-2003 01:30,14-06-2003,147
14-06-2003 01:31,14-06-2003,174
14-06-2003 01:32,14-06-2003,168
14-06-2003 01:33,14-06-2003,163
14-06-2003 01:34,14-06-2003,158
14-06-2003 01:35,14-06-2003,220
14-06-2003 01:36,14-06-2003,180
14-06-2003 01:37,14-06-2003,108
14-06-2003 01:38,14-06-2003,66
14-06-2003 01:39,14-06-2003,0
14-06-2003 01:40,14-06-2003,5
14-06-2003 01:41,14-06-2003,37
14-06-2003 01:42,14-06-2003,75
14-06-2003 01:43,14-06-2003,137
14-06-2003 01:44,14-06-2003,128
14-06-2003 01:45,14-06-2003,193
14-06-2003 01:46,14-06-2003,5
14-06-2003 01:47,14-06-2003,0
14-06-2003 01:48,14-06-2003,0
14-06-2003 01:49,14-06-2003,220
14-06-2003 01:50,14-06-2003,87
14-06-2003 01:51,14-06-2003,206
14-06-2003 01:52,14-06-2003,124
14-06-2003 01:53,14-06-2003,168
14-06-2003 01:54,14-06-2003,227
14-06-2003 01:55,14-06-2003,168
14-06-2003 01:56,14-06-2003,206
14-06-2003 01:57,14-06-2003,220
14-06-2003 01:58,14-06-2003,259
14-06-2003 01:59,14-06-2003,108
14-06-2003 02:00,14-06-2003,43
14-06-2003 02:01,14-06-2003,103
14-06-2003 02:02,14-06-2003,96
14-06-2003 02:03,14-06-2003,39
14-06-2003 02:04,14-06-2003,26
14-06-2003 02:05,14-06-2003,2
14-06-2003 02:06,14-06-2003,7
14-06-2003 02:07,14-06-2003,4
14-06-2003 02:08,14-06-2003,69
14-06-2003 02:09,14-06-2003,0
14-06-2003 02:10,14-06-2003,66
14-06-2003 02:11,14-06-2003,0
14-06-2003 02:12,14-06-2003,0
14-06-2003 02:13,14-06-2003,47
14-06-2003 02:14,14-06-2003,147
14-06-2003 02:15,14-06-2003,347
14-06-2003 02:16,14-06-2003,234
14-06-2003 02:17,14-06-2003,213
14-06-2003 02:18,14-06-2003,206
14-06-2003 02:19,14-06-2003,25
14-06-2003 02:20,14-06-2003,0
14-06-2003 02:21,14-06-2003,0
14-06-2003 02:22,14-06-2003,19
14-06-2003 02:23,14-06-2003,0
14-06-2003 02:24,14-06-2003,0
14-06-2003 02:25,14-06-2003,0
14-06-2003 02:26,14-06-2003,0
14-06-2003 02:27,14-06-2003,0
14-06-2003 02:28,14-06-2003,0
14-06-2003 02:29,14-06-2003,0
14-06-2003 02:30,14-06-2003,0
14-06-2003 02:31,14-06-2003,0
14-06-2003 02:32,14-06-2003,0
14-06-2003 02:33,14-06-2003,0
14-06-2003 02:34,14-06-2003,0
14-06-2003 02:35,14-06-2003,0
14-06-2003 02:36,14-06-2003,0
14-06-2003 02:37,14-06-2003,0
14-06-2003 02:38,14-06-2003,90
14-06-2003 02:39,14-06-2003,0
14-06-2003 02:40,14-06-2003,0
14-06-2003 02:41,14-06-2003,0
14-06-2003 02:42,14-06-2003,0
14-06-2003 02:43,14-06-2003,0
14-06-2003 02:44,14-06-2003,0
14-06-2003 02:45,14-06-2003,0
14-06-2003 02:46,14-06-2003,0
14-06-2003 02:47,14-06-2003,0
14-06-2003 02:48,14-06-2003,168
14-06-2003 02:49,14-06-2003,326
14-06-2003 02:50,14-06-2003,421
14-06-2003 02:51,14-06-2003,108
14-06-2003 02:52,14-06-2003,120
14-06-2003 02:53,14-06-2003,43
14-06-2003 02:54,14-06-2003,37
14-06-2003 02:55,14-06-2003,108
14-06-2003 02:56,14-06-2003,93
14-06-2003 02:57,14-06-2003,128
14-06-2003 02:58,14-06-2003,43
14-06-2003 02:59,14-06-2003,43
14-06-2003 03:00,14-06-2003,0
14-06-2003 03:01,14-06-2003,39
14-06-2003 03:02,14-06-2003,96
14-06-2003 03:03,14-06-2003,147
14-06-2003 03:04,14-06-2003,78
14-06-2003 03:05,14-06-2003,153
14-06-2003 03:06,14-06-2003,276
14-06-2003 03:07,14-06-2003,78
14-06-2003 03:08,14-06-2003,153
14-06-2003 03:09,14-06-2003,199
14-06-2003 03:10,14-06-2003,168
14-06-2003 03:11,14-06-2003,220
14-06-2003 03:12,14-06-2003,153
14-06-2003 03:13,14-06-2003,128
14-06-2003 03:14,14-06-2003,286
14-06-2003 03:15,14-06-2003,103
14-06-2003 03:16,14-06-2003,39
14-06-2003 03:17,14-06-2003,75
14-06-2003 03:18,14-06-2003,315
14-06-2003 03:19,14-06-2003,186
14-06-2003 03:20,14-06-2003,61
14-06-2003 03:21,14-06-2003,199
14-06-2003 03:22,14-06-2003,163
14-06-2003 03:23,14-06-2003,206
14-06-2003 03:24,14-06-2003,220
14-06-2003 03:25,14-06-2003,158
14-06-2003 03:26,14-06-2003,267
14-06-2003 03:27,14-06-2003,142
14-06-2003 03:28,14-06-2003,180
14-06-2003 03:29,14-06-2003,168
14-06-2003 03:30,14-06-2003,305
14-06-2003 03:31,14-06-2003,103
14-06-2003 03:32,14-06-2003,132
14-06-2003 03:33,14-06-2003,199
14-06-2003 03:34,14-06-2003,336
14-06-2003 03:35,14-06-2003,158
14-06-2003 03:36,14-06-2003,421
14-06-2003 03:37,14-06-2003,220
14-06-2003 03:38,14-06-2003,2
14-06-2003 03:39,14-06-2003,0
14-06-2003 03:40,14-06-2003,0
14-06-2003 03:41,14-06-2003,0
14-06-2003 03:42,14-06-2003,0
14-06-2003 03:43,14-06-2003,0
14-06-2003 03:44,14-06-2003,0
14-06-2003 03:45,14-06-2003,45
14-06-2003 03:46,14-06-2003,7
14-06-2003 03:47,14-06-2003,193
14-06-2003 03:48,14-06-2003,11
14-06-2003 03:49,14-06-2003,0
14-06-2003 03:50,14-06-2003,0
14-06-2003 03:51,14-06-2003,14
14-06-2003 03:52,14-06-2003,90
14-06-2003 03:53,14-06-2003,43
14-06-2003 03:54,14-06-2003,30
14-06-2003 03:55,14-06-2003,59
14-06-2003 03:56,14-06-2003,0
14-06-2003 03:57,14-06-2003,0
14-06-2003 03:58,14-06-2003,87
14-06-2003 03:59,14-06-2003,2
14-06-2003 04:00,14-06-2003,0
14-06-2003 04:01,14-06-2003,0
14-06-2003 04:02,14-06-2003,0
14-06-2003 04:03,14-06-2003,137
14-06-2003 04:04,14-06-2003,0
14-06-2003 04:05,14-06-2003,158
14-06-2003 04:06,14-06-2003,96
14-06-2003 04:07,14-06-2003,6
14-06-2003 04:08,14-06-2003,2
14-06-2003 04:09,14-06-2003,78
14-06-2003 04:10,14-06-2003,0
14-06-2003 04:11,14-06-2003,47
14-06-2003 04:12,14-06-2003,12
14-06-2003 04:13,14-06-2003,90
14-06-2003 04:14,14-06-2003,6
14-06-2003 04:15,14-06-2003,41
14-06-2003 04:16,14-06-2003,78
14-06-2003 04:17,14-06-2003,0
14-06-2003 04:18,14-06-2003,0
14-06-2003 04:19,14-06-2003,72
14-06-2003 04:20,14-06-2003,4
14-06-2003 04:21,14-06-2003,0
14-06-2003 04:22,14-06-2003,66
14-06-2003 04:23,14-06-2003,0
14-06-2003 04:24,14-06-2003,43
14-06-2003 04:25,14-06-2003,51
14-06-2003 04:26,14-06-2003,81
14-06-2003 04:27,14-06-2003,0
14-06-2003 04:28,14-06-2003,0
14-06-2003 04:29,14-06-2003,0
14-06-2003 04:30,14-06-2003,0
14-06-2003 04:31,14-06-2003,0
14-06-2003 04:32,14-06-2003,103
14-06-2003 04:33,14-06-2003,112
14-06-2003 04:34,14-06-2003,51
14-06-2003 04:35,14-06-2003,180
14-06-2003 04:36,14-06-2003,227
14-06-2003 04:37,14-06-2003,15
14-06-2003 04:38,14-06-2003,43
14-06-2003 04:39,14-06-2003,66
14-06-2003 04:40,14-06-2003,49
14-06-2003 04:41,14-06-2003,41
14-06-2003 04:42,14-06-2003,96
14-06-2003 04:43,14-06-2003,657
14-06-2003 04:44,14-06-2003,87
14-06-2003 04:45,14-06-2003,120
14-06-2003 04:46,14-06-2003,75
14-06-2003 04:47,14-06-2003,108
14-06-2003 04:48,14-06-2003,84
14-06-2003 04:49,14-06-2003,0
14-06-2003 04:50,14-06-2003,43
14-06-2003 04:51,14-06-2003,78
14-06-2003 04:52,14-06-2003,28
14-06-2003 04:53,14-06-2003,11
14-06-2003 04:54,14-06-2003,0
14-06-2003 04:55,14-06-2003,305
14-06-2003 04:56,14-06-2003,99
14-06-2003 04:57,14-06-2003,137
14-06-2003 04:58,14-06-2003,0
14-06-2003 04:59,14-06-2003,57
14-06-2003 05:00,14-06-2003,336
14-06-2003 05:01,14-06-2003,580
14-06-2003 05:02,14-06-2003,336
14-06-2003 05:03,14-06-2003,81
14-06-2003 05:04,14-06-2003,30
14-06-2003 05:05,14-06-2003,49
14-06-2003 05:06,14-06-2003,10
14-06-2003 05:07,14-06-2003,0
14-06-2003 05:08,14-06-2003,295
14-06-2003 05:09,14-06-2003,723
14-06-2003 05:10,14-06-2003,847
14-06-2003 05:11,14-06-2003,795
14-06-2003 05:12,14-06-2003,449
14-06-2003 05:13,14-06-2003,168
14-06-2003 05:14,14-06-2003,358
14-06-2003 05:15,14-06-2003,59
14-06-2003 05:16,14-06-2003,96
14-06-2003 05:17,14-06-2003,112
14-06-2003 05:18,14-06-2003,286
14-06-2003 05:19,14-06-2003,163
14-06-2003 05:20,14-06-2003,137
14-06-2003 05:21,14-06-2003,180
14-06-2003 05:22,14-06-2003,180
14-06-2003 05:23,14-06-2003,295
14-06-2003 05:24,14-06-2003,93
14-06-2003 05:25,14-06-2003,0
14-06-2003 05:26,14-06-2003,394
14-06-2003 05:27,14-06-2003,37
14-06-2003 05:28,14-06-2003,186
14-06-2003 05:29,14-06-2003,168
14-06-2003 05:30,14-06-2003,199
14-06-2003 05:31,14-06-2003,163
14-06-2003 05:32,14-06-2003,251
14-06-2003 05:33,14-06-2003,267
14-06-2003 05:34,14-06-2003,81
14-06-2003 05:35,14-06-2003,193
14-06-2003 05:36,14-06-2003,193
14-06-2003 05:37,14-06-2003,120
14-06-2003 05:38,14-06-2003,174
14-06-2003 05:39,14-06-2003,174
14-06-2003 05:40,14-06-2003,103
14-06-2003 05:41,14-06-2003,193
14-06-2003 05:42,14-06-2003,259
14-06-2003 05:43,14-06-2003,43
14-06-2003 05:44,14-06-2003,267
14-06-2003 05:45,14-06-2003,286
14-06-2003 05:46,14-06-2003,87
14-06-2003 05:47,14-06-2003,96
14-06-2003 05:48,14-06-2003,153
14-06-2003 05:49,14-06-2003,227
14-06-2003 05:50,14-06-2003,59
14-06-2003 05:51,14-06-2003,90
14-06-2003 05:52,14-06-2003,267
14-06-2003 05:53,14-06-2003,347
14-06-2003 05:54,14-06-2003,25
14-06-2003 05:55,14-06-2003,158
14-06-2003 05:56,14-06-2003,93
14-06-2003 05:57,14-06-2003,69
14-06-2003 05:58,14-06-2003,199
14-06-2003 05:59,14-06-2003,75
14-06-2003 06:00,14-06-2003,147
14-06-2003 06:01,14-06-2003,243
14-06-2003 06:02,14-06-2003,84
14-06-2003 06:03,14-06-2003,227
14-06-2003 06:04,14-06-2003,199
14-06-2003 06:05,14-06-2003,128
14-06-2003 06:06,14-06-2003,267
14-06-2003 06:07,14-06-2003,128
14-06-2003 06:08,14-06-2003,206
14-06-2003 06:09,14-06-2003,295
14-06-2003 06:10,14-06-2003,186
14-06-2003 06:11,14-06-2003,63
14-06-2003 06:12,14-06-2003,259
14-06-2003 06:13,14-06-2003,227
14-06-2003 06:14,14-06-2003,168
14-06-2003 06:15,14-06-2003,234
14-06-2003 06:16,14-06-2003,108
14-06-2003 06:17,14-06-2003,39
14-06-2003 06:18,14-06-2003,116
14-06-2003 06:19,14-06-2003,147
14-06-2003 06:20,14-06-2003,267
14-06-2003 06:21,14-06-2003,286
14-06-2003 06:22,14-06-2003,186
14-06-2003 06:23,14-06-2003,227
14-06-2003 06:24,14-06-2003,243
14-06-2003 06:25,14-06-2003,41
14-06-2003 06:26,14-06-2003,168
14-06-2003 06:27,14-06-2003,163
14-06-2003 06:28,14-06-2003,168
14-06-2003 06:29,14-06-2003,544
14-06-2003 06:30,14-06-2003,186
14-06-2003 06:31,14-06-2003,163
14-06-2003 06:32,14-06-2003,137
14-06-2003 06:33,14-06-2003,326
14-06-2003 06:34,14-06-2003,75
14-06-2003 06:35,14-06-2003,84
14-06-2003 06:36,14-06-2003,128
14-06-2003 06:37,14-06-2003,112
14-06-2003 06:38,14-06-2003,75
14-06-2003 06:39,14-06-2003,286
14-06-2003 06:40,14-06-2003,259
14-06-2003 06:41,14-06-2003,137
14-06-2003 06:42,14-06-2003,103
14-06-2003 06:43,14-06-2003,72
14-06-2003 06:44,14-06-2003,158
14-06-2003 06:45,14-06-2003,186
14-06-2003 06:46,14-06-2003,99
14-06-2003 06:47,14-06-2003,174
14-06-2003 06:48,14-06-2003,112
14-06-2003 06:49,14-06-2003,53
14-06-2003 06:50,14-06-2003,103
14-06-2003 06:51,14-06-2003,137
14-06-2003 06:52,14-06-2003,72
14-06-2003 06:53,14-06-2003,69
14-06-2003 06:54,14-06-2003,112
14-06-2003 06:55,14-06-2003,147
14-06-2003 06:56,14-06-2003,132
14-06-2003 06:57,14-06-2003,87
14-06-2003 06:58,14-06-2003,116
14-06-2003 06:59,14-06-2003,55
14-06-2003 07:00,14-06-2003,227
14-06-2003 07:01,14-06-2003,53
14-06-2003 07:02,14-06-2003,142
14-06-2003 07:03,14-06-2003,153
14-06-2003 07:04,14-06-2003,43
14-06-2003 07:05,14-06-2003,120
14-06-2003 07:06,14-06-2003,163
14-06-2003 07:07,14-06-2003,61
14-06-2003 07:08,14-06-2003,99
14-06-2003 07:09,14-06-2003,124
14-06-2003 07:10,14-06-2003,186
14-06-2003 07:11,14-06-2003,259
14-06-2003 07:12,14-06-2003,163
14-06-2003 07:13,14-06-2003,193
14-06-2003 07:14,14-06-2003,234
14-06-2003 07:15,14-06-2003,147
14-06-2003 07:16,14-06-2003,199
14-06-2003 07:17,14-06-2003,35
14-06-2003 07:18,14-06-2003,69
14-06-2003 07:19,14-06-2003,243
14-06-2003 07:20,14-06-2003,213
14-06-2003 07:21,14-06-2003,174
14-06-2003 07:22,14-06-2003,147
14-06-2003 07:23,14-06-2003,112
14-06-2003 07:24,14-06-2003,168
14-06-2003 07:25,14-06-2003,132
14-06-2003 07:26,14-06-2003,213
14-06-2003 07:27,14-06-2003,103
14-06-2003 07:28,14-06-2003,31
14-06-2003 07:29,14-06-2003,137
14-06-2003 07:30,14-06-2003,153
14-06-2003 07:31,14-06-2003,147
14-06-2003 07:32,14-06-2003,168
14-06-2003 07:33,14-06-2003,220
14-06-2003 07:34,14-06-2003,213
14-06-2003 07:35,14-06-2003,206
14-06-2003 07:36,14-06-2003,116
14-06-2003 07:37,14-06-2003,124
14-06-2003 07:38,14-06-2003,153
14-06-2003 07:39,14-06-2003,41
14-06-2003 07:40,14-06-2003,251
14-06-2003 07:41,14-06-2003,251
14-06-2003 07:42,14-06-2003,408
14-06-2003 07:43,14-06-2003,286
14-06-2003 07:44,14-06-2003,186
14-06-2003 07:45,14-06-2003,251
14-06-2003 07:46,14-06-2003,103
14-06-2003 07:47,14-06-2003,199
14-06-2003 07:48,14-06-2003,180
14-06-2003 07:49,14-06-2003,267
14-06-2003 07:50,14-06-2003,234
14-06-2003 07:51,14-06-2003,494
14-06-2003 07:52,14-06-2003,251
14-06-2003 07:53,14-06-2003,186
14-06-2003 07:54,14-06-2003,99
14-06-2003 07:55,14-06-2003,186
14-06-2003 07:56,14-06-2003,137
14-06-2003 07:57,14-06-2003,108
14-06-2003 07:58,14-06-2003,163
14-06-2003 07:59,14-06-2003,128
14-06-2003 08:00,14-06-2003,382
14-06-2003 08:01,14-06-2003,394
14-06-2003 08:02,14-06-2003,243
14-06-2003 08:03,14-06-2003,326
14-06-2003 08:04,14-06-2003,494
14-06-2003 08:05,14-06-2003,103
14-06-2003 08:06,14-06-2003,147
14-06-2003 08:07,14-06-2003,305
14-06-2003 08:08,14-06-2003,267
14-06-2003 08:09,14-06-2003,561
14-06-2003 08:10,14-06-2003,206
14-06-2003 08:11,14-06-2003,147
14-06-2003 08:12,14-06-2003,137
14-06-2003 08:13,14-06-2003,286
14-06-2003 08:14,14-06-2003,103
14-06-2003 08:15,14-06-2003,142
14-06-2003 08:16,14-06-2003,0
14-06-2003 08:17,14-06-2003,47
14-06-2003 08:18,14-06-2003,0
14-06-2003 08:19,14-06-2003,57
14-06-2003 08:20,14-06-2003,137
14-06-2003 08:21,14-06-2003,37
14-06-2003 08:22,14-06-2003,37
14-06-2003 08:23,14-06-2003,12
14-06-2003 08:24,14-06-2003,108
14-06-2003 08:25,14-06-2003,132
14-06-2003 08:26,14-06-2003,99
14-06-2003 08:27,14-06-2003,0
14-06-2003 08:28,14-06-2003,408
14-06-2003 08:29,14-06-2003,370
14-06-2003 08:30,14-06-2003,580
14-06-2003 08:31,14-06-2003,286
14-06-2003 08:32,14-06-2003,746
14-06-2003 08:33,14-06-2003,153
14-06-2003 08:34,14-06-2003,61
14-06-2003 08:35,14-06-2003,0
14-06-2003 08:36,14-06-2003,494
14-06-2003 08:37,14-06-2003,14
14-06-2003 08:38,14-06-2003,0
14-06-2003 08:39,14-06-2003,25
14-06-2003 08:40,14-06-2003,0
14-06-2003 08:41,14-06-2003,0
14-06-2003 08:42,14-06-2003,11
14-06-2003 08:43,14-06-2003,163
14-06-2003 08:44,14-06-2003,0
14-06-2003 08:45,14-06-2003,408
14-06-2003 08:46,14-06-2003,358
14-06-2003 08:47,14-06-2003,37
14-06-2003 08:48,14-06-2003,17
14-06-2003 08:49,14-06-2003,0
14-06-2003 08:50,14-06-2003,0
14-06-2003 08:51,14-06-2003,0
14-06-2003 08:52,14-06-2003,0
14-06-2003 08:53,14-06-2003,0
14-06-2003 08:54,14-06-2003,0
14-06-2003 08:55,14-06-2003,0
14-06-2003 08:56,14-06-2003,0
14-06-2003 08:57,14-06-2003,32
14-06-2003 08:58,14-06-2003,0
14-06-2003 08:59,14-06-2003,0
14-06-2003 09:00,14-06-2003,0
14-06-2003 09:01,14-06-2003,8
14-06-2003 09:02,14-06-2003,0
14-06-2003 09:03,14-06-2003,0
14-06-2003 09:04,14-06-2003,0
14-06-2003 09:05,14-06-2003,0
14-06-2003 09:06,14-06-2003,0
14-06-2003 09:07,14-06-2003,0
14-06-2003 09:08,14-06-2003,0
14-06-2003 09:09,14-06-2003,0
14-06-2003 09:10,14-06-2003,0
14-06-2003 09:11,14-06-2003,28
14-06-2003 09:12,14-06-2003,35
14-06-2003 09:13,14-06-2003,0
14-06-2003 09:14,14-06-2003,11
14-06-2003 09:15,14-06-2003,0
14-06-2003 09:16,14-06-2003,2
14-06-2003 09:17,14-06-2003,0
14-06-2003 09:18,14-06-2003,0
14-06-2003 09:19,14-06-2003,0
14-06-2003 09:20,14-06-2003,0
14-06-2003 09:21,14-06-2003,69
14-06-2003 09:22,14-06-2003,0
14-06-2003 09:23,14-06-2003,0
14-06-2003 09:24,14-06-2003,0
14-06-2003 09:25,14-06-2003,0
14-06-2003 09:26,14-06-2003,11
14-06-2003 09:27,14-06-2003,0
14-06-2003 09:28,14-06-2003,0
14-06-2003 09:29,14-06-2003,0
14-06-2003 09:30,14-06-2003,0
14-06-2003 09:31,14-06-2003,22
14-06-2003 09:32,14-06-2003,0
14-06-2003 09:33,14-06-2003,0
14-06-2003 09:34,14-06-2003,0
14-06-2003 09:35,14-06-2003,0
14-06-2003 09:36,14-06-2003,9
14-06-2003 09:37,14-06-2003,0
14-06-2003 09:38,14-06-2003,0
14-06-2003 09:39,14-06-2003,5
14-06-2003 09:40,14-06-2003,0
14-06-2003 09:41,14-06-2003,0
14-06-2003 09:42,14-06-2003,0
14-06-2003 09:43,14-06-2003,0
14-06-2003 09:44,14-06-2003,0
14-06-2003 09:45,14-06-2003,0
14-06-2003 09:46,14-06-2003,0
14-06-2003 09:47,14-06-2003,0
14-06-2003 09:48,14-06-2003,0
14-06-2003 09:49,14-06-2003,0
14-06-2003 09:50,14-06-2003,0
14-06-2003 09:51,14-06-2003,0
14-06-2003 09:52,14-06-2003,0
14-06-2003 09:53,14-06-2003,0
14-06-2003 09:54,14-06-2003,0
14-06-2003 09:55,14-06-2003,0
14-06-2003 09:56,14-06-2003,0
14-06-2003 09:57,14-06-2003,0
14-06-2003 09:58,14-06-2003,0
14-06-2003 09:59,14-06-2003,0
14-06-2003 10:00,14-06-2003,0
14-06-2003 10:01,14-06-2003,0
14-06-2003 10:02,14-06-2003,0
14-06-2003 10:03,14-06-2003,0
14-06-2003 10:04,14-06-2003,0
14-06-2003 10:05,14-06-2003,0
14-06-2003 10:06,14-06-2003,0
14-06-2003 10:07,14-06-2003,0
14-06-2003 10:08,14-06-2003,2
14-06-2003 10:09,14-06-2003,25
14-06-2003 10:10,14-06-2003,3
14-06-2003 10:11,14-06-2003,0
14-06-2003 10:12,14-06-2003,0
14-06-2003 10:13,14-06-2003,0
14-06-2003 10:14,14-06-2003,0
14-06-2003 10:15,14-06-2003,0
14-06-2003 10:16,14-06-2003,0
14-06-2003 10:17,14-06-2003,0
14-06-2003 10:18,14-06-2003,0
14-06-2003 10:19,14-06-2003,0
14-06-2003 10:20,14-06-2003,0
14-06-2003 10:21,14-06-2003,0
14-06-2003 10:22,14-06-2003,0
14-06-2003 10:23,14-06-2003,0
14-06-2003 10:24,14-06-2003,0
14-06-2003 10:25,14-06-2003,0
14-06-2003 10:26,14-06-2003,0
14-06-2003 10:27,14-06-2003,0
14-06-2003 10:28,14-06-2003,0
14-06-2003 10:29,14-06-2003,0
14-06-2003 10:30,14-06-2003,0
14-06-2003 10:31,14-06-2003,0
14-06-2003 10:32,14-06-2003,0
14-06-2003 10:33,14-06-2003,657
14-06-2003 10:34,14-06-2003,617
