timestamp,date,activity
22-10-2002 17:28,22-10-2002,1212
22-10-2002 17:29,22-10-2002,776
22-10-2002 17:30,22-10-2002,1102
22-10-2002 17:31,22-10-2002,464
22-10-2002 17:32,22-10-2002,776
22-10-2002 17:33,22-10-2002,620
22-10-2002 17:34,22-10-2002,705
22-10-2002 17:35,22-10-2002,1332
22-10-2002 17:36,22-10-2002,1002
22-10-2002 17:37,22-10-2002,1332
22-10-2002 17:38,22-10-2002,854
22-10-2002 17:39,22-10-2002,1102
22-10-2002 17:40,22-10-2002,1290
22-10-2002 17:41,22-10-2002,2003
22-10-2002 17:42,22-10-2002,640
22-10-2002 17:43,22-10-2002,600
22-10-2002 17:44,22-10-2002,662
22-10-2002 17:45,22-10-2002,828
22-10-2002 17:46,22-10-2002,854
22-10-2002 17:47,22-10-2002,705
22-10-2002 17:48,22-10-2002,776
22-10-2002 17:49,22-10-2002,883
22-10-2002 17:50,22-10-2002,1102
22-10-2002 17:51,22-10-2002,620
22-10-2002 17:52,22-10-2002,683
22-10-2002 17:53,22-10-2002,941
22-10-2002 17:54,22-10-2002,1463
22-10-2002 17:55,22-10-2002,911
22-10-2002 17:56,22-10-2002,971
22-10-2002 17:57,22-10-2002,705
22-10-2002 17:58,22-10-2002,911
22-10-2002 17:59,22-10-2002,1463
22-10-2002 18:00,22-10-2002,971
22-10-2002 18:01,22-10-2002,1137
22-10-2002 18:02,22-10-2002,1712
22-10-2002 18:03,22-10-2002,1558
22-10-2002 18:04,22-10-2002,1712
22-10-2002 18:05,22-10-2002,1102
22-10-2002 18:06,22-10-2002,1712
22-10-2002 18:07,22-10-2002,1375
22-10-2002 18:08,22-10-2002,564
22-10-2002 18:09,22-10-2002,464
22-10-2002 18:10,22-10-2002,188
22-10-2002 18:11,22-10-2002,464
22-10-2002 18:12,22-10-2002,434
22-10-2002 18:13,22-10-2002,529
22-10-2002 18:14,22-10-2002,640
22-10-2002 18:15,22-10-2002,223
22-10-2002 18:16,22-10-2002,394
22-10-2002 18:17,22-10-2002,479
22-10-2002 18:18,22-10-2002,751
22-10-2002 18:19,22-10-2002,728
22-10-2002 18:20,22-10-2002,883
22-10-2002 18:21,22-10-2002,1137
22-10-2002 18:22,22-10-2002,1250
22-10-2002 18:23,22-10-2002,1712
22-10-2002 18:24,22-10-2002,1767
22-10-2002 18:25,22-10-2002,1607
22-10-2002 18:26,22-10-2002,1509
22-10-2002 18:27,22-10-2002,1767
22-10-2002 18:28,22-10-2002,1418
22-10-2002 18:29,22-10-2002,1607
22-10-2002 18:30,22-10-2002,1659
22-10-2002 18:31,22-10-2002,1137
22-10-2002 18:32,22-10-2002,1034
22-10-2002 18:33,22-10-2002,1290
22-10-2002 18:34,22-10-2002,1712
22-10-2002 18:35,22-10-2002,1824
22-10-2002 18:36,22-10-2002,2066
22-10-2002 18:37,22-10-2002,1659
22-10-2002 18:38,22-10-2002,2269
22-10-2002 18:39,22-10-2002,828
22-10-2002 18:40,22-10-2002,971
22-10-2002 18:41,22-10-2002,1002
22-10-2002 18:42,22-10-2002,751
22-10-2002 18:43,22-10-2002,600
22-10-2002 18:44,22-10-2002,728
22-10-2002 18:45,22-10-2002,1034
22-10-2002 18:46,22-10-2002,1418
22-10-2002 18:47,22-10-2002,1137
22-10-2002 18:48,22-10-2002,1250
22-10-2002 18:49,22-10-2002,1250
22-10-2002 18:50,22-10-2002,620
22-10-2002 18:51,22-10-2002,1418
22-10-2002 18:52,22-10-2002,464
22-10-2002 18:53,22-10-2002,728
22-10-2002 18:54,22-10-2002,1212
22-10-2002 18:55,22-10-2002,1767
22-10-2002 18:56,22-10-2002,883
22-10-2002 18:57,22-10-2002,971
22-10-2002 18:58,22-10-2002,828
22-10-2002 18:59,22-10-2002,1034
22-10-2002 19:00,22-10-2002,941
22-10-2002 19:01,22-10-2002,564
22-10-2002 19:02,22-10-2002,600
22-10-2002 19:03,22-10-2002,582
22-10-2002 19:04,22-10-2002,728
22-10-2002 19:05,22-10-2002,495
22-10-2002 19:06,22-10-2002,407
22-10-2002 19:07,22-10-2002,662
22-10-2002 19:08,22-10-2002,1102
22-10-2002 19:09,22-10-2002,381
22-10-2002 19:10,22-10-2002,529
22-10-2002 19:11,22-10-2002,640
22-10-2002 19:12,22-10-2002,971
22-10-2002 19:13,22-10-2002,369
22-10-2002 19:14,22-10-2002,751
22-10-2002 19:15,22-10-2002,854
22-10-2002 19:16,22-10-2002,971
22-10-2002 19:17,22-10-2002,854
22-10-2002 19:18,22-10-2002,529
22-10-2002 19:19,22-10-2002,620
22-10-2002 19:20,22-10-2002,941
22-10-2002 19:21,22-10-2002,582
22-10-2002 19:22,22-10-2002,564
22-10-2002 19:23,22-10-2002,381
22-10-2002 19:24,22-10-2002,1250
22-10-2002 19:25,22-10-2002,751
22-10-2002 19:26,22-10-2002,1463
22-10-2002 19:27,22-10-2002,1607
22-10-2002 19:28,22-10-2002,1558
22-10-2002 19:29,22-10-2002,1250
22-10-2002 19:30,22-10-2002,273
22-10-2002 19:31,22-10-2002,188
22-10-2002 19:32,22-10-2002,883
22-10-2002 19:33,22-10-2002,1002
22-10-2002 19:34,22-10-2002,751
22-10-2002 19:35,22-10-2002,776
22-10-2002 19:36,22-10-2002,464
22-10-2002 19:37,22-10-2002,1102
22-10-2002 19:38,22-10-2002,1607
22-10-2002 19:39,22-10-2002,545
22-10-2002 19:40,22-10-2002,1212
22-10-2002 19:41,22-10-2002,1509
22-10-2002 19:42,22-10-2002,801
22-10-2002 19:43,22-10-2002,1067
22-10-2002 19:44,22-10-2002,941
22-10-2002 19:45,22-10-2002,1102
22-10-2002 19:46,22-10-2002,828
22-10-2002 19:47,22-10-2002,941
22-10-2002 19:48,22-10-2002,883
22-10-2002 19:49,22-10-2002,1212
22-10-2002 19:50,22-10-2002,1002
22-10-2002 19:51,22-10-2002,1509
22-10-2002 19:52,22-10-2002,1250
22-10-2002 19:53,22-10-2002,1375
22-10-2002 19:54,22-10-2002,146
22-10-2002 19:55,22-10-2002,357
22-10-2002 19:56,22-10-2002,941
22-10-2002 19:57,22-10-2002,1509
22-10-2002 19:58,22-10-2002,1290
22-10-2002 19:59,22-10-2002,1767
22-10-2002 20:00,22-10-2002,1767
22-10-2002 20:01,22-10-2002,1607
22-10-2002 20:02,22-10-2002,1137
22-10-2002 20:03,22-10-2002,911
22-10-2002 20:04,22-10-2002,854
22-10-2002 20:05,22-10-2002,941
22-10-2002 20:06,22-10-2002,564
22-10-2002 20:07,22-10-2002,828
22-10-2002 20:08,22-10-2002,705
22-10-2002 20:09,22-10-2002,883
22-10-2002 20:10,22-10-2002,1174
22-10-2002 20:11,22-10-2002,1212
22-10-2002 20:12,22-10-2002,801
22-10-2002 20:13,22-10-2002,941
22-10-2002 20:14,22-10-2002,883
22-10-2002 20:15,22-10-2002,801
22-10-2002 20:16,22-10-2002,728
22-10-2002 20:17,22-10-2002,1102
22-10-2002 20:18,22-10-2002,2066
22-10-2002 20:19,22-10-2002,1418
22-10-2002 20:20,22-10-2002,564
22-10-2002 20:21,22-10-2002,529
22-10-2002 20:22,22-10-2002,941
22-10-2002 20:23,22-10-2002,208
22-10-2002 20:24,22-10-2002,434
22-10-2002 20:25,22-10-2002,801
22-10-2002 20:26,22-10-2002,1375
22-10-2002 20:27,22-10-2002,2131
22-10-2002 20:28,22-10-2002,620
22-10-2002 20:29,22-10-2002,705
22-10-2002 20:30,22-10-2002,751
22-10-2002 20:31,22-10-2002,971
22-10-2002 20:32,22-10-2002,620
22-10-2002 20:33,22-10-2002,512
22-10-2002 20:34,22-10-2002,662
22-10-2002 20:35,22-10-2002,662
22-10-2002 20:36,22-10-2002,322
22-10-2002 20:37,22-10-2002,201
22-10-2002 20:38,22-10-2002,76
22-10-2002 20:39,22-10-2002,146
22-10-2002 20:40,22-10-2002,188
22-10-2002 20:41,22-10-2002,63
22-10-2002 20:42,22-10-2002,116
22-10-2002 20:43,22-10-2002,181
22-10-2002 20:44,22-10-2002,256
22-10-2002 20:45,22-10-2002,239
22-10-2002 20:46,22-10-2002,495
22-10-2002 20:47,22-10-2002,529
22-10-2002 20:48,22-10-2002,1002
22-10-2002 20:49,22-10-2002,683
22-10-2002 20:50,22-10-2002,208
22-10-2002 20:51,22-10-2002,322
22-10-2002 20:52,22-10-2002,248
22-10-2002 20:53,22-10-2002,248
22-10-2002 20:54,22-10-2002,322
22-10-2002 20:55,22-10-2002,214
22-10-2002 20:56,22-10-2002,303
22-10-2002 20:57,22-10-2002,346
22-10-2002 20:58,22-10-2002,381
22-10-2002 20:59,22-10-2002,13
22-10-2002 21:00,22-10-2002,0
22-10-2002 21:01,22-10-2002,0
22-10-2002 21:02,22-10-2002,0
22-10-2002 21:03,22-10-2002,545
22-10-2002 21:04,22-10-2002,728
22-10-2002 21:05,22-10-2002,751
22-10-2002 21:06,22-10-2002,313
22-10-2002 21:07,22-10-2002,53
22-10-2002 21:08,22-10-2002,449
22-10-2002 21:09,22-10-2002,776
22-10-2002 21:10,22-10-2002,322
22-10-2002 21:11,22-10-2002,239
22-10-2002 21:12,22-10-2002,231
22-10-2002 21:13,22-10-2002,239
22-10-2002 21:14,22-10-2002,161
22-10-2002 21:15,22-10-2002,126
22-10-2002 21:16,22-10-2002,201
22-10-2002 21:17,22-10-2002,248
22-10-2002 21:18,22-10-2002,45
22-10-2002 21:19,22-10-2002,273
22-10-2002 21:20,22-10-2002,141
22-10-2002 21:21,22-10-2002,1212
22-10-2002 21:22,22-10-2002,971
22-10-2002 21:23,22-10-2002,705
22-10-2002 21:24,22-10-2002,136
22-10-2002 21:25,22-10-2002,231
22-10-2002 21:26,22-10-2002,188
22-10-2002 21:27,22-10-2002,168
22-10-2002 21:28,22-10-2002,80
22-10-2002 21:29,22-10-2002,0
22-10-2002 21:30,22-10-2002,256
22-10-2002 21:31,22-10-2002,529
22-10-2002 21:32,22-10-2002,434
22-10-2002 21:33,22-10-2002,600
22-10-2002 21:34,22-10-2002,495
22-10-2002 21:35,22-10-2002,2341
22-10-2002 21:36,22-10-2002,1212
22-10-2002 21:37,22-10-2002,662
22-10-2002 21:38,22-10-2002,322
22-10-2002 21:39,22-10-2002,283
22-10-2002 21:40,22-10-2002,76
22-10-2002 21:41,22-10-2002,334
22-10-2002 21:42,22-10-2002,175
22-10-2002 21:43,22-10-2002,239
22-10-2002 21:44,22-10-2002,313
22-10-2002 21:45,22-10-2002,381
22-10-2002 21:46,22-10-2002,111
22-10-2002 21:47,22-10-2002,971
22-10-2002 21:48,22-10-2002,1174
22-10-2002 21:49,22-10-2002,1659
22-10-2002 21:50,22-10-2002,1212
22-10-2002 21:51,22-10-2002,1250
22-10-2002 21:52,22-10-2002,1174
22-10-2002 21:53,22-10-2002,1607
22-10-2002 21:54,22-10-2002,1102
22-10-2002 21:55,22-10-2002,1137
22-10-2002 21:56,22-10-2002,683
22-10-2002 21:57,22-10-2002,751
22-10-2002 21:58,22-10-2002,1067
22-10-2002 21:59,22-10-2002,705
22-10-2002 22:00,22-10-2002,421
22-10-2002 22:01,22-10-2002,434
22-10-2002 22:02,22-10-2002,564
22-10-2002 22:03,22-10-2002,421
22-10-2002 22:04,22-10-2002,283
22-10-2002 22:05,22-10-2002,256
22-10-2002 22:06,22-10-2002,116
22-10-2002 22:07,22-10-2002,43
22-10-2002 22:08,22-10-2002,175
22-10-2002 22:09,22-10-2002,776
22-10-2002 22:10,22-10-2002,449
22-10-2002 22:11,22-10-2002,106
22-10-2002 22:12,22-10-2002,76
22-10-2002 22:13,22-10-2002,121
22-10-2002 22:14,22-10-2002,28
22-10-2002 22:15,22-10-2002,100
22-10-2002 22:16,22-10-2002,208
22-10-2002 22:17,22-10-2002,313
22-10-2002 22:18,22-10-2002,449
22-10-2002 22:19,22-10-2002,273
22-10-2002 22:20,22-10-2002,136
22-10-2002 22:21,22-10-2002,303
22-10-2002 22:22,22-10-2002,151
22-10-2002 22:23,22-10-2002,620
22-10-2002 22:24,22-10-2002,369
22-10-2002 22:25,22-10-2002,495
22-10-2002 22:26,22-10-2002,188
22-10-2002 22:27,22-10-2002,564
22-10-2002 22:28,22-10-2002,357
22-10-2002 22:29,22-10-2002,116
22-10-2002 22:30,22-10-2002,264
22-10-2002 22:31,22-10-2002,161
22-10-2002 22:32,22-10-2002,256
22-10-2002 22:33,22-10-2002,131
22-10-2002 22:34,22-10-2002,121
22-10-2002 22:35,22-10-2002,47
22-10-2002 22:36,22-10-2002,175
22-10-2002 22:37,22-10-2002,1659
22-10-2002 22:38,22-10-2002,1558
22-10-2002 22:39,22-10-2002,264
22-10-2002 22:40,22-10-2002,1137
22-10-2002 22:41,22-10-2002,1332
22-10-2002 22:42,22-10-2002,941
22-10-2002 22:43,22-10-2002,600
22-10-2002 22:44,22-10-2002,90
22-10-2002 22:45,22-10-2002,369
22-10-2002 22:46,22-10-2002,529
22-10-2002 22:47,22-10-2002,381
22-10-2002 22:48,22-10-2002,248
22-10-2002 22:49,22-10-2002,201
22-10-2002 22:50,22-10-2002,0
22-10-2002 22:51,22-10-2002,640
22-10-2002 22:52,22-10-2002,728
22-10-2002 22:53,22-10-2002,776
22-10-2002 22:54,22-10-2002,283
22-10-2002 22:55,22-10-2002,136
22-10-2002 22:56,22-10-2002,18
22-10-2002 22:57,22-10-2002,12
22-10-2002 22:58,22-10-2002,0
22-10-2002 22:59,22-10-2002,303
22-10-2002 23:00,22-10-2002,7
22-10-2002 23:01,22-10-2002,0
22-10-2002 23:02,22-10-2002,5
22-10-2002 23:03,22-10-2002,12
22-10-2002 23:04,22-10-2002,381
22-10-2002 23:05,22-10-2002,512
22-10-2002 23:06,22-10-2002,751
22-10-2002 23:07,22-10-2002,421
22-10-2002 23:08,22-10-2002,273
22-10-2002 23:09,22-10-2002,201
22-10-2002 23:10,22-10-2002,248
22-10-2002 23:11,22-10-2002,73
22-10-2002 23:12,22-10-2002,53
22-10-2002 23:13,22-10-2002,27
22-10-2002 23:14,22-10-2002,0
22-10-2002 23:15,22-10-2002,369
22-10-2002 23:16,22-10-2002,66
22-10-2002 23:17,22-10-2002,0
22-10-2002 23:18,22-10-2002,214
22-10-2002 23:19,22-10-2002,662
22-10-2002 23:20,22-10-2002,223
22-10-2002 23:21,22-10-2002,40
22-10-2002 23:22,22-10-2002,0
22-10-2002 23:23,22-10-2002,53
22-10-2002 23:24,22-10-2002,214
22-10-2002 23:25,22-10-2002,0
22-10-2002 23:26,22-10-2002,76
22-10-2002 23:27,22-10-2002,96
22-10-2002 23:28,22-10-2002,0
22-10-2002 23:29,22-10-2002,33
22-10-2002 23:30,22-10-2002,60
22-10-2002 23:31,22-10-2002,0
22-10-2002 23:32,22-10-2002,313
22-10-2002 23:33,22-10-2002,0
22-10-2002 23:34,22-10-2002,141
22-10-2002 23:35,22-10-2002,0
22-10-2002 23:36,22-10-2002,434
22-10-2002 23:37,22-10-2002,161
22-10-2002 23:38,22-10-2002,63
22-10-2002 23:39,22-10-2002,248
22-10-2002 23:40,22-10-2002,248
22-10-2002 23:41,22-10-2002,369
22-10-2002 23:42,22-10-2002,582
22-10-2002 23:43,22-10-2002,479
22-10-2002 23:44,22-10-2002,303
22-10-2002 23:45,22-10-2002,334
22-10-2002 23:46,22-10-2002,303
22-10-2002 23:47,22-10-2002,293
22-10-2002 23:48,22-10-2002,181
22-10-2002 23:49,22-10-2002,5
22-10-2002 23:50,22-10-2002,141
22-10-2002 23:51,22-10-2002,32
22-10-2002 23:52,22-10-2002,57
22-10-2002 23:53,22-10-2002,161
22-10-2002 23:54,22-10-2002,28
22-10-2002 23:55,22-10-2002,0
22-10-2002 23:56,22-10-2002,13
22-10-2002 23:57,22-10-2002,32
22-10-2002 23:58,22-10-2002,3
22-10-2002 23:59,22-10-2002,0
23-10-2002 00:00,23-10-2002,201
23-10-2002 00:01,23-10-2002,181
23-10-2002 00:02,23-10-2002,346
23-10-2002 00:03,23-10-2002,313
23-10-2002 00:04,23-10-2002,248
23-10-2002 00:05,23-10-2002,3
23-10-2002 00:06,23-10-2002,33
23-10-2002 00:07,23-10-2002,600
23-10-2002 00:08,23-10-2002,776
23-10-2002 00:09,23-10-2002,1375
23-10-2002 00:10,23-10-2002,801
23-10-2002 00:11,23-10-2002,751
23-10-2002 00:12,23-10-2002,911
23-10-2002 00:13,23-10-2002,911
23-10-2002 00:14,23-10-2002,854
23-10-2002 00:15,23-10-2002,1034
23-10-2002 00:16,23-10-2002,1102
23-10-2002 00:17,23-10-2002,941
23-10-2002 00:18,23-10-2002,883
23-10-2002 00:19,23-10-2002,883
23-10-2002 00:20,23-10-2002,1137
23-10-2002 00:21,23-10-2002,620
23-10-2002 00:22,23-10-2002,801
23-10-2002 00:23,23-10-2002,1418
23-10-2002 00:24,23-10-2002,854
23-10-2002 00:25,23-10-2002,662
23-10-2002 00:26,23-10-2002,2199
23-10-2002 00:27,23-10-2002,1509
23-10-2002 00:28,23-10-2002,1509
23-10-2002 00:29,23-10-2002,1824
23-10-2002 00:30,23-10-2002,1607
23-10-2002 00:31,23-10-2002,1824
23-10-2002 00:32,23-10-2002,1212
23-10-2002 00:33,23-10-2002,1067
23-10-2002 00:34,23-10-2002,883
23-10-2002 00:35,23-10-2002,1174
23-10-2002 00:36,23-10-2002,1137
23-10-2002 00:37,23-10-2002,705
23-10-2002 00:38,23-10-2002,911
23-10-2002 00:39,23-10-2002,971
23-10-2002 00:40,23-10-2002,941
23-10-2002 00:41,23-10-2002,1067
23-10-2002 00:42,23-10-2002,828
23-10-2002 00:43,23-10-2002,971
23-10-2002 00:44,23-10-2002,854
23-10-2002 00:45,23-10-2002,854
23-10-2002 00:46,23-10-2002,1607
23-10-2002 00:47,23-10-2002,600
23-10-2002 00:48,23-10-2002,1712
23-10-2002 00:49,23-10-2002,322
23-10-2002 00:50,23-10-2002,214
23-10-2002 00:51,23-10-2002,1102
23-10-2002 00:52,23-10-2002,248
23-10-2002 00:53,23-10-2002,239
23-10-2002 00:54,23-10-2002,121
23-10-2002 00:55,23-10-2002,175
23-10-2002 00:56,23-10-2002,801
23-10-2002 00:57,23-10-2002,801
23-10-2002 00:58,23-10-2002,1375
23-10-2002 00:59,23-10-2002,941
23-10-2002 01:00,23-10-2002,1002
23-10-2002 01:01,23-10-2002,1034
23-10-2002 01:02,23-10-2002,25
23-10-2002 01:03,23-10-2002,0
23-10-2002 01:04,23-10-2002,18
23-10-2002 01:05,23-10-2002,0
23-10-2002 01:06,23-10-2002,0
23-10-2002 01:07,23-10-2002,0
23-10-2002 01:08,23-10-2002,175
23-10-2002 01:09,23-10-2002,0
23-10-2002 01:10,23-10-2002,0
23-10-2002 01:11,23-10-2002,0
23-10-2002 01:12,23-10-2002,0
23-10-2002 01:13,23-10-2002,0
23-10-2002 01:14,23-10-2002,0
23-10-2002 01:15,23-10-2002,0
23-10-2002 01:16,23-10-2002,0
23-10-2002 01:17,23-10-2002,0
23-10-2002 01:18,23-10-2002,0
23-10-2002 01:19,23-10-2002,0
23-10-2002 01:20,23-10-2002,0
23-10-2002 01:21,23-10-2002,0
23-10-2002 01:22,23-10-2002,0
23-10-2002 01:23,23-10-2002,0
23-10-2002 01:24,23-10-2002,0
23-10-2002 01:25,23-10-2002,0
23-10-2002 01:26,23-10-2002,0
23-10-2002 01:27,23-10-2002,0
23-10-2002 01:28,23-10-2002,0
23-10-2002 01:29,23-10-2002,0
23-10-2002 01:30,23-10-2002,8
23-10-2002 01:31,23-10-2002,141
23-10-2002 01:32,23-10-2002,5
23-10-2002 01:33,23-10-2002,0
23-10-2002 01:34,23-10-2002,0
23-10-2002 01:35,23-10-2002,0
23-10-2002 01:36,23-10-2002,0
23-10-2002 01:37,23-10-2002,0
23-10-2002 01:38,23-10-2002,0
23-10-2002 01:39,23-10-2002,0
23-10-2002 01:40,23-10-2002,0
23-10-2002 01:41,23-10-2002,0
23-10-2002 01:42,23-10-2002,0
23-10-2002 01:43,23-10-2002,0
23-10-2002 01:44,23-10-2002,0
23-10-2002 01:45,23-10-2002,0
23-10-2002 01:46,23-10-2002,0
23-10-2002 01:47,23-10-2002,0
23-10-2002 01:48,23-10-2002,0
23-10-2002 01:49,23-10-2002,0
23-10-2002 01:50,23-10-2002,0
23-10-2002 01:51,23-10-2002,0
23-10-2002 01:52,23-10-2002,0
23-10-2002 01:53,23-10-2002,0
23-10-2002 01:54,23-10-2002,0
23-10-2002 01:55,23-10-2002,0
23-10-2002 01:56,23-10-2002,38
23-10-2002 01:57,23-10-2002,0
23-10-2002 01:58,23-10-2002,0
23-10-2002 01:59,23-10-2002,0
23-10-2002 02:00,23-10-2002,0
23-10-2002 02:01,23-10-2002,0
23-10-2002 02:02,23-10-2002,0
23-10-2002 02:03,23-10-2002,0
23-10-2002 02:04,23-10-2002,0
23-10-2002 02:05,23-10-2002,0
23-10-2002 02:06,23-10-2002,0
23-10-2002 02:07,23-10-2002,0
23-10-2002 02:08,23-10-2002,0
23-10-2002 02:09,23-10-2002,0
23-10-2002 02:10,23-10-2002,53
23-10-2002 02:11,23-10-2002,0
23-10-2002 02:12,23-10-2002,0
23-10-2002 02:13,23-10-2002,0
23-10-2002 02:14,23-10-2002,0
23-10-2002 02:15,23-10-2002,0
23-10-2002 02:16,23-10-2002,0
23-10-2002 02:17,23-10-2002,0
23-10-2002 02:18,23-10-2002,0
23-10-2002 02:19,23-10-2002,0
23-10-2002 02:20,23-10-2002,0
23-10-2002 02:21,23-10-2002,0
23-10-2002 02:22,23-10-2002,0
23-10-2002 02:23,23-10-2002,20
23-10-2002 02:24,23-10-2002,0
23-10-2002 02:25,23-10-2002,0
23-10-2002 02:26,23-10-2002,0
23-10-2002 02:27,23-10-2002,0
23-10-2002 02:28,23-10-2002,0
23-10-2002 02:29,23-10-2002,32
23-10-2002 02:30,23-10-2002,0
23-10-2002 02:31,23-10-2002,0
23-10-2002 02:32,23-10-2002,0
23-10-2002 02:33,23-10-2002,0
23-10-2002 02:34,23-10-2002,0
23-10-2002 02:35,23-10-2002,0
23-10-2002 02:36,23-10-2002,10
23-10-2002 02:37,23-10-2002,0
23-10-2002 02:38,23-10-2002,0
23-10-2002 02:39,23-10-2002,0
23-10-2002 02:40,23-10-2002,0
23-10-2002 02:41,23-10-2002,73
23-10-2002 02:42,23-10-2002,0
23-10-2002 02:43,23-10-2002,0
23-10-2002 02:44,23-10-2002,0
23-10-2002 02:45,23-10-2002,0
23-10-2002 02:46,23-10-2002,0
23-10-2002 02:47,23-10-2002,0
23-10-2002 02:48,23-10-2002,0
23-10-2002 02:49,23-10-2002,0
23-10-2002 02:50,23-10-2002,0
23-10-2002 02:51,23-10-2002,0
23-10-2002 02:52,23-10-2002,0
23-10-2002 02:53,23-10-2002,0
23-10-2002 02:54,23-10-2002,0
23-10-2002 02:55,23-10-2002,35
23-10-2002 02:56,23-10-2002,0
23-10-2002 02:57,23-10-2002,0
23-10-2002 02:58,23-10-2002,0
23-10-2002 02:59,23-10-2002,0
23-10-2002 03:00,23-10-2002,0
23-10-2002 03:01,23-10-2002,0
23-10-2002 03:02,23-10-2002,0
23-10-2002 03:03,23-10-2002,0
23-10-2002 03:04,23-10-2002,0
23-10-2002 03:05,23-10-2002,0
23-10-2002 03:06,23-10-2002,0
23-10-2002 03:07,23-10-2002,0
23-10-2002 03:08,23-10-2002,0
23-10-2002 03:09,23-10-2002,73
23-10-2002 03:10,23-10-2002,15
23-10-2002 03:11,23-10-2002,0
23-10-2002 03:12,23-10-2002,0
23-10-2002 03:13,23-10-2002,0
23-10-2002 03:14,23-10-2002,0
23-10-2002 03:15,23-10-2002,0
23-10-2002 03:16,23-10-2002,0
23-10-2002 03:17,23-10-2002,0
23-10-2002 03:18,23-10-2002,0
23-10-2002 03:19,23-10-2002,0
23-10-2002 03:20,23-10-2002,0
23-10-2002 03:21,23-10-2002,0
23-10-2002 03:22,23-10-2002,0
23-10-2002 03:23,23-10-2002,0
23-10-2002 03:24,23-10-2002,0
23-10-2002 03:25,23-10-2002,0
23-10-2002 03:26,23-10-2002,0
23-10-2002 03:27,23-10-2002,0
23-10-2002 03:28,23-10-2002,0
23-10-2002 03:29,23-10-2002,0
23-10-2002 03:30,23-10-2002,0
23-10-2002 03:31,23-10-2002,0
23-10-2002 03:32,23-10-2002,0
23-10-2002 03:33,23-10-2002,0
23-10-2002 03:34,23-10-2002,0
23-10-2002 03:35,23-10-2002,0
23-10-2002 03:36,23-10-2002,0
23-10-2002 03:37,23-10-2002,0
23-10-2002 03:38,23-10-2002,0
23-10-2002 03:39,23-10-2002,0
23-10-2002 03:40,23-10-2002,0
23-10-2002 03:41,23-10-2002,0
23-10-2002 03:42,23-10-2002,0
23-10-2002 03:43,23-10-2002,0
23-10-2002 03:44,23-10-2002,0
23-10-2002 03:45,23-10-2002,0
23-10-2002 03:46,23-10-2002,0
23-10-2002 03:47,23-10-2002,57
23-10-2002 03:48,23-10-2002,0
23-10-2002 03:49,23-10-2002,0
23-10-2002 03:50,23-10-2002,0
23-10-2002 03:51,23-10-2002,0
23-10-2002 03:52,23-10-2002,0
23-10-2002 03:53,23-10-2002,0
23-10-2002 03:54,23-10-2002,0
23-10-2002 03:55,23-10-2002,0
23-10-2002 03:56,23-10-2002,0
23-10-2002 03:57,23-10-2002,0
23-10-2002 03:58,23-10-2002,53
23-10-2002 03:59,23-10-2002,0
23-10-2002 04:00,23-10-2002,0
23-10-2002 04:01,23-10-2002,136
23-10-2002 04:02,23-10-2002,0
23-10-2002 04:03,23-10-2002,0
23-10-2002 04:04,23-10-2002,0
23-10-2002 04:05,23-10-2002,0
23-10-2002 04:06,23-10-2002,0
23-10-2002 04:07,23-10-2002,0
23-10-2002 04:08,23-10-2002,0
23-10-2002 04:09,23-10-2002,0
23-10-2002 04:10,23-10-2002,0
23-10-2002 04:11,23-10-2002,0
23-10-2002 04:12,23-10-2002,0
23-10-2002 04:13,23-10-2002,0
23-10-2002 04:14,23-10-2002,0
23-10-2002 04:15,23-10-2002,0
23-10-2002 04:16,23-10-2002,86
23-10-2002 04:17,23-10-2002,37
23-10-2002 04:18,23-10-2002,0
23-10-2002 04:19,23-10-2002,33
23-10-2002 04:20,23-10-2002,0
23-10-2002 04:21,23-10-2002,0
23-10-2002 04:22,23-10-2002,0
23-10-2002 04:23,23-10-2002,0
23-10-2002 04:24,23-10-2002,0
23-10-2002 04:25,23-10-2002,0
23-10-2002 04:26,23-10-2002,0
23-10-2002 04:27,23-10-2002,0
23-10-2002 04:28,23-10-2002,0
23-10-2002 04:29,23-10-2002,0
23-10-2002 04:30,23-10-2002,0
23-10-2002 04:31,23-10-2002,0
23-10-2002 04:32,23-10-2002,0
23-10-2002 04:33,23-10-2002,0
23-10-2002 04:34,23-10-2002,0
23-10-2002 04:35,23-10-2002,0
23-10-2002 04:36,23-10-2002,0
23-10-2002 04:37,23-10-2002,0
23-10-2002 04:38,23-10-2002,0
23-10-2002 04:39,23-10-2002,0
23-10-2002 04:40,23-10-2002,0
23-10-2002 04:41,23-10-2002,0
23-10-2002 04:42,23-10-2002,0
23-10-2002 04:43,23-10-2002,0
23-10-2002 04:44,23-10-2002,0
23-10-2002 04:45,23-10-2002,0
23-10-2002 04:46,23-10-2002,13
23-10-2002 04:47,23-10-2002,15
23-10-2002 04:48,23-10-2002,0
23-10-2002 04:49,23-10-2002,27
23-10-2002 04:50,23-10-2002,0
23-10-2002 04:51,23-10-2002,0
23-10-2002 04:52,23-10-2002,0
23-10-2002 04:53,23-10-2002,0
23-10-2002 04:54,23-10-2002,0
23-10-2002 04:55,23-10-2002,0
23-10-2002 04:56,23-10-2002,0
23-10-2002 04:57,23-10-2002,0
23-10-2002 04:58,23-10-2002,0
23-10-2002 04:59,23-10-2002,0
23-10-2002 05:00,23-10-2002,0
