timestamp,date,activity
02-06-2003 16:06,02-06-2003,640
02-06-2003 16:07,02-06-2003,854
02-06-2003 16:08,02-06-2003,911
02-06-2003 16:09,02-06-2003,620
02-06-2003 16:10,02-06-2003,683
02-06-2003 16:11,02-06-2003,106
02-06-2003 16:12,02-06-2003,175
02-06-2003 16:13,02-06-2003,728
02-06-2003 16:14,02-06-2003,1034
02-06-2003 16:15,02-06-2003,801
02-06-2003 16:16,02-06-2003,564
02-06-2003 16:17,02-06-2003,495
02-06-2003 16:18,02-06-2003,83
02-06-2003 16:19,02-06-2003,214
02-06-2003 16:20,02-06-2003,168
02-06-2003 16:21,02-06-2003,464
02-06-2003 16:22,02-06-2003,1137
02-06-2003 16:23,02-06-2003,828
02-06-2003 16:24,02-06-2003,1034
02-06-2003 16:25,02-06-2003,1558
02-06-2003 16:26,02-06-2003,1767
02-06-2003 16:27,02-06-2003,854
02-06-2003 16:28,02-06-2003,776
02-06-2003 16:29,02-06-2003,1558
02-06-2003 16:30,02-06-2003,434
02-06-2003 16:31,02-06-2003,1767
02-06-2003 16:32,02-06-2003,1418
02-06-2003 16:33,02-06-2003,941
02-06-2003 16:34,02-06-2003,545
02-06-2003 16:35,02-06-2003,2131
02-06-2003 16:36,02-06-2003,1332
02-06-2003 16:37,02-06-2003,1174
02-06-2003 16:38,02-06-2003,640
02-06-2003 16:39,02-06-2003,449
02-06-2003 16:40,02-06-2003,479
02-06-2003 16:41,02-06-2003,801
02-06-2003 16:42,02-06-2003,479
02-06-2003 16:43,02-06-2003,334
02-06-2003 16:44,02-06-2003,421
02-06-2003 16:45,02-06-2003,479
02-06-2003 16:46,02-06-2003,449
02-06-2003 16:47,02-06-2003,529
02-06-2003 16:48,02-06-2003,231
02-06-2003 16:49,02-06-2003,248
02-06-2003 16:50,02-06-2003,620
02-06-2003 16:51,02-06-2003,161
02-06-2003 16:52,02-06-2003,705
02-06-2003 16:53,02-06-2003,214
02-06-2003 16:54,02-06-2003,512
02-06-2003 16:55,02-06-2003,322
02-06-2003 16:56,02-06-2003,662
02-06-2003 16:57,02-06-2003,911
02-06-2003 16:58,02-06-2003,334
02-06-2003 16:59,02-06-2003,322
02-06-2003 17:00,02-06-2003,313
02-06-2003 17:01,02-06-2003,256
02-06-2003 17:02,02-06-2003,600
02-06-2003 17:03,02-06-2003,346
02-06-2003 17:04,02-06-2003,346
02-06-2003 17:05,02-06-2003,121
02-06-2003 17:06,02-06-2003,313
02-06-2003 17:07,02-06-2003,357
02-06-2003 17:08,02-06-2003,93
02-06-2003 17:09,02-06-2003,121
02-06-2003 17:10,02-06-2003,146
02-06-2003 17:11,02-06-2003,464
02-06-2003 17:12,02-06-2003,201
02-06-2003 17:13,02-06-2003,407
02-06-2003 17:14,02-06-2003,214
02-06-2003 17:15,02-06-2003,303
02-06-2003 17:16,02-06-2003,600
02-06-2003 17:17,02-06-2003,828
02-06-2003 17:18,02-06-2003,640
02-06-2003 17:19,02-06-2003,705
02-06-2003 17:20,02-06-2003,512
02-06-2003 17:21,02-06-2003,141
02-06-2003 17:22,02-06-2003,93
02-06-2003 17:23,02-06-2003,751
02-06-2003 17:24,02-06-2003,683
02-06-2003 17:25,02-06-2003,705
02-06-2003 17:26,02-06-2003,421
02-06-2003 17:27,02-06-2003,434
02-06-2003 17:28,02-06-2003,751
02-06-2003 17:29,02-06-2003,683
02-06-2003 17:30,02-06-2003,1002
02-06-2003 17:31,02-06-2003,1558
02-06-2003 17:32,02-06-2003,1290
02-06-2003 17:33,02-06-2003,801
02-06-2003 17:34,02-06-2003,1290
02-06-2003 17:35,02-06-2003,705
02-06-2003 17:36,02-06-2003,495
02-06-2003 17:37,02-06-2003,394
02-06-2003 17:38,02-06-2003,313
02-06-2003 17:39,02-06-2003,15
02-06-2003 17:40,02-06-2003,116
02-06-2003 17:41,02-06-2003,545
02-06-2003 17:42,02-06-2003,971
02-06-2003 17:43,02-06-2003,1174
02-06-2003 17:44,02-06-2003,1212
02-06-2003 17:45,02-06-2003,971
02-06-2003 17:46,02-06-2003,1067
02-06-2003 17:47,02-06-2003,1607
02-06-2003 17:48,02-06-2003,1375
02-06-2003 17:49,02-06-2003,1375
02-06-2003 17:50,02-06-2003,1463
02-06-2003 17:51,02-06-2003,1659
02-06-2003 17:52,02-06-2003,1102
02-06-2003 17:53,02-06-2003,941
02-06-2003 17:54,02-06-2003,776
02-06-2003 17:55,02-06-2003,1250
02-06-2003 17:56,02-06-2003,322
02-06-2003 17:57,02-06-2003,239
02-06-2003 17:58,02-06-2003,407
02-06-2003 17:59,02-06-2003,854
02-06-2003 18:00,02-06-2003,640
02-06-2003 18:01,02-06-2003,421
02-06-2003 18:02,02-06-2003,1607
02-06-2003 18:03,02-06-2003,1509
02-06-2003 18:04,02-06-2003,1558
02-06-2003 18:05,02-06-2003,1418
02-06-2003 18:06,02-06-2003,407
02-06-2003 18:07,02-06-2003,564
02-06-2003 18:08,02-06-2003,1034
02-06-2003 18:09,02-06-2003,1002
02-06-2003 18:10,02-06-2003,640
02-06-2003 18:11,02-06-2003,357
02-06-2003 18:12,02-06-2003,38
02-06-2003 18:13,02-06-2003,369
02-06-2003 18:14,02-06-2003,106
02-06-2003 18:15,02-06-2003,136
02-06-2003 18:16,02-06-2003,136
02-06-2003 18:17,02-06-2003,293
02-06-2003 18:18,02-06-2003,136
02-06-2003 18:19,02-06-2003,248
02-06-2003 18:20,02-06-2003,1332
02-06-2003 18:21,02-06-2003,1174
02-06-2003 18:22,02-06-2003,156
02-06-2003 18:23,02-06-2003,293
02-06-2003 18:24,02-06-2003,214
02-06-2003 18:25,02-06-2003,20
02-06-2003 18:26,02-06-2003,394
02-06-2003 18:27,02-06-2003,640
02-06-2003 18:28,02-06-2003,208
02-06-2003 18:29,02-06-2003,131
02-06-2003 18:30,02-06-2003,394
02-06-2003 18:31,02-06-2003,394
02-06-2003 18:32,02-06-2003,223
02-06-2003 18:33,02-06-2003,394
02-06-2003 18:34,02-06-2003,201
02-06-2003 18:35,02-06-2003,201
02-06-2003 18:36,02-06-2003,394
02-06-2003 18:37,02-06-2003,106
02-06-2003 18:38,02-06-2003,42
02-06-2003 18:39,02-06-2003,121
02-06-2003 18:40,02-06-2003,381
02-06-2003 18:41,02-06-2003,47
02-06-2003 18:42,02-06-2003,181
02-06-2003 18:43,02-06-2003,828
02-06-2003 18:44,02-06-2003,121
02-06-2003 18:45,02-06-2003,239
02-06-2003 18:46,02-06-2003,303
02-06-2003 18:47,02-06-2003,941
02-06-2003 18:48,02-06-2003,421
02-06-2003 18:49,02-06-2003,828
02-06-2003 18:50,02-06-2003,911
02-06-2003 18:51,02-06-2003,728
02-06-2003 18:52,02-06-2003,495
02-06-2003 18:53,02-06-2003,369
02-06-2003 18:54,02-06-2003,728
02-06-2003 18:55,02-06-2003,303
02-06-2003 18:56,02-06-2003,776
02-06-2003 18:57,02-06-2003,941
02-06-2003 18:58,02-06-2003,662
02-06-2003 18:59,02-06-2003,194
02-06-2003 19:00,02-06-2003,1102
02-06-2003 19:01,02-06-2003,479
02-06-2003 19:02,02-06-2003,121
02-06-2003 19:03,02-06-2003,15
02-06-2003 19:04,02-06-2003,30
02-06-2003 19:05,02-06-2003,80
02-06-2003 19:06,02-06-2003,60
02-06-2003 19:07,02-06-2003,63
02-06-2003 19:08,02-06-2003,273
02-06-2003 19:09,02-06-2003,103
02-06-2003 19:10,02-06-2003,53
02-06-2003 19:11,02-06-2003,7
02-06-2003 19:12,02-06-2003,33
02-06-2003 19:13,02-06-2003,111
02-06-2003 19:14,02-06-2003,146
02-06-2003 19:15,02-06-2003,208
02-06-2003 19:16,02-06-2003,13
02-06-2003 19:17,02-06-2003,293
02-06-2003 19:18,02-06-2003,303
02-06-2003 19:19,02-06-2003,28
02-06-2003 19:20,02-06-2003,5
02-06-2003 19:21,02-06-2003,313
02-06-2003 19:22,02-06-2003,479
02-06-2003 19:23,02-06-2003,12
02-06-2003 19:24,02-06-2003,86
02-06-2003 19:25,02-06-2003,223
02-06-2003 19:26,02-06-2003,131
02-06-2003 19:27,02-06-2003,231
02-06-2003 19:28,02-06-2003,52
02-06-2003 19:29,02-06-2003,42
02-06-2003 19:30,02-06-2003,50
02-06-2003 19:31,02-06-2003,53
02-06-2003 19:32,02-06-2003,28
02-06-2003 19:33,02-06-2003,10
02-06-2003 19:34,02-06-2003,103
02-06-2003 19:35,02-06-2003,464
02-06-2003 19:36,02-06-2003,828
02-06-2003 19:37,02-06-2003,449
02-06-2003 19:38,02-06-2003,201
02-06-2003 19:39,02-06-2003,146
02-06-2003 19:40,02-06-2003,545
02-06-2003 19:41,02-06-2003,201
02-06-2003 19:42,02-06-2003,214
02-06-2003 19:43,02-06-2003,256
02-06-2003 19:44,02-06-2003,239
02-06-2003 19:45,02-06-2003,801
02-06-2003 19:46,02-06-2003,941
02-06-2003 19:47,02-06-2003,434
02-06-2003 19:48,02-06-2003,512
02-06-2003 19:49,02-06-2003,273
02-06-2003 19:50,02-06-2003,322
02-06-2003 19:51,02-06-2003,116
02-06-2003 19:52,02-06-2003,381
02-06-2003 19:53,02-06-2003,346
02-06-2003 19:54,02-06-2003,303
02-06-2003 19:55,02-06-2003,381
02-06-2003 19:56,02-06-2003,223
02-06-2003 19:57,02-06-2003,369
02-06-2003 19:58,02-06-2003,313
02-06-2003 19:59,02-06-2003,214
02-06-2003 20:00,02-06-2003,188
02-06-2003 20:01,02-06-2003,801
02-06-2003 20:02,02-06-2003,582
02-06-2003 20:03,02-06-2003,582
02-06-2003 20:04,02-06-2003,33
02-06-2003 20:05,02-06-2003,168
02-06-2003 20:06,02-06-2003,53
02-06-2003 20:07,02-06-2003,264
02-06-2003 20:08,02-06-2003,248
02-06-2003 20:09,02-06-2003,256
02-06-2003 20:10,02-06-2003,322
02-06-2003 20:11,02-06-2003,971
02-06-2003 20:12,02-06-2003,941
02-06-2003 20:13,02-06-2003,828
02-06-2003 20:14,02-06-2003,776
02-06-2003 20:15,02-06-2003,1034
02-06-2003 20:16,02-06-2003,705
02-06-2003 20:17,02-06-2003,941
02-06-2003 20:18,02-06-2003,854
02-06-2003 20:19,02-06-2003,776
02-06-2003 20:20,02-06-2003,381
02-06-2003 20:21,02-06-2003,2415
02-06-2003 20:22,02-06-2003,1290
02-06-2003 20:23,02-06-2003,1767
02-06-2003 20:24,02-06-2003,1137
02-06-2003 20:25,02-06-2003,1418
02-06-2003 20:26,02-06-2003,776
02-06-2003 20:27,02-06-2003,883
02-06-2003 20:28,02-06-2003,66
02-06-2003 20:29,02-06-2003,96
02-06-2003 20:30,02-06-2003,126
02-06-2003 20:31,02-06-2003,121
02-06-2003 20:32,02-06-2003,76
02-06-2003 20:33,02-06-2003,407
02-06-2003 20:34,02-06-2003,70
02-06-2003 20:35,02-06-2003,188
02-06-2003 20:36,02-06-2003,640
02-06-2003 20:37,02-06-2003,582
02-06-2003 20:38,02-06-2003,911
02-06-2003 20:39,02-06-2003,971
02-06-2003 20:40,02-06-2003,640
02-06-2003 20:41,02-06-2003,223
02-06-2003 20:42,02-06-2003,662
02-06-2003 20:43,02-06-2003,620
02-06-2003 20:44,02-06-2003,495
02-06-2003 20:45,02-06-2003,564
02-06-2003 20:46,02-06-2003,303
02-06-2003 20:47,02-06-2003,273
02-06-2003 20:48,02-06-2003,334
02-06-2003 20:49,02-06-2003,175
02-06-2003 20:50,02-06-2003,194
02-06-2003 20:51,02-06-2003,801
02-06-2003 20:52,02-06-2003,495
02-06-2003 20:53,02-06-2003,495
02-06-2003 20:54,02-06-2003,421
02-06-2003 20:55,02-06-2003,545
02-06-2003 20:56,02-06-2003,512
02-06-2003 20:57,02-06-2003,545
02-06-2003 20:58,02-06-2003,201
02-06-2003 20:59,02-06-2003,346
02-06-2003 21:00,02-06-2003,357
02-06-2003 21:01,02-06-2003,394
02-06-2003 21:02,02-06-2003,495
02-06-2003 21:03,02-06-2003,529
02-06-2003 21:04,02-06-2003,705
02-06-2003 21:05,02-06-2003,776
02-06-2003 21:06,02-06-2003,941
02-06-2003 21:07,02-06-2003,751
02-06-2003 21:08,02-06-2003,1067
02-06-2003 21:09,02-06-2003,1558
02-06-2003 21:10,02-06-2003,1102
02-06-2003 21:11,02-06-2003,941
02-06-2003 21:12,02-06-2003,1102
02-06-2003 21:13,02-06-2003,941
02-06-2003 21:14,02-06-2003,751
02-06-2003 21:15,02-06-2003,545
02-06-2003 21:16,02-06-2003,776
02-06-2003 21:17,02-06-2003,854
02-06-2003 21:18,02-06-2003,705
02-06-2003 21:19,02-06-2003,1034
02-06-2003 21:20,02-06-2003,854
02-06-2003 21:21,02-06-2003,941
02-06-2003 21:22,02-06-2003,662
02-06-2003 21:23,02-06-2003,1034
02-06-2003 21:24,02-06-2003,1102
02-06-2003 21:25,02-06-2003,683
02-06-2003 21:26,02-06-2003,545
02-06-2003 21:27,02-06-2003,421
02-06-2003 21:28,02-06-2003,941
02-06-2003 21:29,02-06-2003,683
02-06-2003 21:30,02-06-2003,1102
02-06-2003 21:31,02-06-2003,582
02-06-2003 21:32,02-06-2003,52
02-06-2003 21:33,02-06-2003,17
02-06-2003 21:34,02-06-2003,168
02-06-2003 21:35,02-06-2003,12
02-06-2003 21:36,02-06-2003,38
02-06-2003 21:37,02-06-2003,208
02-06-2003 21:38,02-06-2003,17
02-06-2003 21:39,02-06-2003,156
02-06-2003 21:40,02-06-2003,13
02-06-2003 21:41,02-06-2003,5
02-06-2003 21:42,02-06-2003,5
02-06-2003 21:43,02-06-2003,582
02-06-2003 21:44,02-06-2003,60
02-06-2003 21:45,02-06-2003,131
02-06-2003 21:46,02-06-2003,12
02-06-2003 21:47,02-06-2003,32
02-06-2003 21:48,02-06-2003,86
02-06-2003 21:49,02-06-2003,239
02-06-2003 21:50,02-06-2003,293
02-06-2003 21:51,02-06-2003,100
02-06-2003 21:52,02-06-2003,313
02-06-2003 21:53,02-06-2003,111
02-06-2003 21:54,02-06-2003,346
02-06-2003 21:55,02-06-2003,421
02-06-2003 21:56,02-06-2003,620
02-06-2003 21:57,02-06-2003,322
02-06-2003 21:58,02-06-2003,1034
02-06-2003 21:59,02-06-2003,971
02-06-2003 22:00,02-06-2003,911
02-06-2003 22:01,02-06-2003,941
02-06-2003 22:02,02-06-2003,1067
02-06-2003 22:03,02-06-2003,1002
02-06-2003 22:04,02-06-2003,728
02-06-2003 22:05,02-06-2003,313
02-06-2003 22:06,02-06-2003,407
02-06-2003 22:07,02-06-2003,1002
02-06-2003 22:08,02-06-2003,1034
02-06-2003 22:09,02-06-2003,1002
02-06-2003 22:10,02-06-2003,1212
02-06-2003 22:11,02-06-2003,1102
02-06-2003 22:12,02-06-2003,1002
02-06-2003 22:13,02-06-2003,801
02-06-2003 22:14,02-06-2003,883
02-06-2003 22:15,02-06-2003,1102
02-06-2003 22:16,02-06-2003,683
02-06-2003 22:17,02-06-2003,449
02-06-2003 22:18,02-06-2003,1463
02-06-2003 22:19,02-06-2003,564
02-06-2003 22:20,02-06-2003,728
02-06-2003 22:21,02-06-2003,194
02-06-2003 22:22,02-06-2003,256
02-06-2003 22:23,02-06-2003,705
02-06-2003 22:24,02-06-2003,93
02-06-2003 22:25,02-06-2003,57
02-06-2003 22:26,02-06-2003,63
02-06-2003 22:27,02-06-2003,30
02-06-2003 22:28,02-06-2003,73
02-06-2003 22:29,02-06-2003,346
02-06-2003 22:30,02-06-2003,151
02-06-2003 22:31,02-06-2003,381
02-06-2003 22:32,02-06-2003,407
02-06-2003 22:33,02-06-2003,512
02-06-2003 22:34,02-06-2003,18
02-06-2003 22:35,02-06-2003,32
02-06-2003 22:36,02-06-2003,66
02-06-2003 22:37,02-06-2003,53
02-06-2003 22:38,02-06-2003,5
02-06-2003 22:39,02-06-2003,188
02-06-2003 22:40,02-06-2003,357
02-06-2003 22:41,02-06-2003,283
02-06-2003 22:42,02-06-2003,640
02-06-2003 22:43,02-06-2003,256
02-06-2003 22:44,02-06-2003,971
02-06-2003 22:45,02-06-2003,464
02-06-2003 22:46,02-06-2003,1375
02-06-2003 22:47,02-06-2003,662
02-06-2003 22:48,02-06-2003,53
02-06-2003 22:49,02-06-2003,7
02-06-2003 22:50,02-06-2003,76
02-06-2003 22:51,02-06-2003,50
02-06-2003 22:52,02-06-2003,25
02-06-2003 22:53,02-06-2003,5
02-06-2003 22:54,02-06-2003,5
02-06-2003 22:55,02-06-2003,5
02-06-2003 22:56,02-06-2003,7
02-06-2003 22:57,02-06-2003,7
02-06-2003 22:58,02-06-2003,7
02-06-2003 22:59,02-06-2003,7
02-06-2003 23:00,02-06-2003,7
02-06-2003 23:01,02-06-2003,23
02-06-2003 23:02,02-06-2003,7
02-06-2003 23:03,02-06-2003,7
02-06-2003 23:04,02-06-2003,7
02-06-2003 23:05,02-06-2003,7
02-06-2003 23:06,02-06-2003,7
02-06-2003 23:07,02-06-2003,7
02-06-2003 23:08,02-06-2003,7
02-06-2003 23:09,02-06-2003,7
02-06-2003 23:10,02-06-2003,322
02-06-2003 23:11,02-06-2003,156
02-06-2003 23:12,02-06-2003,239
02-06-2003 23:13,02-06-2003,564
02-06-2003 23:14,02-06-2003,640
02-06-2003 23:15,02-06-2003,564
02-06-2003 23:16,02-06-2003,683
02-06-2003 23:17,02-06-2003,640
02-06-2003 23:18,02-06-2003,776
02-06-2003 23:19,02-06-2003,76
02-06-2003 23:20,02-06-2003,582
02-06-2003 23:21,02-06-2003,73
02-06-2003 23:22,02-06-2003,63
02-06-2003 23:23,02-06-2003,273
02-06-2003 23:24,02-06-2003,434
02-06-2003 23:25,02-06-2003,495
02-06-2003 23:26,02-06-2003,13
02-06-2003 23:27,02-06-2003,293
02-06-2003 23:28,02-06-2003,45
02-06-2003 23:29,02-06-2003,151
02-06-2003 23:30,02-06-2003,45
02-06-2003 23:31,02-06-2003,66
02-06-2003 23:32,02-06-2003,45
02-06-2003 23:33,02-06-2003,208
02-06-2003 23:34,02-06-2003,449
02-06-2003 23:35,02-06-2003,40
02-06-2003 23:36,02-06-2003,90
02-06-2003 23:37,02-06-2003,464
02-06-2003 23:38,02-06-2003,322
02-06-2003 23:39,02-06-2003,346
02-06-2003 23:40,02-06-2003,662
02-06-2003 23:41,02-06-2003,80
02-06-2003 23:42,02-06-2003,214
02-06-2003 23:43,02-06-2003,156
02-06-2003 23:44,02-06-2003,63
02-06-2003 23:45,02-06-2003,73
02-06-2003 23:46,02-06-2003,93
02-06-2003 23:47,02-06-2003,248
02-06-2003 23:48,02-06-2003,303
02-06-2003 23:49,02-06-2003,13
02-06-2003 23:50,02-06-2003,45
02-06-2003 23:51,02-06-2003,168
02-06-2003 23:52,02-06-2003,30
02-06-2003 23:53,02-06-2003,239
02-06-2003 23:54,02-06-2003,381
02-06-2003 23:55,02-06-2003,751
02-06-2003 23:56,02-06-2003,1290
02-06-2003 23:57,02-06-2003,434
02-06-2003 23:58,02-06-2003,73
02-06-2003 23:59,02-06-2003,5
03-06-2003 00:00,03-06-2003,5
03-06-2003 00:01,03-06-2003,27
03-06-2003 00:02,03-06-2003,7
03-06-2003 00:03,03-06-2003,53
03-06-2003 00:04,03-06-2003,57
03-06-2003 00:05,03-06-2003,121
03-06-2003 00:06,03-06-2003,8
03-06-2003 00:07,03-06-2003,3
03-06-2003 00:08,03-06-2003,25
03-06-2003 00:09,03-06-2003,106
03-06-2003 00:10,03-06-2003,194
03-06-2003 00:11,03-06-2003,381
03-06-2003 00:12,03-06-2003,464
03-06-2003 00:13,03-06-2003,20
03-06-2003 00:14,03-06-2003,57
03-06-2003 00:15,03-06-2003,15
03-06-2003 00:16,03-06-2003,35
03-06-2003 00:17,03-06-2003,70
03-06-2003 00:18,03-06-2003,45
03-06-2003 00:19,03-06-2003,188
03-06-2003 00:20,03-06-2003,131
03-06-2003 00:21,03-06-2003,161
03-06-2003 00:22,03-06-2003,93
03-06-2003 00:23,03-06-2003,5
03-06-2003 00:24,03-06-2003,70
03-06-2003 00:25,03-06-2003,136
03-06-2003 00:26,03-06-2003,18
03-06-2003 00:27,03-06-2003,3
03-06-2003 00:28,03-06-2003,23
03-06-2003 00:29,03-06-2003,141
03-06-2003 00:30,03-06-2003,12
03-06-2003 00:31,03-06-2003,5
03-06-2003 00:32,03-06-2003,66
03-06-2003 00:33,03-06-2003,5
03-06-2003 00:34,03-06-2003,63
03-06-2003 00:35,03-06-2003,322
03-06-2003 00:36,03-06-2003,369
03-06-2003 00:37,03-06-2003,168
03-06-2003 00:38,03-06-2003,239
03-06-2003 00:39,03-06-2003,322
03-06-2003 00:40,03-06-2003,60
03-06-2003 00:41,03-06-2003,93
03-06-2003 00:42,03-06-2003,27
03-06-2003 00:43,03-06-2003,47
03-06-2003 00:44,03-06-2003,37
03-06-2003 00:45,03-06-2003,17
03-06-2003 00:46,03-06-2003,201
03-06-2003 00:47,03-06-2003,73
03-06-2003 00:48,03-06-2003,83
03-06-2003 00:49,03-06-2003,394
03-06-2003 00:50,03-06-2003,479
03-06-2003 00:51,03-06-2003,357
03-06-2003 00:52,03-06-2003,346
03-06-2003 00:53,03-06-2003,369
03-06-2003 00:54,03-06-2003,640
03-06-2003 00:55,03-06-2003,640
03-06-2003 00:56,03-06-2003,620
03-06-2003 00:57,03-06-2003,346
03-06-2003 00:58,03-06-2003,369
03-06-2003 00:59,03-06-2003,146
03-06-2003 01:00,03-06-2003,175
03-06-2003 01:01,03-06-2003,53
03-06-2003 01:02,03-06-2003,18
03-06-2003 01:03,03-06-2003,449
03-06-2003 01:04,03-06-2003,161
03-06-2003 01:05,03-06-2003,13
03-06-2003 01:06,03-06-2003,5
03-06-2003 01:07,03-06-2003,136
03-06-2003 01:08,03-06-2003,136
03-06-2003 01:09,03-06-2003,86
03-06-2003 01:10,03-06-2003,303
03-06-2003 01:11,03-06-2003,28
03-06-2003 01:12,03-06-2003,5
03-06-2003 01:13,03-06-2003,5
03-06-2003 01:14,03-06-2003,52
03-06-2003 01:15,03-06-2003,12
03-06-2003 01:16,03-06-2003,3
03-06-2003 01:17,03-06-2003,32
03-06-2003 01:18,03-06-2003,7
03-06-2003 01:19,03-06-2003,38
03-06-2003 01:20,03-06-2003,121
03-06-2003 01:21,03-06-2003,8
03-06-2003 01:22,03-06-2003,5
03-06-2003 01:23,03-06-2003,5
03-06-2003 01:24,03-06-2003,3
03-06-2003 01:25,03-06-2003,3
03-06-2003 01:26,03-06-2003,3
03-06-2003 01:27,03-06-2003,3
03-06-2003 01:28,03-06-2003,3
03-06-2003 01:29,03-06-2003,8
03-06-2003 01:30,03-06-2003,35
03-06-2003 01:31,03-06-2003,5
03-06-2003 01:32,03-06-2003,106
03-06-2003 01:33,03-06-2003,495
03-06-2003 01:34,03-06-2003,600
03-06-2003 01:35,03-06-2003,407
03-06-2003 01:36,03-06-2003,369
03-06-2003 01:37,03-06-2003,48
03-06-2003 01:38,03-06-2003,15
03-06-2003 01:39,03-06-2003,121
03-06-2003 01:40,03-06-2003,911
03-06-2003 01:41,03-06-2003,407
03-06-2003 01:42,03-06-2003,421
03-06-2003 01:43,03-06-2003,582
03-06-2003 01:44,03-06-2003,103
03-06-2003 01:45,03-06-2003,346
03-06-2003 01:46,03-06-2003,512
03-06-2003 01:47,03-06-2003,728
03-06-2003 01:48,03-06-2003,161
03-06-2003 01:49,03-06-2003,30
03-06-2003 01:50,03-06-2003,38
03-06-2003 01:51,03-06-2003,96
03-06-2003 01:52,03-06-2003,17
03-06-2003 01:53,03-06-2003,15
03-06-2003 01:54,03-06-2003,90
03-06-2003 01:55,03-06-2003,248
03-06-2003 01:56,03-06-2003,13
03-06-2003 01:57,03-06-2003,10
03-06-2003 01:58,03-06-2003,86
03-06-2003 01:59,03-06-2003,25
03-06-2003 02:00,03-06-2003,5
03-06-2003 02:01,03-06-2003,17
03-06-2003 02:02,03-06-2003,5
03-06-2003 02:03,03-06-2003,5
03-06-2003 02:04,03-06-2003,5
03-06-2003 02:05,03-06-2003,20
03-06-2003 02:06,03-06-2003,208
03-06-2003 02:07,03-06-2003,168
03-06-2003 02:08,03-06-2003,116
03-06-2003 02:09,03-06-2003,57
03-06-2003 02:10,03-06-2003,7
03-06-2003 02:11,03-06-2003,106
03-06-2003 02:12,03-06-2003,33
03-06-2003 02:13,03-06-2003,293
03-06-2003 02:14,03-06-2003,214
03-06-2003 02:15,03-06-2003,421
03-06-2003 02:16,03-06-2003,381
03-06-2003 02:17,03-06-2003,801
03-06-2003 02:18,03-06-2003,449
03-06-2003 02:19,03-06-2003,1137
03-06-2003 02:20,03-06-2003,407
03-06-2003 02:21,03-06-2003,35
03-06-2003 02:22,03-06-2003,63
03-06-2003 02:23,03-06-2003,5
03-06-2003 02:24,03-06-2003,5
03-06-2003 02:25,03-06-2003,27
03-06-2003 02:26,03-06-2003,100
03-06-2003 02:27,03-06-2003,231
03-06-2003 02:28,03-06-2003,146
03-06-2003 02:29,03-06-2003,12
03-06-2003 02:30,03-06-2003,256
03-06-2003 02:31,03-06-2003,38
03-06-2003 02:32,03-06-2003,5
03-06-2003 02:33,03-06-2003,42
03-06-2003 02:34,03-06-2003,151
03-06-2003 02:35,03-06-2003,161
03-06-2003 02:36,03-06-2003,15
03-06-2003 02:37,03-06-2003,5
03-06-2003 02:38,03-06-2003,3
03-06-2003 02:39,03-06-2003,83
03-06-2003 02:40,03-06-2003,50
03-06-2003 02:41,03-06-2003,10
03-06-2003 02:42,03-06-2003,5
03-06-2003 02:43,03-06-2003,22
03-06-2003 02:44,03-06-2003,5
03-06-2003 02:45,03-06-2003,60
03-06-2003 02:46,03-06-2003,10
03-06-2003 02:47,03-06-2003,5
03-06-2003 02:48,03-06-2003,12
03-06-2003 02:49,03-06-2003,5
03-06-2003 02:50,03-06-2003,18
03-06-2003 02:51,03-06-2003,73
03-06-2003 02:52,03-06-2003,7
03-06-2003 02:53,03-06-2003,22
03-06-2003 02:54,03-06-2003,40
03-06-2003 02:55,03-06-2003,5
03-06-2003 02:56,03-06-2003,17
03-06-2003 02:57,03-06-2003,10
03-06-2003 02:58,03-06-2003,5
03-06-2003 02:59,03-06-2003,3
03-06-2003 03:00,03-06-2003,3
03-06-2003 03:01,03-06-2003,3
03-06-2003 03:02,03-06-2003,3
03-06-2003 03:03,03-06-2003,3
03-06-2003 03:04,03-06-2003,5
03-06-2003 03:05,03-06-2003,86
03-06-2003 03:06,03-06-2003,449
03-06-2003 03:07,03-06-2003,231
03-06-2003 03:08,03-06-2003,181
03-06-2003 03:09,03-06-2003,37
03-06-2003 03:10,03-06-2003,42
03-06-2003 03:11,03-06-2003,30
03-06-2003 03:12,03-06-2003,151
03-06-2003 03:13,03-06-2003,12
03-06-2003 03:14,03-06-2003,7
03-06-2003 03:15,03-06-2003,86
03-06-2003 03:16,03-06-2003,15
03-06-2003 03:17,03-06-2003,5
03-06-2003 03:18,03-06-2003,5
03-06-2003 03:19,03-06-2003,564
03-06-2003 03:20,03-06-2003,13
03-06-2003 03:21,03-06-2003,5
03-06-2003 03:22,03-06-2003,5
03-06-2003 03:23,03-06-2003,5
03-06-2003 03:24,03-06-2003,5
03-06-2003 03:25,03-06-2003,5
03-06-2003 03:26,03-06-2003,8
03-06-2003 03:27,03-06-2003,3
03-06-2003 03:28,03-06-2003,369
03-06-2003 03:29,03-06-2003,28
03-06-2003 03:30,03-06-2003,5
03-06-2003 03:31,03-06-2003,5
03-06-2003 03:32,03-06-2003,5
03-06-2003 03:33,03-06-2003,7
03-06-2003 03:34,03-06-2003,15
03-06-2003 03:35,03-06-2003,5
03-06-2003 03:36,03-06-2003,13
03-06-2003 03:37,03-06-2003,33
03-06-2003 03:38,03-06-2003,5
03-06-2003 03:39,03-06-2003,5
03-06-2003 03:40,03-06-2003,5
03-06-2003 03:41,03-06-2003,33
