timestamp,date,activity
24-08-2005 05:53,24-08-2005,17
24-08-2005 05:54,24-08-2005,4
24-08-2005 05:55,24-08-2005,0
24-08-2005 05:56,24-08-2005,0
24-08-2005 05:57,24-08-2005,0
24-08-2005 05:58,24-08-2005,0
24-08-2005 05:59,24-08-2005,0
24-08-2005 06:00,24-08-2005,0
24-08-2005 06:01,24-08-2005,0
24-08-2005 06:02,24-08-2005,257
24-08-2005 06:03,24-08-2005,3
24-08-2005 06:04,24-08-2005,0
24-08-2005 06:05,24-08-2005,0
24-08-2005 06:06,24-08-2005,0
24-08-2005 06:07,24-08-2005,0
24-08-2005 06:08,24-08-2005,0
24-08-2005 06:09,24-08-2005,19
24-08-2005 06:10,24-08-2005,0
24-08-2005 06:11,24-08-2005,0
24-08-2005 06:12,24-08-2005,0
24-08-2005 06:13,24-08-2005,0
24-08-2005 06:14,24-08-2005,0
24-08-2005 06:15,24-08-2005,0
24-08-2005 06:16,24-08-2005,0
24-08-2005 06:17,24-08-2005,0
24-08-2005 06:18,24-08-2005,0
24-08-2005 06:19,24-08-2005,0
24-08-2005 06:20,24-08-2005,0
24-08-2005 06:21,24-08-2005,0
24-08-2005 06:22,24-08-2005,0
24-08-2005 06:23,24-08-2005,0
24-08-2005 06:24,24-08-2005,0
24-08-2005 06:25,24-08-2005,0
24-08-2005 06:26,24-08-2005,0
24-08-2005 06:27,24-08-2005,0
24-08-2005 06:28,24-08-2005,0
24-08-2005 06:29,24-08-2005,0
24-08-2005 06:30,24-08-2005,0
24-08-2005 06:31,24-08-2005,0
24-08-2005 06:32,24-08-2005,0
24-08-2005 06:33,24-08-2005,0
24-08-2005 06:34,24-08-2005,0
24-08-2005 06:35,24-08-2005,0
24-08-2005 06:36,24-08-2005,0
24-08-2005 06:37,24-08-2005,0
24-08-2005 06:38,24-08-2005,0
24-08-2005 06:39,24-08-2005,0
24-08-2005 06:40,24-08-2005,0
24-08-2005 06:41,24-08-2005,0
24-08-2005 06:42,24-08-2005,0
24-08-2005 06:43,24-08-2005,0
24-08-2005 06:44,24-08-2005,0
24-08-2005 06:45,24-08-2005,0
24-08-2005 06:46,24-08-2005,0
24-08-2005 06:47,24-08-2005,204
24-08-2005 06:48,24-08-2005,124
24-08-2005 06:49,24-08-2005,31
24-08-2005 06:50,24-08-2005,0
24-08-2005 06:51,24-08-2005,0
24-08-2005 06:52,24-08-2005,0
24-08-2005 06:53,24-08-2005,0
24-08-2005 06:54,24-08-2005,0
24-08-2005 06:55,24-08-2005,0
24-08-2005 06:56,24-08-2005,0
24-08-2005 06:57,24-08-2005,0
24-08-2005 06:58,24-08-2005,0
24-08-2005 06:59,24-08-2005,0
24-08-2005 07:00,24-08-2005,0
24-08-2005 07:01,24-08-2005,0
24-08-2005 07:02,24-08-2005,0
24-08-2005 07:03,24-08-2005,0
24-08-2005 07:04,24-08-2005,0
24-08-2005 07:05,24-08-2005,0
24-08-2005 07:06,24-08-2005,0
24-08-2005 07:07,24-08-2005,0
24-08-2005 07:08,24-08-2005,0
24-08-2005 07:09,24-08-2005,0
24-08-2005 07:10,24-08-2005,0
24-08-2005 07:11,24-08-2005,0
24-08-2005 07:12,24-08-2005,0
24-08-2005 07:13,24-08-2005,0
24-08-2005 07:14,24-08-2005,0
24-08-2005 07:15,24-08-2005,0
24-08-2005 07:16,24-08-2005,0
24-08-2005 07:17,24-08-2005,0
24-08-2005 07:18,24-08-2005,0
24-08-2005 07:19,24-08-2005,145
24-08-2005 07:20,24-08-2005,54
24-08-2005 07:21,24-08-2005,257
24-08-2005 07:22,24-08-2005,0
24-08-2005 07:23,24-08-2005,0
24-08-2005 07:24,24-08-2005,109
24-08-2005 07:25,24-08-2005,0
24-08-2005 07:26,24-08-2005,0
24-08-2005 07:27,24-08-2005,0
24-08-2005 07:28,24-08-2005,0
24-08-2005 07:29,24-08-2005,0
24-08-2005 07:30,24-08-2005,0
24-08-2005 07:31,24-08-2005,0
24-08-2005 07:32,24-08-2005,0
24-08-2005 07:33,24-08-2005,0
24-08-2005 07:34,24-08-2005,0
24-08-2005 07:35,24-08-2005,0
24-08-2005 07:36,24-08-2005,0
24-08-2005 07:37,24-08-2005,0
24-08-2005 07:38,24-08-2005,77
24-08-2005 07:39,24-08-2005,113
24-08-2005 07:40,24-08-2005,0
24-08-2005 07:41,24-08-2005,46
24-08-2005 07:42,24-08-2005,0
24-08-2005 07:43,24-08-2005,0
24-08-2005 07:44,24-08-2005,0
24-08-2005 07:45,24-08-2005,0
24-08-2005 07:46,24-08-2005,0
24-08-2005 07:47,24-08-2005,0
24-08-2005 07:48,24-08-2005,0
24-08-2005 07:49,24-08-2005,0
24-08-2005 07:50,24-08-2005,178
24-08-2005 07:51,24-08-2005,124
24-08-2005 07:52,24-08-2005,0
24-08-2005 07:53,24-08-2005,0
24-08-2005 07:54,24-08-2005,0
24-08-2005 07:55,24-08-2005,0
24-08-2005 07:56,24-08-2005,0
24-08-2005 07:57,24-08-2005,105
24-08-2005 07:58,24-08-2005,0
24-08-2005 07:59,24-08-2005,0
24-08-2005 08:00,24-08-2005,0
24-08-2005 08:01,24-08-2005,0
24-08-2005 08:02,24-08-2005,0
24-08-2005 08:03,24-08-2005,0
24-08-2005 08:04,24-08-2005,0
24-08-2005 08:05,24-08-2005,0
24-08-2005 08:06,24-08-2005,0
24-08-2005 08:07,24-08-2005,0
24-08-2005 08:08,24-08-2005,0
24-08-2005 08:09,24-08-2005,0
24-08-2005 08:10,24-08-2005,113
24-08-2005 08:11,24-08-2005,178
24-08-2005 08:12,24-08-2005,97
24-08-2005 08:13,24-08-2005,0
24-08-2005 08:14,24-08-2005,0
24-08-2005 08:15,24-08-2005,748
24-08-2005 08:16,24-08-2005,369
24-08-2005 08:17,24-08-2005,680
24-08-2005 08:18,24-08-2005,598
24-08-2005 08:19,24-08-2005,477
24-08-2005 08:20,24-08-2005,0
24-08-2005 08:21,24-08-2005,0
24-08-2005 08:22,24-08-2005,82
24-08-2005 08:23,24-08-2005,0
24-08-2005 08:24,24-08-2005,0
24-08-2005 08:25,24-08-2005,0
24-08-2005 08:26,24-08-2005,346
24-08-2005 08:27,24-08-2005,46
24-08-2005 08:28,24-08-2005,44
24-08-2005 08:29,24-08-2005,0
24-08-2005 08:30,24-08-2005,64
24-08-2005 08:31,24-08-2005,407
24-08-2005 08:32,24-08-2005,3
24-08-2005 08:33,24-08-2005,0
24-08-2005 08:34,24-08-2005,0
24-08-2005 08:35,24-08-2005,0
24-08-2005 08:36,24-08-2005,0
24-08-2005 08:37,24-08-2005,0
24-08-2005 08:38,24-08-2005,0
24-08-2005 08:39,24-08-2005,0
24-08-2005 08:40,24-08-2005,0
24-08-2005 08:41,24-08-2005,0
24-08-2005 08:42,24-08-2005,0
24-08-2005 08:43,24-08-2005,0
24-08-2005 08:44,24-08-2005,0
24-08-2005 08:45,24-08-2005,0
24-08-2005 08:46,24-08-2005,1199
24-08-2005 08:47,24-08-2005,1449
24-08-2005 08:48,24-08-2005,561
24-08-2005 08:49,24-08-2005,381
24-08-2005 08:50,24-08-2005,155
24-08-2005 08:51,24-08-2005,113
24-08-2005 08:52,24-08-2005,598
24-08-2005 08:53,24-08-2005,241
24-08-2005 08:54,24-08-2005,303
24-08-2005 08:55,24-08-2005,369
24-08-2005 08:56,24-08-2005,275
24-08-2005 08:57,24-08-2005,145
24-08-2005 08:58,24-08-2005,448
24-08-2005 08:59,24-08-2005,86
24-08-2005 09:00,24-08-2005,357
24-08-2005 09:01,24-08-2005,526
24-08-2005 09:02,24-08-2005,526
24-08-2005 09:03,24-08-2005,394
24-08-2005 09:04,24-08-2005,116
24-08-2005 09:05,24-08-2005,346
24-08-2005 09:06,24-08-2005,54
24-08-2005 09:07,24-08-2005,86
24-08-2005 09:08,24-08-2005,357
24-08-2005 09:09,24-08-2005,113
24-08-2005 09:10,24-08-2005,59
24-08-2005 09:11,24-08-2005,493
24-08-2005 09:12,24-08-2005,241
24-08-2005 09:13,24-08-2005,93
24-08-2005 09:14,24-08-2005,97
24-08-2005 09:15,24-08-2005,963
24-08-2005 09:16,24-08-2005,658
24-08-2005 09:17,24-08-2005,658
24-08-2005 09:18,24-08-2005,1025
24-08-2005 09:19,24-08-2005,210
24-08-2005 09:20,24-08-2005,257
24-08-2005 09:21,24-08-2005,904
24-08-2005 09:22,24-08-2005,1495
24-08-2005 09:23,24-08-2005,1693
24-08-2005 09:24,24-08-2005,293
24-08-2005 09:25,24-08-2005,1495
24-08-2005 09:26,24-08-2005,1979
24-08-2005 09:27,24-08-2005,637
24-08-2005 09:28,24-08-2005,680
24-08-2005 09:29,24-08-2005,849
24-08-2005 09:30,24-08-2005,303
24-08-2005 09:31,24-08-2005,191
24-08-2005 09:32,24-08-2005,113
24-08-2005 09:33,24-08-2005,701
24-08-2005 09:34,24-08-2005,394
24-08-2005 09:35,24-08-2005,849
24-08-2005 09:36,24-08-2005,477
24-08-2005 09:37,24-08-2005,680
24-08-2005 09:38,24-08-2005,248
24-08-2005 09:39,24-08-2005,116
24-08-2005 09:40,24-08-2005,105
24-08-2005 09:41,24-08-2005,357
24-08-2005 09:42,24-08-2005,197
24-08-2005 09:43,24-08-2005,241
24-08-2005 09:44,24-08-2005,218
24-08-2005 09:45,24-08-2005,172
24-08-2005 09:46,24-08-2005,314
24-08-2005 09:47,24-08-2005,394
24-08-2005 09:48,24-08-2005,97
24-08-2005 09:49,24-08-2005,72
24-08-2005 09:50,24-08-2005,381
24-08-2005 09:51,24-08-2005,933
24-08-2005 09:52,24-08-2005,637
24-08-2005 09:53,24-08-2005,526
24-08-2005 09:54,24-08-2005,257
24-08-2005 09:55,24-08-2005,29
24-08-2005 09:56,24-08-2005,101
24-08-2005 09:57,24-08-2005,680
24-08-2005 09:58,24-08-2005,493
24-08-2005 09:59,24-08-2005,293
24-08-2005 10:00,24-08-2005,204
24-08-2005 10:01,24-08-2005,204
24-08-2005 10:02,24-08-2005,140
24-08-2005 10:03,24-08-2005,0
24-08-2005 10:04,24-08-2005,434
24-08-2005 10:05,24-08-2005,20
24-08-2005 10:06,24-08-2005,46
24-08-2005 10:07,24-08-2005,0
24-08-2005 10:08,24-08-2005,0
24-08-2005 10:09,24-08-2005,4
24-08-2005 10:10,24-08-2005,17
24-08-2005 10:11,24-08-2005,8
24-08-2005 10:12,24-08-2005,9
24-08-2005 10:13,24-08-2005,1495
24-08-2005 10:14,24-08-2005,1404
24-08-2005 10:15,24-08-2005,1495
24-08-2005 10:16,24-08-2005,904
24-08-2005 10:17,24-08-2005,701
24-08-2005 10:18,24-08-2005,963
24-08-2005 10:19,24-08-2005,617
24-08-2005 10:20,24-08-2005,1238
24-08-2005 10:21,24-08-2005,680
24-08-2005 10:22,24-08-2005,49
24-08-2005 10:23,24-08-2005,448
24-08-2005 10:24,24-08-2005,849
24-08-2005 10:25,24-08-2005,1318
24-08-2005 10:26,24-08-2005,579
24-08-2005 10:27,24-08-2005,701
24-08-2005 10:28,24-08-2005,1361
24-08-2005 10:29,24-08-2005,1162
24-08-2005 10:30,24-08-2005,822
24-08-2005 10:31,24-08-2005,1025
24-08-2005 10:32,24-08-2005,1542
24-08-2005 10:33,24-08-2005,993
24-08-2005 10:34,24-08-2005,1025
24-08-2005 10:35,24-08-2005,904
24-08-2005 10:36,24-08-2005,1199
24-08-2005 10:37,24-08-2005,1495
24-08-2005 10:38,24-08-2005,1919
24-08-2005 10:39,24-08-2005,1860
24-08-2005 10:40,24-08-2005,2312
24-08-2005 10:41,24-08-2005,1238
24-08-2005 10:42,24-08-2005,904
24-08-2005 10:43,24-08-2005,680
24-08-2005 10:44,24-08-2005,598
24-08-2005 10:45,24-08-2005,579
24-08-2005 10:46,24-08-2005,680
24-08-2005 10:47,24-08-2005,876
24-08-2005 10:48,24-08-2005,1860
24-08-2005 10:49,24-08-2005,904
24-08-2005 10:50,24-08-2005,724
24-08-2005 10:51,24-08-2005,933
24-08-2005 10:52,24-08-2005,993
24-08-2005 10:53,24-08-2005,561
24-08-2005 10:54,24-08-2005,462
24-08-2005 10:55,24-08-2005,40
24-08-2005 10:56,24-08-2005,293
24-08-2005 10:57,24-08-2005,54
24-08-2005 10:58,24-08-2005,56
24-08-2005 10:59,24-08-2005,90
24-08-2005 11:00,24-08-2005,178
24-08-2005 11:01,24-08-2005,1059
24-08-2005 11:02,24-08-2005,658
24-08-2005 11:03,24-08-2005,543
24-08-2005 11:04,24-08-2005,748
24-08-2005 11:05,24-08-2005,543
24-08-2005 11:06,24-08-2005,493
24-08-2005 11:07,24-08-2005,381
24-08-2005 11:08,24-08-2005,448
24-08-2005 11:09,24-08-2005,526
24-08-2005 11:10,24-08-2005,477
24-08-2005 11:11,24-08-2005,462
24-08-2005 11:12,24-08-2005,543
24-08-2005 11:13,24-08-2005,462
24-08-2005 11:14,24-08-2005,543
24-08-2005 11:15,24-08-2005,448
24-08-2005 11:16,24-08-2005,381
24-08-2005 11:17,24-08-2005,748
24-08-2005 11:18,24-08-2005,314
24-08-2005 11:19,24-08-2005,637
24-08-2005 11:20,24-08-2005,462
24-08-2005 11:21,24-08-2005,324
24-08-2005 11:22,24-08-2005,462
24-08-2005 11:23,24-08-2005,543
24-08-2005 11:24,24-08-2005,394
24-08-2005 11:25,24-08-2005,407
24-08-2005 11:26,24-08-2005,357
24-08-2005 11:27,24-08-2005,598
24-08-2005 11:28,24-08-2005,637
24-08-2005 11:29,24-08-2005,796
24-08-2005 11:30,24-08-2005,1025
24-08-2005 11:31,24-08-2005,150
24-08-2005 11:32,24-08-2005,210
24-08-2005 11:33,24-08-2005,31
24-08-2005 11:34,24-08-2005,140
24-08-2005 11:35,24-08-2005,724
24-08-2005 11:36,24-08-2005,772
24-08-2005 11:37,24-08-2005,113
24-08-2005 11:38,24-08-2005,74
24-08-2005 11:39,24-08-2005,72
24-08-2005 11:40,24-08-2005,210
24-08-2005 11:41,24-08-2005,15
24-08-2005 11:42,24-08-2005,0
24-08-2005 11:43,24-08-2005,0
24-08-2005 11:44,24-08-2005,101
24-08-2005 11:45,24-08-2005,218
24-08-2005 11:46,24-08-2005,101
24-08-2005 11:47,24-08-2005,145
24-08-2005 11:48,24-08-2005,210
24-08-2005 11:49,24-08-2005,109
24-08-2005 11:50,24-08-2005,0
24-08-2005 11:51,24-08-2005,19
24-08-2005 11:52,24-08-2005,150
24-08-2005 11:53,24-08-2005,303
24-08-2005 11:54,24-08-2005,15
24-08-2005 11:55,24-08-2005,109
24-08-2005 11:56,24-08-2005,225
24-08-2005 11:57,24-08-2005,69
24-08-2005 11:58,24-08-2005,172
24-08-2005 11:59,24-08-2005,79
24-08-2005 12:00,24-08-2005,40
24-08-2005 12:01,24-08-2005,18
24-08-2005 12:02,24-08-2005,293
24-08-2005 12:03,24-08-2005,20
24-08-2005 12:04,24-08-2005,6
24-08-2005 12:05,24-08-2005,0
24-08-2005 12:06,24-08-2005,3
24-08-2005 12:07,24-08-2005,509
24-08-2005 12:08,24-08-2005,324
24-08-2005 12:09,24-08-2005,67
24-08-2005 12:10,24-08-2005,314
24-08-2005 12:11,24-08-2005,394
24-08-2005 12:12,24-08-2005,462
24-08-2005 12:13,24-08-2005,394
24-08-2005 12:14,24-08-2005,17
24-08-2005 12:15,24-08-2005,155
24-08-2005 12:16,24-08-2005,204
24-08-2005 12:17,24-08-2005,3
24-08-2005 12:18,24-08-2005,822
24-08-2005 12:19,24-08-2005,293
24-08-2005 12:20,24-08-2005,191
24-08-2005 12:21,24-08-2005,0
24-08-2005 12:22,24-08-2005,165
24-08-2005 12:23,24-08-2005,82
24-08-2005 12:24,24-08-2005,493
24-08-2005 12:25,24-08-2005,1361
24-08-2005 12:26,24-08-2005,420
24-08-2005 12:27,24-08-2005,165
24-08-2005 12:28,24-08-2005,140
24-08-2005 12:29,24-08-2005,822
24-08-2005 12:30,24-08-2005,1025
24-08-2005 12:31,24-08-2005,218
24-08-2005 12:32,24-08-2005,257
24-08-2005 12:33,24-08-2005,0
24-08-2005 12:34,24-08-2005,0
24-08-2005 12:35,24-08-2005,509
24-08-2005 12:36,24-08-2005,357
24-08-2005 12:37,24-08-2005,145
24-08-2005 12:38,24-08-2005,275
24-08-2005 12:39,24-08-2005,172
24-08-2005 12:40,24-08-2005,701
24-08-2005 12:41,24-08-2005,15
24-08-2005 12:42,24-08-2005,56
24-08-2005 12:43,24-08-2005,0
24-08-2005 12:44,24-08-2005,4
24-08-2005 12:45,24-08-2005,1126
24-08-2005 12:46,24-08-2005,701
24-08-2005 12:47,24-08-2005,204
24-08-2005 12:48,24-08-2005,284
24-08-2005 12:49,24-08-2005,561
24-08-2005 12:50,24-08-2005,448
24-08-2005 12:51,24-08-2005,1092
24-08-2005 12:52,24-08-2005,637
24-08-2005 12:53,24-08-2005,248
24-08-2005 12:54,24-08-2005,105
24-08-2005 12:55,24-08-2005,346
24-08-2005 12:56,24-08-2005,407
24-08-2005 12:57,24-08-2005,284
24-08-2005 12:58,24-08-2005,394
24-08-2005 12:59,24-08-2005,509
24-08-2005 13:00,24-08-2005,394
24-08-2005 13:01,24-08-2005,796
24-08-2005 13:02,24-08-2005,241
24-08-2005 13:03,24-08-2005,346
24-08-2005 13:04,24-08-2005,129
24-08-2005 13:05,24-08-2005,241
24-08-2005 13:06,24-08-2005,97
24-08-2005 13:07,24-08-2005,150
24-08-2005 13:08,24-08-2005,59
24-08-2005 13:09,24-08-2005,101
24-08-2005 13:10,24-08-2005,82
24-08-2005 13:11,24-08-2005,35
24-08-2005 13:12,24-08-2005,293
24-08-2005 13:13,24-08-2005,120
24-08-2005 13:14,24-08-2005,90
24-08-2005 13:15,24-08-2005,129
24-08-2005 13:16,24-08-2005,97
24-08-2005 13:17,24-08-2005,44
24-08-2005 13:18,24-08-2005,172
24-08-2005 13:19,24-08-2005,172
24-08-2005 13:20,24-08-2005,129
24-08-2005 13:21,24-08-2005,74
24-08-2005 13:22,24-08-2005,120
24-08-2005 13:23,24-08-2005,197
24-08-2005 13:24,24-08-2005,145
24-08-2005 13:25,24-08-2005,477
24-08-2005 13:26,24-08-2005,77
24-08-2005 13:27,24-08-2005,434
24-08-2005 13:28,24-08-2005,0
24-08-2005 13:29,24-08-2005,210
24-08-2005 13:30,24-08-2005,680
24-08-2005 13:31,24-08-2005,184
24-08-2005 13:32,24-08-2005,303
24-08-2005 13:33,24-08-2005,204
24-08-2005 13:34,24-08-2005,314
24-08-2005 13:35,24-08-2005,64
24-08-2005 13:36,24-08-2005,324
24-08-2005 13:37,24-08-2005,579
24-08-2005 13:38,24-08-2005,46
24-08-2005 13:39,24-08-2005,0
24-08-2005 13:40,24-08-2005,0
24-08-2005 13:41,24-08-2005,357
24-08-2005 13:42,24-08-2005,105
24-08-2005 13:43,24-08-2005,6
24-08-2005 13:44,24-08-2005,462
24-08-2005 13:45,24-08-2005,303
24-08-2005 13:46,24-08-2005,61
24-08-2005 13:47,24-08-2005,257
24-08-2005 13:48,24-08-2005,10
24-08-2005 13:49,24-08-2005,314
24-08-2005 13:50,24-08-2005,293
24-08-2005 13:51,24-08-2005,140
24-08-2005 13:52,24-08-2005,120
24-08-2005 13:53,24-08-2005,0
24-08-2005 13:54,24-08-2005,0
24-08-2005 13:55,24-08-2005,56
24-08-2005 13:56,24-08-2005,218
24-08-2005 13:57,24-08-2005,275
24-08-2005 13:58,24-08-2005,172
24-08-2005 13:59,24-08-2005,284
24-08-2005 14:00,24-08-2005,51
24-08-2005 14:01,24-08-2005,724
24-08-2005 14:02,24-08-2005,658
24-08-2005 14:03,24-08-2005,77
24-08-2005 14:04,24-08-2005,293
24-08-2005 14:05,24-08-2005,257
24-08-2005 14:06,24-08-2005,51
24-08-2005 14:07,24-08-2005,184
24-08-2005 14:08,24-08-2005,129
24-08-2005 14:09,24-08-2005,3
24-08-2005 14:10,24-08-2005,129
24-08-2005 14:11,24-08-2005,1025
24-08-2005 14:12,24-08-2005,876
24-08-2005 14:13,24-08-2005,1277
24-08-2005 14:14,24-08-2005,876
24-08-2005 14:15,24-08-2005,1361
24-08-2005 14:16,24-08-2005,1495
24-08-2005 14:17,24-08-2005,748
24-08-2005 14:18,24-08-2005,579
24-08-2005 14:19,24-08-2005,796
24-08-2005 14:20,24-08-2005,724
24-08-2005 14:21,24-08-2005,579
24-08-2005 14:22,24-08-2005,1361
24-08-2005 14:23,24-08-2005,876
24-08-2005 14:24,24-08-2005,658
24-08-2005 14:25,24-08-2005,772
24-08-2005 14:26,24-08-2005,993
24-08-2005 14:27,24-08-2005,598
24-08-2005 14:28,24-08-2005,346
24-08-2005 14:29,24-08-2005,748
24-08-2005 14:30,24-08-2005,561
24-08-2005 14:31,24-08-2005,434
24-08-2005 14:32,24-08-2005,658
24-08-2005 14:33,24-08-2005,637
24-08-2005 14:34,24-08-2005,772
24-08-2005 14:35,24-08-2005,369
24-08-2005 14:36,24-08-2005,257
24-08-2005 14:37,24-08-2005,462
24-08-2005 14:38,24-08-2005,150
24-08-2005 14:39,24-08-2005,184
24-08-2005 14:40,24-08-2005,266
24-08-2005 14:41,24-08-2005,293
24-08-2005 14:42,24-08-2005,314
24-08-2005 14:43,24-08-2005,178
24-08-2005 14:44,24-08-2005,257
24-08-2005 14:45,24-08-2005,210
24-08-2005 14:46,24-08-2005,113
24-08-2005 14:47,24-08-2005,165
24-08-2005 14:48,24-08-2005,334
24-08-2005 14:49,24-08-2005,241
24-08-2005 14:50,24-08-2005,394
24-08-2005 14:51,24-08-2005,257
24-08-2005 14:52,24-08-2005,434
24-08-2005 14:53,24-08-2005,210
24-08-2005 14:54,24-08-2005,184
24-08-2005 14:55,24-08-2005,241
24-08-2005 14:56,24-08-2005,225
24-08-2005 14:57,24-08-2005,184
24-08-2005 14:58,24-08-2005,493
24-08-2005 14:59,24-08-2005,233
24-08-2005 15:00,24-08-2005,64
24-08-2005 15:01,24-08-2005,284
24-08-2005 15:02,24-08-2005,120
24-08-2005 15:03,24-08-2005,165
24-08-2005 15:04,24-08-2005,225
24-08-2005 15:05,24-08-2005,54
24-08-2005 15:06,24-08-2005,28
24-08-2005 15:07,24-08-2005,15
24-08-2005 15:08,24-08-2005,0
24-08-2005 15:09,24-08-2005,178
24-08-2005 15:10,24-08-2005,0
24-08-2005 15:11,24-08-2005,86
24-08-2005 15:12,24-08-2005,140
24-08-2005 15:13,24-08-2005,0
24-08-2005 15:14,24-08-2005,28
24-08-2005 15:15,24-08-2005,19
24-08-2005 15:16,24-08-2005,0
24-08-2005 15:17,24-08-2005,0
24-08-2005 15:18,24-08-2005,101
24-08-2005 15:19,24-08-2005,3
24-08-2005 15:20,24-08-2005,0
24-08-2005 15:21,24-08-2005,0
24-08-2005 15:22,24-08-2005,3
24-08-2005 15:23,24-08-2005,165
24-08-2005 15:24,24-08-2005,19
24-08-2005 15:25,24-08-2005,82
24-08-2005 15:26,24-08-2005,46
24-08-2005 15:27,24-08-2005,28
24-08-2005 15:28,24-08-2005,0
24-08-2005 15:29,24-08-2005,17
24-08-2005 15:30,24-08-2005,93
24-08-2005 15:31,24-08-2005,64
24-08-2005 15:32,24-08-2005,113
24-08-2005 15:33,24-08-2005,849
24-08-2005 15:34,24-08-2005,1162
24-08-2005 15:35,24-08-2005,993
24-08-2005 15:36,24-08-2005,1318
24-08-2005 15:37,24-08-2005,1591
24-08-2005 15:38,24-08-2005,933
24-08-2005 15:39,24-08-2005,849
24-08-2005 15:40,24-08-2005,526
24-08-2005 15:41,24-08-2005,420
24-08-2005 15:42,24-08-2005,434
24-08-2005 15:43,24-08-2005,434
24-08-2005 15:44,24-08-2005,724
24-08-2005 15:45,24-08-2005,303
24-08-2005 15:46,24-08-2005,56
24-08-2005 15:47,24-08-2005,407
24-08-2005 15:48,24-08-2005,381
24-08-2005 15:49,24-08-2005,334
24-08-2005 15:50,24-08-2005,257
24-08-2005 15:51,24-08-2005,420
24-08-2005 15:52,24-08-2005,324
24-08-2005 15:53,24-08-2005,266
24-08-2005 15:54,24-08-2005,369
24-08-2005 15:55,24-08-2005,526
24-08-2005 15:56,24-08-2005,172
24-08-2005 15:57,24-08-2005,218
24-08-2005 15:58,24-08-2005,293
24-08-2005 15:59,24-08-2005,74
24-08-2005 16:00,24-08-2005,184
24-08-2005 16:01,24-08-2005,369
24-08-2005 16:02,24-08-2005,493
24-08-2005 16:03,24-08-2005,434
24-08-2005 16:04,24-08-2005,394
24-08-2005 16:05,24-08-2005,346
24-08-2005 16:06,24-08-2005,369
24-08-2005 16:07,24-08-2005,434
24-08-2005 16:08,24-08-2005,509
24-08-2005 16:09,24-08-2005,598
24-08-2005 16:10,24-08-2005,334
24-08-2005 16:11,24-08-2005,172
24-08-2005 16:12,24-08-2005,617
24-08-2005 16:13,24-08-2005,561
24-08-2005 16:14,24-08-2005,772
24-08-2005 16:15,24-08-2005,394
24-08-2005 16:16,24-08-2005,314
24-08-2005 16:17,24-08-2005,448
24-08-2005 16:18,24-08-2005,394
24-08-2005 16:19,24-08-2005,369
24-08-2005 16:20,24-08-2005,526
24-08-2005 16:21,24-08-2005,407
24-08-2005 16:22,24-08-2005,448
24-08-2005 16:23,24-08-2005,172
24-08-2005 16:24,24-08-2005,334
24-08-2005 16:25,24-08-2005,37
24-08-2005 16:26,24-08-2005,6
24-08-2005 16:27,24-08-2005,346
24-08-2005 16:28,24-08-2005,526
24-08-2005 16:29,24-08-2005,701
24-08-2005 16:30,24-08-2005,561
24-08-2005 16:31,24-08-2005,59
24-08-2005 16:32,24-08-2005,20
24-08-2005 16:33,24-08-2005,37
24-08-2005 16:34,24-08-2005,3
24-08-2005 16:35,24-08-2005,369
24-08-2005 16:36,24-08-2005,22
24-08-2005 16:37,24-08-2005,178
24-08-2005 16:38,24-08-2005,284
24-08-2005 16:39,24-08-2005,598
24-08-2005 16:40,24-08-2005,303
24-08-2005 16:41,24-08-2005,303
24-08-2005 16:42,24-08-2005,241
24-08-2005 16:43,24-08-2005,543
24-08-2005 16:44,24-08-2005,526
24-08-2005 16:45,24-08-2005,324
24-08-2005 16:46,24-08-2005,448
24-08-2005 16:47,24-08-2005,477
24-08-2005 16:48,24-08-2005,543
24-08-2005 16:49,24-08-2005,993
24-08-2005 16:50,24-08-2005,701
24-08-2005 16:51,24-08-2005,701
24-08-2005 16:52,24-08-2005,1059
24-08-2005 16:53,24-08-2005,796
24-08-2005 16:54,24-08-2005,1092
24-08-2005 16:55,24-08-2005,598
24-08-2005 16:56,24-08-2005,543
24-08-2005 16:57,24-08-2005,477
24-08-2005 16:58,24-08-2005,462
24-08-2005 16:59,24-08-2005,724
24-08-2005 17:00,24-08-2005,1025
24-08-2005 17:01,24-08-2005,394
24-08-2005 17:02,24-08-2005,1059
24-08-2005 17:03,24-08-2005,82
24-08-2005 17:04,24-08-2005,772
24-08-2005 17:05,24-08-2005,155
24-08-2005 17:06,24-08-2005,701
24-08-2005 17:07,24-08-2005,1126
24-08-2005 17:08,24-08-2005,1404
24-08-2005 17:09,24-08-2005,1591
24-08-2005 17:10,24-08-2005,1277
24-08-2005 17:11,24-08-2005,407
24-08-2005 17:12,24-08-2005,876
24-08-2005 17:13,24-08-2005,90
24-08-2005 17:14,24-08-2005,526
24-08-2005 17:15,24-08-2005,509
24-08-2005 17:16,24-08-2005,257
24-08-2005 17:17,24-08-2005,225
24-08-2005 17:18,24-08-2005,155
24-08-2005 17:19,24-08-2005,3
24-08-2005 17:20,24-08-2005,0
24-08-2005 17:21,24-08-2005,257
24-08-2005 17:22,24-08-2005,241
24-08-2005 17:23,24-08-2005,266
24-08-2005 17:24,24-08-2005,434
24-08-2005 17:25,24-08-2005,266
24-08-2005 17:26,24-08-2005,334
24-08-2005 17:27,24-08-2005,849
24-08-2005 17:28,24-08-2005,658
24-08-2005 17:29,24-08-2005,637
