timestamp,date,activity
24-01-2004 17:14,24-01-2004,0
24-01-2004 17:15,24-01-2004,0
24-01-2004 17:16,24-01-2004,0
24-01-2004 17:17,24-01-2004,0
24-01-2004 17:18,24-01-2004,0
24-01-2004 17:19,24-01-2004,0
24-01-2004 17:20,24-01-2004,0
24-01-2004 17:21,24-01-2004,0
24-01-2004 17:22,24-01-2004,0
24-01-2004 17:23,24-01-2004,0
24-01-2004 17:24,24-01-2004,0
24-01-2004 17:25,24-01-2004,0
24-01-2004 17:26,24-01-2004,0
24-01-2004 17:27,24-01-2004,0
24-01-2004 17:28,24-01-2004,0
24-01-2004 17:29,24-01-2004,0
24-01-2004 17:30,24-01-2004,0
24-01-2004 17:31,24-01-2004,0
24-01-2004 17:32,24-01-2004,0
24-01-2004 17:33,24-01-2004,0
24-01-2004 17:34,24-01-2004,0
24-01-2004 17:35,24-01-2004,0
24-01-2004 17:36,24-01-2004,0
24-01-2004 17:37,24-01-2004,0
24-01-2004 17:38,24-01-2004,0
24-01-2004 17:39,24-01-2004,0
24-01-2004 17:40,24-01-2004,0
24-01-2004 17:41,24-01-2004,0
24-01-2004 17:42,24-01-2004,0
24-01-2004 17:43,24-01-2004,0
24-01-2004 17:44,24-01-2004,0
24-01-2004 17:45,24-01-2004,0
24-01-2004 17:46,24-01-2004,0
24-01-2004 17:47,24-01-2004,0
24-01-2004 17:48,24-01-2004,0
24-01-2004 17:49,24-01-2004,0
24-01-2004 17:50,24-01-2004,0
24-01-2004 17:51,24-01-2004,0
24-01-2004 17:52,24-01-2004,0
24-01-2004 17:53,24-01-2004,0
24-01-2004 17:54,24-01-2004,0
24-01-2004 17:55,24-01-2004,0
24-01-2004 17:56,24-01-2004,0
24-01-2004 17:57,24-01-2004,0
24-01-2004 17:58,24-01-2004,0
24-01-2004 17:59,24-01-2004,0
24-01-2004 18:00,24-01-2004,0
24-01-2004 18:01,24-01-2004,0
24-01-2004 18:02,24-01-2004,0
24-01-2004 18:03,24-01-2004,0
24-01-2004 18:04,24-01-2004,0
24-01-2004 18:05,24-01-2004,0
24-01-2004 18:06,24-01-2004,0
24-01-2004 18:07,24-01-2004,0
24-01-2004 18:08,24-01-2004,0
24-01-2004 18:09,24-01-2004,0
24-01-2004 18:10,24-01-2004,0
24-01-2004 18:11,24-01-2004,0
24-01-2004 18:12,24-01-2004,0
24-01-2004 18:13,24-01-2004,0
24-01-2004 18:14,24-01-2004,0
24-01-2004 18:15,24-01-2004,0
24-01-2004 18:16,24-01-2004,0
24-01-2004 18:17,24-01-2004,0
24-01-2004 18:18,24-01-2004,0
24-01-2004 18:19,24-01-2004,0
24-01-2004 18:20,24-01-2004,0
24-01-2004 18:21,24-01-2004,0
24-01-2004 18:22,24-01-2004,0
24-01-2004 18:23,24-01-2004,0
24-01-2004 18:24,24-01-2004,0
24-01-2004 18:25,24-01-2004,0
24-01-2004 18:26,24-01-2004,0
24-01-2004 18:27,24-01-2004,0
24-01-2004 18:28,24-01-2004,0
24-01-2004 18:29,24-01-2004,0
24-01-2004 18:30,24-01-2004,0
24-01-2004 18:31,24-01-2004,0
24-01-2004 18:32,24-01-2004,0
24-01-2004 18:33,24-01-2004,0
24-01-2004 18:34,24-01-2004,0
24-01-2004 18:35,24-01-2004,0
24-01-2004 18:36,24-01-2004,0
24-01-2004 18:37,24-01-2004,0
24-01-2004 18:38,24-01-2004,0
24-01-2004 18:39,24-01-2004,0
24-01-2004 18:40,24-01-2004,0
24-01-2004 18:41,24-01-2004,0
24-01-2004 18:42,24-01-2004,0
24-01-2004 18:43,24-01-2004,0
24-01-2004 18:44,24-01-2004,0
24-01-2004 18:45,24-01-2004,0
24-01-2004 18:46,24-01-2004,0
24-01-2004 18:47,24-01-2004,0
24-01-2004 18:48,24-01-2004,0
24-01-2004 18:49,24-01-2004,0
24-01-2004 18:50,24-01-2004,0
24-01-2004 18:51,24-01-2004,0
24-01-2004 18:52,24-01-2004,0
24-01-2004 18:53,24-01-2004,0
24-01-2004 18:54,24-01-2004,0
24-01-2004 18:55,24-01-2004,0
24-01-2004 18:56,24-01-2004,0
24-01-2004 18:57,24-01-2004,0
24-01-2004 18:58,24-01-2004,0
24-01-2004 18:59,24-01-2004,0
24-01-2004 19:00,24-01-2004,0
24-01-2004 19:01,24-01-2004,0
24-01-2004 19:02,24-01-2004,0
24-01-2004 19:03,24-01-2004,0
24-01-2004 19:04,24-01-2004,0
24-01-2004 19:05,24-01-2004,0
24-01-2004 19:06,24-01-2004,0
24-01-2004 19:07,24-01-2004,0
24-01-2004 19:08,24-01-2004,0
24-01-2004 19:09,24-01-2004,0
24-01-2004 19:10,24-01-2004,0
24-01-2004 19:11,24-01-2004,0
24-01-2004 19:12,24-01-2004,0
24-01-2004 19:13,24-01-2004,0
24-01-2004 19:14,24-01-2004,0
24-01-2004 19:15,24-01-2004,0
24-01-2004 19:16,24-01-2004,0
24-01-2004 19:17,24-01-2004,0
24-01-2004 19:18,24-01-2004,0
24-01-2004 19:19,24-01-2004,0
24-01-2004 19:20,24-01-2004,0
24-01-2004 19:21,24-01-2004,0
24-01-2004 19:22,24-01-2004,0
24-01-2004 19:23,24-01-2004,0
24-01-2004 19:24,24-01-2004,0
24-01-2004 19:25,24-01-2004,0
24-01-2004 19:26,24-01-2004,0
24-01-2004 19:27,24-01-2004,0
24-01-2004 19:28,24-01-2004,0
24-01-2004 19:29,24-01-2004,0
24-01-2004 19:30,24-01-2004,0
24-01-2004 19:31,24-01-2004,0
24-01-2004 19:32,24-01-2004,0
24-01-2004 19:33,24-01-2004,0
24-01-2004 19:34,24-01-2004,0
24-01-2004 19:35,24-01-2004,0
24-01-2004 19:36,24-01-2004,0
24-01-2004 19:37,24-01-2004,0
24-01-2004 19:38,24-01-2004,0
24-01-2004 19:39,24-01-2004,0
24-01-2004 19:40,24-01-2004,0
24-01-2004 19:41,24-01-2004,0
24-01-2004 19:42,24-01-2004,0
24-01-2004 19:43,24-01-2004,0
24-01-2004 19:44,24-01-2004,0
24-01-2004 19:45,24-01-2004,0
24-01-2004 19:46,24-01-2004,0
24-01-2004 19:47,24-01-2004,0
24-01-2004 19:48,24-01-2004,0
24-01-2004 19:49,24-01-2004,0
24-01-2004 19:50,24-01-2004,0
24-01-2004 19:51,24-01-2004,0
24-01-2004 19:52,24-01-2004,0
24-01-2004 19:53,24-01-2004,0
24-01-2004 19:54,24-01-2004,0
24-01-2004 19:55,24-01-2004,0
24-01-2004 19:56,24-01-2004,0
24-01-2004 19:57,24-01-2004,0
24-01-2004 19:58,24-01-2004,0
24-01-2004 19:59,24-01-2004,0
24-01-2004 20:00,24-01-2004,0
24-01-2004 20:01,24-01-2004,0
24-01-2004 20:02,24-01-2004,0
24-01-2004 20:03,24-01-2004,0
24-01-2004 20:04,24-01-2004,0
24-01-2004 20:05,24-01-2004,0
24-01-2004 20:06,24-01-2004,0
24-01-2004 20:07,24-01-2004,0
24-01-2004 20:08,24-01-2004,0
24-01-2004 20:09,24-01-2004,0
24-01-2004 20:10,24-01-2004,0
24-01-2004 20:11,24-01-2004,0
24-01-2004 20:12,24-01-2004,0
24-01-2004 20:13,24-01-2004,0
24-01-2004 20:14,24-01-2004,0
24-01-2004 20:15,24-01-2004,0
24-01-2004 20:16,24-01-2004,0
24-01-2004 20:17,24-01-2004,0
24-01-2004 20:18,24-01-2004,0
24-01-2004 20:19,24-01-2004,0
24-01-2004 20:20,24-01-2004,0
24-01-2004 20:21,24-01-2004,0
24-01-2004 20:22,24-01-2004,0
24-01-2004 20:23,24-01-2004,0
24-01-2004 20:24,24-01-2004,0
24-01-2004 20:25,24-01-2004,0
24-01-2004 20:26,24-01-2004,0
24-01-2004 20:27,24-01-2004,0
24-01-2004 20:28,24-01-2004,0
24-01-2004 20:29,24-01-2004,0
24-01-2004 20:30,24-01-2004,0
24-01-2004 20:31,24-01-2004,0
24-01-2004 20:32,24-01-2004,0
24-01-2004 20:33,24-01-2004,0
24-01-2004 20:34,24-01-2004,0
24-01-2004 20:35,24-01-2004,0
24-01-2004 20:36,24-01-2004,0
24-01-2004 20:37,24-01-2004,0
24-01-2004 20:38,24-01-2004,0
24-01-2004 20:39,24-01-2004,0
24-01-2004 20:40,24-01-2004,0
24-01-2004 20:41,24-01-2004,0
24-01-2004 20:42,24-01-2004,0
24-01-2004 20:43,24-01-2004,0
24-01-2004 20:44,24-01-2004,0
24-01-2004 20:45,24-01-2004,0
24-01-2004 20:46,24-01-2004,0
24-01-2004 20:47,24-01-2004,0
24-01-2004 20:48,24-01-2004,0
24-01-2004 20:49,24-01-2004,0
24-01-2004 20:50,24-01-2004,0
24-01-2004 20:51,24-01-2004,0
24-01-2004 20:52,24-01-2004,0
24-01-2004 20:53,24-01-2004,0
24-01-2004 20:54,24-01-2004,0
24-01-2004 20:55,24-01-2004,0
24-01-2004 20:56,24-01-2004,0
24-01-2004 20:57,24-01-2004,0
24-01-2004 20:58,24-01-2004,0
24-01-2004 20:59,24-01-2004,0
24-01-2004 21:00,24-01-2004,0
24-01-2004 21:01,24-01-2004,0
24-01-2004 21:02,24-01-2004,0
24-01-2004 21:03,24-01-2004,0
24-01-2004 21:04,24-01-2004,0
24-01-2004 21:05,24-01-2004,0
24-01-2004 21:06,24-01-2004,0
24-01-2004 21:07,24-01-2004,0
24-01-2004 21:08,24-01-2004,0
24-01-2004 21:09,24-01-2004,0
24-01-2004 21:10,24-01-2004,0
24-01-2004 21:11,24-01-2004,0
24-01-2004 21:12,24-01-2004,0
24-01-2004 21:13,24-01-2004,0
24-01-2004 21:14,24-01-2004,0
24-01-2004 21:15,24-01-2004,0
24-01-2004 21:16,24-01-2004,0
24-01-2004 21:17,24-01-2004,0
24-01-2004 21:18,24-01-2004,0
24-01-2004 21:19,24-01-2004,0
24-01-2004 21:20,24-01-2004,0
24-01-2004 21:21,24-01-2004,0
24-01-2004 21:22,24-01-2004,0
24-01-2004 21:23,24-01-2004,0
24-01-2004 21:24,24-01-2004,0
24-01-2004 21:25,24-01-2004,0
24-01-2004 21:26,24-01-2004,0
24-01-2004 21:27,24-01-2004,0
24-01-2004 21:28,24-01-2004,0
24-01-2004 21:29,24-01-2004,0
24-01-2004 21:30,24-01-2004,0
24-01-2004 21:31,24-01-2004,0
24-01-2004 21:32,24-01-2004,0
24-01-2004 21:33,24-01-2004,0
24-01-2004 21:34,24-01-2004,0
24-01-2004 21:35,24-01-2004,0
24-01-2004 21:36,24-01-2004,0
24-01-2004 21:37,24-01-2004,0
24-01-2004 21:38,24-01-2004,0
24-01-2004 21:39,24-01-2004,0
24-01-2004 21:40,24-01-2004,0
24-01-2004 21:41,24-01-2004,0
24-01-2004 21:42,24-01-2004,0
24-01-2004 21:43,24-01-2004,0
24-01-2004 21:44,24-01-2004,0
24-01-2004 21:45,24-01-2004,0
24-01-2004 21:46,24-01-2004,0
24-01-2004 21:47,24-01-2004,0
24-01-2004 21:48,24-01-2004,0
24-01-2004 21:49,24-01-2004,0
24-01-2004 21:50,24-01-2004,0
24-01-2004 21:51,24-01-2004,0
24-01-2004 21:52,24-01-2004,0
24-01-2004 21:53,24-01-2004,0
24-01-2004 21:54,24-01-2004,0
24-01-2004 21:55,24-01-2004,0
24-01-2004 21:56,24-01-2004,0
24-01-2004 21:57,24-01-2004,0
24-01-2004 21:58,24-01-2004,0
24-01-2004 21:59,24-01-2004,0
24-01-2004 22:00,24-01-2004,0
24-01-2004 22:01,24-01-2004,0
24-01-2004 22:02,24-01-2004,0
24-01-2004 22:03,24-01-2004,0
24-01-2004 22:04,24-01-2004,0
24-01-2004 22:05,24-01-2004,0
24-01-2004 22:06,24-01-2004,0
24-01-2004 22:07,24-01-2004,0
24-01-2004 22:08,24-01-2004,0
24-01-2004 22:09,24-01-2004,0
24-01-2004 22:10,24-01-2004,0
24-01-2004 22:11,24-01-2004,0
24-01-2004 22:12,24-01-2004,0
24-01-2004 22:13,24-01-2004,0
24-01-2004 22:14,24-01-2004,0
24-01-2004 22:15,24-01-2004,0
24-01-2004 22:16,24-01-2004,0
24-01-2004 22:17,24-01-2004,0
24-01-2004 22:18,24-01-2004,0
24-01-2004 22:19,24-01-2004,0
24-01-2004 22:20,24-01-2004,0
24-01-2004 22:21,24-01-2004,0
24-01-2004 22:22,24-01-2004,0
24-01-2004 22:23,24-01-2004,0
24-01-2004 22:24,24-01-2004,0
24-01-2004 22:25,24-01-2004,0
24-01-2004 22:26,24-01-2004,0
24-01-2004 22:27,24-01-2004,0
24-01-2004 22:28,24-01-2004,0
24-01-2004 22:29,24-01-2004,0
24-01-2004 22:30,24-01-2004,0
24-01-2004 22:31,24-01-2004,0
24-01-2004 22:32,24-01-2004,0
24-01-2004 22:33,24-01-2004,0
24-01-2004 22:34,24-01-2004,0
24-01-2004 22:35,24-01-2004,0
24-01-2004 22:36,24-01-2004,0
24-01-2004 22:37,24-01-2004,0
24-01-2004 22:38,24-01-2004,0
24-01-2004 22:39,24-01-2004,0
24-01-2004 22:40,24-01-2004,0
24-01-2004 22:41,24-01-2004,0
24-01-2004 22:42,24-01-2004,0
24-01-2004 22:43,24-01-2004,0
24-01-2004 22:44,24-01-2004,0
24-01-2004 22:45,24-01-2004,0
24-01-2004 22:46,24-01-2004,0
24-01-2004 22:47,24-01-2004,0
24-01-2004 22:48,24-01-2004,0
24-01-2004 22:49,24-01-2004,0
24-01-2004 22:50,24-01-2004,0
24-01-2004 22:51,24-01-2004,0
24-01-2004 22:52,24-01-2004,0
24-01-2004 22:53,24-01-2004,0
24-01-2004 22:54,24-01-2004,0
24-01-2004 22:55,24-01-2004,0
24-01-2004 22:56,24-01-2004,0
24-01-2004 22:57,24-01-2004,0
24-01-2004 22:58,24-01-2004,0
24-01-2004 22:59,24-01-2004,0
24-01-2004 23:00,24-01-2004,0
24-01-2004 23:01,24-01-2004,0
24-01-2004 23:02,24-01-2004,0
24-01-2004 23:03,24-01-2004,0
24-01-2004 23:04,24-01-2004,0
24-01-2004 23:05,24-01-2004,0
24-01-2004 23:06,24-01-2004,0
24-01-2004 23:07,24-01-2004,0
24-01-2004 23:08,24-01-2004,0
24-01-2004 23:09,24-01-2004,0
24-01-2004 23:10,24-01-2004,0
24-01-2004 23:11,24-01-2004,0
24-01-2004 23:12,24-01-2004,0
24-01-2004 23:13,24-01-2004,0
24-01-2004 23:14,24-01-2004,0
24-01-2004 23:15,24-01-2004,0
24-01-2004 23:16,24-01-2004,0
24-01-2004 23:17,24-01-2004,0
24-01-2004 23:18,24-01-2004,0
24-01-2004 23:19,24-01-2004,0
24-01-2004 23:20,24-01-2004,0
24-01-2004 23:21,24-01-2004,0
24-01-2004 23:22,24-01-2004,0
24-01-2004 23:23,24-01-2004,0
24-01-2004 23:24,24-01-2004,0
24-01-2004 23:25,24-01-2004,0
24-01-2004 23:26,24-01-2004,0
24-01-2004 23:27,24-01-2004,0
24-01-2004 23:28,24-01-2004,0
24-01-2004 23:29,24-01-2004,0
24-01-2004 23:30,24-01-2004,0
24-01-2004 23:31,24-01-2004,0
24-01-2004 23:32,24-01-2004,0
24-01-2004 23:33,24-01-2004,0
24-01-2004 23:34,24-01-2004,0
24-01-2004 23:35,24-01-2004,0
24-01-2004 23:36,24-01-2004,0
24-01-2004 23:37,24-01-2004,0
24-01-2004 23:38,24-01-2004,0
24-01-2004 23:39,24-01-2004,0
24-01-2004 23:40,24-01-2004,0
24-01-2004 23:41,24-01-2004,0
24-01-2004 23:42,24-01-2004,0
24-01-2004 23:43,24-01-2004,0
24-01-2004 23:44,24-01-2004,0
24-01-2004 23:45,24-01-2004,0
24-01-2004 23:46,24-01-2004,0
24-01-2004 23:47,24-01-2004,0
24-01-2004 23:48,24-01-2004,0
24-01-2004 23:49,24-01-2004,0
24-01-2004 23:50,24-01-2004,0
24-01-2004 23:51,24-01-2004,0
24-01-2004 23:52,24-01-2004,0
24-01-2004 23:53,24-01-2004,0
24-01-2004 23:54,24-01-2004,0
24-01-2004 23:55,24-01-2004,0
24-01-2004 23:56,24-01-2004,0
24-01-2004 23:57,24-01-2004,0
24-01-2004 23:58,24-01-2004,0
24-01-2004 23:59,24-01-2004,0
25-01-2004 00:00,25-01-2004,0
25-01-2004 00:01,25-01-2004,0
25-01-2004 00:02,25-01-2004,0
25-01-2004 00:03,25-01-2004,0
25-01-2004 00:04,25-01-2004,0
25-01-2004 00:05,25-01-2004,0
25-01-2004 00:06,25-01-2004,0
25-01-2004 00:07,25-01-2004,0
25-01-2004 00:08,25-01-2004,0
25-01-2004 00:09,25-01-2004,0
25-01-2004 00:10,25-01-2004,0
25-01-2004 00:11,25-01-2004,0
25-01-2004 00:12,25-01-2004,0
25-01-2004 00:13,25-01-2004,0
25-01-2004 00:14,25-01-2004,0
25-01-2004 00:15,25-01-2004,0
25-01-2004 00:16,25-01-2004,0
25-01-2004 00:17,25-01-2004,0
25-01-2004 00:18,25-01-2004,0
25-01-2004 00:19,25-01-2004,0
25-01-2004 00:20,25-01-2004,0
25-01-2004 00:21,25-01-2004,0
25-01-2004 00:22,25-01-2004,0
25-01-2004 00:23,25-01-2004,0
25-01-2004 00:24,25-01-2004,0
25-01-2004 00:25,25-01-2004,0
25-01-2004 00:26,25-01-2004,0
25-01-2004 00:27,25-01-2004,0
25-01-2004 00:28,25-01-2004,0
25-01-2004 00:29,25-01-2004,0
25-01-2004 00:30,25-01-2004,0
25-01-2004 00:31,25-01-2004,0
25-01-2004 00:32,25-01-2004,0
25-01-2004 00:33,25-01-2004,0
25-01-2004 00:34,25-01-2004,0
25-01-2004 00:35,25-01-2004,0
25-01-2004 00:36,25-01-2004,0
25-01-2004 00:37,25-01-2004,0
25-01-2004 00:38,25-01-2004,0
25-01-2004 00:39,25-01-2004,0
25-01-2004 00:40,25-01-2004,0
25-01-2004 00:41,25-01-2004,0
25-01-2004 00:42,25-01-2004,0
25-01-2004 00:43,25-01-2004,0
25-01-2004 00:44,25-01-2004,0
25-01-2004 00:45,25-01-2004,0
25-01-2004 00:46,25-01-2004,0
25-01-2004 00:47,25-01-2004,0
25-01-2004 00:48,25-01-2004,0
25-01-2004 00:49,25-01-2004,0
25-01-2004 00:50,25-01-2004,0
25-01-2004 00:51,25-01-2004,0
25-01-2004 00:52,25-01-2004,0
25-01-2004 00:53,25-01-2004,0
25-01-2004 00:54,25-01-2004,0
25-01-2004 00:55,25-01-2004,0
25-01-2004 00:56,25-01-2004,0
25-01-2004 00:57,25-01-2004,0
25-01-2004 00:58,25-01-2004,0
25-01-2004 00:59,25-01-2004,0
25-01-2004 01:00,25-01-2004,0
25-01-2004 01:01,25-01-2004,0
25-01-2004 01:02,25-01-2004,0
25-01-2004 01:03,25-01-2004,0
25-01-2004 01:04,25-01-2004,0
25-01-2004 01:05,25-01-2004,0
25-01-2004 01:06,25-01-2004,0
25-01-2004 01:07,25-01-2004,0
25-01-2004 01:08,25-01-2004,0
25-01-2004 01:09,25-01-2004,0
25-01-2004 01:10,25-01-2004,0
25-01-2004 01:11,25-01-2004,0
25-01-2004 01:12,25-01-2004,0
25-01-2004 01:13,25-01-2004,0
25-01-2004 01:14,25-01-2004,0
25-01-2004 01:15,25-01-2004,0
25-01-2004 01:16,25-01-2004,0
25-01-2004 01:17,25-01-2004,0
25-01-2004 01:18,25-01-2004,0
25-01-2004 01:19,25-01-2004,0
25-01-2004 01:20,25-01-2004,0
25-01-2004 01:21,25-01-2004,0
25-01-2004 01:22,25-01-2004,0
25-01-2004 01:23,25-01-2004,0
25-01-2004 01:24,25-01-2004,0
25-01-2004 01:25,25-01-2004,0
25-01-2004 01:26,25-01-2004,0
25-01-2004 01:27,25-01-2004,0
25-01-2004 01:28,25-01-2004,0
25-01-2004 01:29,25-01-2004,0
25-01-2004 01:30,25-01-2004,0
25-01-2004 01:31,25-01-2004,0
25-01-2004 01:32,25-01-2004,0
25-01-2004 01:33,25-01-2004,0
25-01-2004 01:34,25-01-2004,0
25-01-2004 01:35,25-01-2004,0
25-01-2004 01:36,25-01-2004,0
25-01-2004 01:37,25-01-2004,0
25-01-2004 01:38,25-01-2004,0
25-01-2004 01:39,25-01-2004,0
25-01-2004 01:40,25-01-2004,0
25-01-2004 01:41,25-01-2004,0
25-01-2004 01:42,25-01-2004,0
25-01-2004 01:43,25-01-2004,0
25-01-2004 01:44,25-01-2004,0
25-01-2004 01:45,25-01-2004,0
25-01-2004 01:46,25-01-2004,0
25-01-2004 01:47,25-01-2004,0
25-01-2004 01:48,25-01-2004,0
25-01-2004 01:49,25-01-2004,0
25-01-2004 01:50,25-01-2004,0
25-01-2004 01:51,25-01-2004,0
25-01-2004 01:52,25-01-2004,0
25-01-2004 01:53,25-01-2004,0
25-01-2004 01:54,25-01-2004,0
25-01-2004 01:55,25-01-2004,0
25-01-2004 01:56,25-01-2004,0
25-01-2004 01:57,25-01-2004,0
25-01-2004 01:58,25-01-2004,0
25-01-2004 01:59,25-01-2004,0
25-01-2004 02:00,25-01-2004,0
25-01-2004 02:01,25-01-2004,0
25-01-2004 02:02,25-01-2004,0
25-01-2004 02:03,25-01-2004,0
25-01-2004 02:04,25-01-2004,0
25-01-2004 02:05,25-01-2004,0
25-01-2004 02:06,25-01-2004,0
25-01-2004 02:07,25-01-2004,0
25-01-2004 02:08,25-01-2004,0
25-01-2004 02:09,25-01-2004,0
25-01-2004 02:10,25-01-2004,0
25-01-2004 02:11,25-01-2004,0
25-01-2004 02:12,25-01-2004,0
25-01-2004 02:13,25-01-2004,0
25-01-2004 02:14,25-01-2004,0
25-01-2004 02:15,25-01-2004,0
25-01-2004 02:16,25-01-2004,0
25-01-2004 02:17,25-01-2004,0
25-01-2004 02:18,25-01-2004,0
25-01-2004 02:19,25-01-2004,0
25-01-2004 02:20,25-01-2004,0
25-01-2004 02:21,25-01-2004,0
25-01-2004 02:22,25-01-2004,0
25-01-2004 02:23,25-01-2004,0
25-01-2004 02:24,25-01-2004,0
25-01-2004 02:25,25-01-2004,0
25-01-2004 02:26,25-01-2004,0
25-01-2004 02:27,25-01-2004,0
25-01-2004 02:28,25-01-2004,0
25-01-2004 02:29,25-01-2004,0
25-01-2004 02:30,25-01-2004,0
25-01-2004 02:31,25-01-2004,0
25-01-2004 02:32,25-01-2004,0
25-01-2004 02:33,25-01-2004,0
25-01-2004 02:34,25-01-2004,0
25-01-2004 02:35,25-01-2004,0
25-01-2004 02:36,25-01-2004,0
25-01-2004 02:37,25-01-2004,0
25-01-2004 02:38,25-01-2004,0
25-01-2004 02:39,25-01-2004,0
25-01-2004 02:40,25-01-2004,0
25-01-2004 02:41,25-01-2004,0
25-01-2004 02:42,25-01-2004,0
25-01-2004 02:43,25-01-2004,0
25-01-2004 02:44,25-01-2004,0
25-01-2004 02:45,25-01-2004,0
25-01-2004 02:46,25-01-2004,0
25-01-2004 02:47,25-01-2004,0
25-01-2004 02:48,25-01-2004,0
25-01-2004 02:49,25-01-2004,0
25-01-2004 02:50,25-01-2004,0
25-01-2004 02:51,25-01-2004,0
25-01-2004 02:52,25-01-2004,0
25-01-2004 02:53,25-01-2004,0
25-01-2004 02:54,25-01-2004,0
25-01-2004 02:55,25-01-2004,0
25-01-2004 02:56,25-01-2004,0
25-01-2004 02:57,25-01-2004,0
25-01-2004 02:58,25-01-2004,0
25-01-2004 02:59,25-01-2004,0
25-01-2004 03:00,25-01-2004,0
25-01-2004 03:01,25-01-2004,0
25-01-2004 03:02,25-01-2004,0
25-01-2004 03:03,25-01-2004,0
25-01-2004 03:04,25-01-2004,0
25-01-2004 03:05,25-01-2004,0
25-01-2004 03:06,25-01-2004,0
25-01-2004 03:07,25-01-2004,0
25-01-2004 03:08,25-01-2004,0
25-01-2004 03:09,25-01-2004,0
25-01-2004 03:10,25-01-2004,0
25-01-2004 03:11,25-01-2004,0
25-01-2004 03:12,25-01-2004,0
25-01-2004 03:13,25-01-2004,0
25-01-2004 03:14,25-01-2004,0
25-01-2004 03:15,25-01-2004,0
25-01-2004 03:16,25-01-2004,0
25-01-2004 03:17,25-01-2004,0
25-01-2004 03:18,25-01-2004,0
25-01-2004 03:19,25-01-2004,0
25-01-2004 03:20,25-01-2004,0
25-01-2004 03:21,25-01-2004,0
25-01-2004 03:22,25-01-2004,0
25-01-2004 03:23,25-01-2004,0
25-01-2004 03:24,25-01-2004,0
25-01-2004 03:25,25-01-2004,0
25-01-2004 03:26,25-01-2004,0
25-01-2004 03:27,25-01-2004,0
25-01-2004 03:28,25-01-2004,0
25-01-2004 03:29,25-01-2004,0
25-01-2004 03:30,25-01-2004,0
25-01-2004 03:31,25-01-2004,0
25-01-2004 03:32,25-01-2004,0
25-01-2004 03:33,25-01-2004,0
25-01-2004 03:34,25-01-2004,0
25-01-2004 03:35,25-01-2004,0
25-01-2004 03:36,25-01-2004,0
25-01-2004 03:37,25-01-2004,0
25-01-2004 03:38,25-01-2004,0
25-01-2004 03:39,25-01-2004,0
25-01-2004 03:40,25-01-2004,0
25-01-2004 03:41,25-01-2004,0
25-01-2004 03:42,25-01-2004,0
25-01-2004 03:43,25-01-2004,0
25-01-2004 03:44,25-01-2004,0
25-01-2004 03:45,25-01-2004,0
25-01-2004 03:46,25-01-2004,0
25-01-2004 03:47,25-01-2004,0
25-01-2004 03:48,25-01-2004,0
25-01-2004 03:49,25-01-2004,0
25-01-2004 03:50,25-01-2004,0
25-01-2004 03:51,25-01-2004,0
25-01-2004 03:52,25-01-2004,0
25-01-2004 03:53,25-01-2004,0
25-01-2004 03:54,25-01-2004,0
25-01-2004 03:55,25-01-2004,0
25-01-2004 03:56,25-01-2004,0
25-01-2004 03:57,25-01-2004,0
25-01-2004 03:58,25-01-2004,0
25-01-2004 03:59,25-01-2004,0
25-01-2004 04:00,25-01-2004,0
25-01-2004 04:01,25-01-2004,0
25-01-2004 04:02,25-01-2004,0
25-01-2004 04:03,25-01-2004,0
25-01-2004 04:04,25-01-2004,0
25-01-2004 04:05,25-01-2004,0
25-01-2004 04:06,25-01-2004,0
25-01-2004 04:07,25-01-2004,0
25-01-2004 04:08,25-01-2004,0
25-01-2004 04:09,25-01-2004,0
25-01-2004 04:10,25-01-2004,0
25-01-2004 04:11,25-01-2004,0
25-01-2004 04:12,25-01-2004,0
25-01-2004 04:13,25-01-2004,0
25-01-2004 04:14,25-01-2004,0
25-01-2004 04:15,25-01-2004,0
25-01-2004 04:16,25-01-2004,0
25-01-2004 04:17,25-01-2004,0
25-01-2004 04:18,25-01-2004,0
25-01-2004 04:19,25-01-2004,0
25-01-2004 04:20,25-01-2004,0
25-01-2004 04:21,25-01-2004,0
25-01-2004 04:22,25-01-2004,0
25-01-2004 04:23,25-01-2004,0
25-01-2004 04:24,25-01-2004,0
25-01-2004 04:25,25-01-2004,0
25-01-2004 04:26,25-01-2004,0
25-01-2004 04:27,25-01-2004,0
25-01-2004 04:28,25-01-2004,0
25-01-2004 04:29,25-01-2004,0
25-01-2004 04:30,25-01-2004,0
25-01-2004 04:31,25-01-2004,0
25-01-2004 04:32,25-01-2004,0
25-01-2004 04:33,25-01-2004,0
25-01-2004 04:34,25-01-2004,0
25-01-2004 04:35,25-01-2004,0
25-01-2004 04:36,25-01-2004,0
25-01-2004 04:37,25-01-2004,0
25-01-2004 04:38,25-01-2004,0
25-01-2004 04:39,25-01-2004,0
25-01-2004 04:40,25-01-2004,0
25-01-2004 04:41,25-01-2004,0
25-01-2004 04:42,25-01-2004,0
25-01-2004 04:43,25-01-2004,0
25-01-2004 04:44,25-01-2004,0
25-01-2004 04:45,25-01-2004,0
25-01-2004 04:46,25-01-2004,0
25-01-2004 04:47,25-01-2004,0
25-01-2004 04:48,25-01-2004,0
25-01-2004 04:49,25-01-2004,0
25-01-2004 04:50,25-01-2004,0
25-01-2004 04:51,25-01-2004,0
25-01-2004 04:52,25-01-2004,0
