timestamp,date,activity
23-06-2002 00:52,23-06-2002,0
23-06-2002 00:53,23-06-2002,0
23-06-2002 00:54,23-06-2002,28
23-06-2002 00:55,23-06-2002,20
23-06-2002 00:56,23-06-2002,25
23-06-2002 00:57,23-06-2002,0
23-06-2002 00:58,23-06-2002,0
23-06-2002 00:59,23-06-2002,256
23-06-2002 01:00,23-06-2002,0
23-06-2002 01:01,23-06-2002,0
23-06-2002 01:02,23-06-2002,0
23-06-2002 01:03,23-06-2002,0
23-06-2002 01:04,23-06-2002,136
23-06-2002 01:05,23-06-2002,188
23-06-2002 01:06,23-06-2002,662
23-06-2002 01:07,23-06-2002,1174
23-06-2002 01:08,23-06-2002,1034
23-06-2002 01:09,23-06-2002,0
23-06-2002 01:10,23-06-2002,161
23-06-2002 01:11,23-06-2002,495
23-06-2002 01:12,23-06-2002,0
23-06-2002 01:13,23-06-2002,0
23-06-2002 01:14,23-06-2002,60
23-06-2002 01:15,23-06-2002,161
23-06-2002 01:16,23-06-2002,93
23-06-2002 01:17,23-06-2002,0
23-06-2002 01:18,23-06-2002,0
23-06-2002 01:19,23-06-2002,5
23-06-2002 01:20,23-06-2002,0
23-06-2002 01:21,23-06-2002,0
23-06-2002 01:22,23-06-2002,0
23-06-2002 01:23,23-06-2002,0
23-06-2002 01:24,23-06-2002,35
23-06-2002 01:25,23-06-2002,0
23-06-2002 01:26,23-06-2002,0
23-06-2002 01:27,23-06-2002,5
23-06-2002 01:28,23-06-2002,248
23-06-2002 01:29,23-06-2002,0
23-06-2002 01:30,23-06-2002,0
23-06-2002 01:31,23-06-2002,0
23-06-2002 01:32,23-06-2002,0
23-06-2002 01:33,23-06-2002,0
23-06-2002 01:34,23-06-2002,0
23-06-2002 01:35,23-06-2002,0
23-06-2002 01:36,23-06-2002,0
23-06-2002 01:37,23-06-2002,0
23-06-2002 01:38,23-06-2002,0
23-06-2002 01:39,23-06-2002,0
23-06-2002 01:40,23-06-2002,0
23-06-2002 01:41,23-06-2002,0
23-06-2002 01:42,23-06-2002,0
23-06-2002 01:43,23-06-2002,0
23-06-2002 01:44,23-06-2002,0
23-06-2002 01:45,23-06-2002,0
23-06-2002 01:46,23-06-2002,0
23-06-2002 01:47,23-06-2002,0
23-06-2002 01:48,23-06-2002,0
23-06-2002 01:49,23-06-2002,0
23-06-2002 01:50,23-06-2002,0
23-06-2002 01:51,23-06-2002,0
23-06-2002 01:52,23-06-2002,0
23-06-2002 01:53,23-06-2002,0
23-06-2002 01:54,23-06-2002,0
23-06-2002 01:55,23-06-2002,0
23-06-2002 01:56,23-06-2002,0
23-06-2002 01:57,23-06-2002,0
23-06-2002 01:58,23-06-2002,0
23-06-2002 01:59,23-06-2002,0
23-06-2002 02:00,23-06-2002,0
23-06-2002 02:01,23-06-2002,0
23-06-2002 02:02,23-06-2002,346
23-06-2002 02:03,23-06-2002,0
23-06-2002 02:04,23-06-2002,0
23-06-2002 02:05,23-06-2002,0
23-06-2002 02:06,23-06-2002,0
23-06-2002 02:07,23-06-2002,0
23-06-2002 02:08,23-06-2002,0
23-06-2002 02:09,23-06-2002,0
23-06-2002 02:10,23-06-2002,0
23-06-2002 02:11,23-06-2002,283
23-06-2002 02:12,23-06-2002,3
23-06-2002 02:13,23-06-2002,0
23-06-2002 02:14,23-06-2002,0
23-06-2002 02:15,23-06-2002,0
23-06-2002 02:16,23-06-2002,12
23-06-2002 02:17,23-06-2002,0
23-06-2002 02:18,23-06-2002,0
23-06-2002 02:19,23-06-2002,0
23-06-2002 02:20,23-06-2002,0
23-06-2002 02:21,23-06-2002,0
23-06-2002 02:22,23-06-2002,0
23-06-2002 02:23,23-06-2002,0
23-06-2002 02:24,23-06-2002,80
23-06-2002 02:25,23-06-2002,0
23-06-2002 02:26,23-06-2002,0
23-06-2002 02:27,23-06-2002,0
23-06-2002 02:28,23-06-2002,0
23-06-2002 02:29,23-06-2002,0
23-06-2002 02:30,23-06-2002,0
23-06-2002 02:31,23-06-2002,0
23-06-2002 02:32,23-06-2002,0
23-06-2002 02:33,23-06-2002,0
23-06-2002 02:34,23-06-2002,0
23-06-2002 02:35,23-06-2002,0
23-06-2002 02:36,23-06-2002,0
23-06-2002 02:37,23-06-2002,0
23-06-2002 02:38,23-06-2002,0
23-06-2002 02:39,23-06-2002,0
23-06-2002 02:40,23-06-2002,0
23-06-2002 02:41,23-06-2002,0
23-06-2002 02:42,23-06-2002,0
23-06-2002 02:43,23-06-2002,0
23-06-2002 02:44,23-06-2002,0
23-06-2002 02:45,23-06-2002,0
23-06-2002 02:46,23-06-2002,188
23-06-2002 02:47,23-06-2002,223
23-06-2002 02:48,23-06-2002,0
23-06-2002 02:49,23-06-2002,0
23-06-2002 02:50,23-06-2002,0
23-06-2002 02:51,23-06-2002,0
23-06-2002 02:52,23-06-2002,0
23-06-2002 02:53,23-06-2002,0
23-06-2002 02:54,23-06-2002,0
23-06-2002 02:55,23-06-2002,0
23-06-2002 02:56,23-06-2002,0
23-06-2002 02:57,23-06-2002,0
23-06-2002 02:58,23-06-2002,0
23-06-2002 02:59,23-06-2002,0
23-06-2002 03:00,23-06-2002,47
23-06-2002 03:01,23-06-2002,156
23-06-2002 03:02,23-06-2002,0
23-06-2002 03:03,23-06-2002,0
23-06-2002 03:04,23-06-2002,0
23-06-2002 03:05,23-06-2002,151
23-06-2002 03:06,23-06-2002,0
23-06-2002 03:07,23-06-2002,0
23-06-2002 03:08,23-06-2002,0
23-06-2002 03:09,23-06-2002,0
23-06-2002 03:10,23-06-2002,0
23-06-2002 03:11,23-06-2002,0
23-06-2002 03:12,23-06-2002,0
23-06-2002 03:13,23-06-2002,0
23-06-2002 03:14,23-06-2002,48
23-06-2002 03:15,23-06-2002,0
23-06-2002 03:16,23-06-2002,0
23-06-2002 03:17,23-06-2002,0
23-06-2002 03:18,23-06-2002,0
23-06-2002 03:19,23-06-2002,0
23-06-2002 03:20,23-06-2002,0
23-06-2002 03:21,23-06-2002,0
23-06-2002 03:22,23-06-2002,0
23-06-2002 03:23,23-06-2002,0
23-06-2002 03:24,23-06-2002,0
23-06-2002 03:25,23-06-2002,0
23-06-2002 03:26,23-06-2002,0
23-06-2002 03:27,23-06-2002,0
23-06-2002 03:28,23-06-2002,0
23-06-2002 03:29,23-06-2002,0
23-06-2002 03:30,23-06-2002,0
23-06-2002 03:31,23-06-2002,0
23-06-2002 03:32,23-06-2002,201
23-06-2002 03:33,23-06-2002,0
23-06-2002 03:34,23-06-2002,0
23-06-2002 03:35,23-06-2002,0
23-06-2002 03:36,23-06-2002,0
23-06-2002 03:37,23-06-2002,0
23-06-2002 03:38,23-06-2002,0
23-06-2002 03:39,23-06-2002,0
23-06-2002 03:40,23-06-2002,0
23-06-2002 03:41,23-06-2002,0
23-06-2002 03:42,23-06-2002,0
23-06-2002 03:43,23-06-2002,0
23-06-2002 03:44,23-06-2002,0
23-06-2002 03:45,23-06-2002,0
23-06-2002 03:46,23-06-2002,0
23-06-2002 03:47,23-06-2002,0
23-06-2002 03:48,23-06-2002,0
23-06-2002 03:49,23-06-2002,0
23-06-2002 03:50,23-06-2002,0
23-06-2002 03:51,23-06-2002,0
23-06-2002 03:52,23-06-2002,0
23-06-2002 03:53,23-06-2002,0
23-06-2002 03:54,23-06-2002,0
23-06-2002 03:55,23-06-2002,0
23-06-2002 03:56,23-06-2002,0
23-06-2002 03:57,23-06-2002,80
23-06-2002 03:58,23-06-2002,0
23-06-2002 03:59,23-06-2002,0
23-06-2002 04:00,23-06-2002,0
23-06-2002 04:01,23-06-2002,0
23-06-2002 04:02,23-06-2002,0
23-06-2002 04:03,23-06-2002,0
23-06-2002 04:04,23-06-2002,0
23-06-2002 04:05,23-06-2002,0
23-06-2002 04:06,23-06-2002,357
23-06-2002 04:07,23-06-2002,0
23-06-2002 04:08,23-06-2002,0
23-06-2002 04:09,23-06-2002,0
23-06-2002 04:10,23-06-2002,0
23-06-2002 04:11,23-06-2002,22
23-06-2002 04:12,23-06-2002,60
23-06-2002 04:13,23-06-2002,0
23-06-2002 04:14,23-06-2002,0
23-06-2002 04:15,23-06-2002,0
23-06-2002 04:16,23-06-2002,0
23-06-2002 04:17,23-06-2002,0
23-06-2002 04:18,23-06-2002,0
23-06-2002 04:19,23-06-2002,0
23-06-2002 04:20,23-06-2002,683
23-06-2002 04:21,23-06-2002,582
23-06-2002 04:22,23-06-2002,911
23-06-2002 04:23,23-06-2002,0
23-06-2002 04:24,23-06-2002,0
23-06-2002 04:25,23-06-2002,0
23-06-2002 04:26,23-06-2002,0
23-06-2002 04:27,23-06-2002,0
23-06-2002 04:28,23-06-2002,0
23-06-2002 04:29,23-06-2002,0
23-06-2002 04:30,23-06-2002,43
23-06-2002 04:31,23-06-2002,0
23-06-2002 04:32,23-06-2002,0
23-06-2002 04:33,23-06-2002,0
23-06-2002 04:34,23-06-2002,42
23-06-2002 04:35,23-06-2002,0
23-06-2002 04:36,23-06-2002,0
23-06-2002 04:37,23-06-2002,0
23-06-2002 04:38,23-06-2002,0
23-06-2002 04:39,23-06-2002,0
23-06-2002 04:40,23-06-2002,0
23-06-2002 04:41,23-06-2002,0
23-06-2002 04:42,23-06-2002,0
23-06-2002 04:43,23-06-2002,0
23-06-2002 04:44,23-06-2002,0
23-06-2002 04:45,23-06-2002,0
23-06-2002 04:46,23-06-2002,0
23-06-2002 04:47,23-06-2002,0
23-06-2002 04:48,23-06-2002,0
23-06-2002 04:49,23-06-2002,0
23-06-2002 04:50,23-06-2002,0
23-06-2002 04:51,23-06-2002,0
23-06-2002 04:52,23-06-2002,0
23-06-2002 04:53,23-06-2002,0
23-06-2002 04:54,23-06-2002,0
23-06-2002 04:55,23-06-2002,0
23-06-2002 04:56,23-06-2002,0
23-06-2002 04:57,23-06-2002,0
23-06-2002 04:58,23-06-2002,0
23-06-2002 04:59,23-06-2002,0
23-06-2002 05:00,23-06-2002,0
23-06-2002 05:01,23-06-2002,0
23-06-2002 05:02,23-06-2002,0
23-06-2002 05:03,23-06-2002,0
23-06-2002 05:04,23-06-2002,0
23-06-2002 05:05,23-06-2002,0
23-06-2002 05:06,23-06-2002,0
23-06-2002 05:07,23-06-2002,0
23-06-2002 05:08,23-06-2002,0
23-06-2002 05:09,23-06-2002,0
23-06-2002 05:10,23-06-2002,0
23-06-2002 05:11,23-06-2002,0
23-06-2002 05:12,23-06-2002,0
23-06-2002 05:13,23-06-2002,0
23-06-2002 05:14,23-06-2002,0
23-06-2002 05:15,23-06-2002,0
23-06-2002 05:16,23-06-2002,0
23-06-2002 05:17,23-06-2002,0
23-06-2002 05:18,23-06-2002,0
23-06-2002 05:19,23-06-2002,0
23-06-2002 05:20,23-06-2002,0
23-06-2002 05:21,23-06-2002,0
23-06-2002 05:22,23-06-2002,0
23-06-2002 05:23,23-06-2002,0
23-06-2002 05:24,23-06-2002,0
23-06-2002 05:25,23-06-2002,0
23-06-2002 05:26,23-06-2002,0
23-06-2002 05:27,23-06-2002,0
23-06-2002 05:28,23-06-2002,0
23-06-2002 05:29,23-06-2002,0
23-06-2002 05:30,23-06-2002,0
23-06-2002 05:31,23-06-2002,0
23-06-2002 05:32,23-06-2002,0
23-06-2002 05:33,23-06-2002,0
23-06-2002 05:34,23-06-2002,0
23-06-2002 05:35,23-06-2002,0
23-06-2002 05:36,23-06-2002,0
23-06-2002 05:37,23-06-2002,0
23-06-2002 05:38,23-06-2002,0
23-06-2002 05:39,23-06-2002,0
23-06-2002 05:40,23-06-2002,0
23-06-2002 05:41,23-06-2002,0
23-06-2002 05:42,23-06-2002,0
23-06-2002 05:43,23-06-2002,0
23-06-2002 05:44,23-06-2002,0
23-06-2002 05:45,23-06-2002,0
23-06-2002 05:46,23-06-2002,0
23-06-2002 05:47,23-06-2002,0
23-06-2002 05:48,23-06-2002,0
23-06-2002 05:49,23-06-2002,0
23-06-2002 05:50,23-06-2002,0
23-06-2002 05:51,23-06-2002,0
23-06-2002 05:52,23-06-2002,161
23-06-2002 05:53,23-06-2002,0
23-06-2002 05:54,23-06-2002,121
23-06-2002 05:55,23-06-2002,0
23-06-2002 05:56,23-06-2002,0
23-06-2002 05:57,23-06-2002,0
23-06-2002 05:58,23-06-2002,23
23-06-2002 05:59,23-06-2002,0
23-06-2002 06:00,23-06-2002,0
23-06-2002 06:01,23-06-2002,0
23-06-2002 06:02,23-06-2002,407
23-06-2002 06:03,23-06-2002,0
23-06-2002 06:04,23-06-2002,0
23-06-2002 06:05,23-06-2002,70
23-06-2002 06:06,23-06-2002,0
23-06-2002 06:07,23-06-2002,0
23-06-2002 06:08,23-06-2002,0
23-06-2002 06:09,23-06-2002,0
23-06-2002 06:10,23-06-2002,5
23-06-2002 06:11,23-06-2002,0
23-06-2002 06:12,23-06-2002,0
23-06-2002 06:13,23-06-2002,0
23-06-2002 06:14,23-06-2002,0
23-06-2002 06:15,23-06-2002,0
23-06-2002 06:16,23-06-2002,121
23-06-2002 06:17,23-06-2002,0
23-06-2002 06:18,23-06-2002,0
23-06-2002 06:19,23-06-2002,0
23-06-2002 06:20,23-06-2002,0
23-06-2002 06:21,23-06-2002,0
23-06-2002 06:22,23-06-2002,0
23-06-2002 06:23,23-06-2002,0
23-06-2002 06:24,23-06-2002,48
23-06-2002 06:25,23-06-2002,0
23-06-2002 06:26,23-06-2002,0
23-06-2002 06:27,23-06-2002,0
23-06-2002 06:28,23-06-2002,0
23-06-2002 06:29,23-06-2002,35
23-06-2002 06:30,23-06-2002,0
23-06-2002 06:31,23-06-2002,0
23-06-2002 06:32,23-06-2002,0
23-06-2002 06:33,23-06-2002,0
23-06-2002 06:34,23-06-2002,0
23-06-2002 06:35,23-06-2002,0
23-06-2002 06:36,23-06-2002,0
23-06-2002 06:37,23-06-2002,0
23-06-2002 06:38,23-06-2002,0
23-06-2002 06:39,23-06-2002,0
23-06-2002 06:40,23-06-2002,8
23-06-2002 06:41,23-06-2002,0
23-06-2002 06:42,23-06-2002,0
23-06-2002 06:43,23-06-2002,0
23-06-2002 06:44,23-06-2002,0
23-06-2002 06:45,23-06-2002,0
23-06-2002 06:46,23-06-2002,3
23-06-2002 06:47,23-06-2002,0
23-06-2002 06:48,23-06-2002,20
23-06-2002 06:49,23-06-2002,0
23-06-2002 06:50,23-06-2002,0
23-06-2002 06:51,23-06-2002,0
23-06-2002 06:52,23-06-2002,0
23-06-2002 06:53,23-06-2002,194
23-06-2002 06:54,23-06-2002,0
23-06-2002 06:55,23-06-2002,0
23-06-2002 06:56,23-06-2002,0
23-06-2002 06:57,23-06-2002,0
23-06-2002 06:58,23-06-2002,0
23-06-2002 06:59,23-06-2002,0
23-06-2002 07:00,23-06-2002,0
23-06-2002 07:01,23-06-2002,0
23-06-2002 07:02,23-06-2002,0
23-06-2002 07:03,23-06-2002,0
23-06-2002 07:04,23-06-2002,0
23-06-2002 07:05,23-06-2002,0
23-06-2002 07:06,23-06-2002,0
23-06-2002 07:07,23-06-2002,0
23-06-2002 07:08,23-06-2002,0
23-06-2002 07:09,23-06-2002,0
23-06-2002 07:10,23-06-2002,0
23-06-2002 07:11,23-06-2002,0
23-06-2002 07:12,23-06-2002,0
23-06-2002 07:13,23-06-2002,0
23-06-2002 07:14,23-06-2002,0
23-06-2002 07:15,23-06-2002,0
23-06-2002 07:16,23-06-2002,0
23-06-2002 07:17,23-06-2002,0
23-06-2002 07:18,23-06-2002,0
23-06-2002 07:19,23-06-2002,0
23-06-2002 07:20,23-06-2002,0
23-06-2002 07:21,23-06-2002,0
23-06-2002 07:22,23-06-2002,0
23-06-2002 07:23,23-06-2002,0
23-06-2002 07:24,23-06-2002,0
23-06-2002 07:25,23-06-2002,0
23-06-2002 07:26,23-06-2002,0
23-06-2002 07:27,23-06-2002,0
23-06-2002 07:28,23-06-2002,0
23-06-2002 07:29,23-06-2002,0
23-06-2002 07:30,23-06-2002,0
23-06-2002 07:31,23-06-2002,0
23-06-2002 07:32,23-06-2002,0
23-06-2002 07:33,23-06-2002,0
23-06-2002 07:34,23-06-2002,0
23-06-2002 07:35,23-06-2002,0
23-06-2002 07:36,23-06-2002,0
23-06-2002 07:37,23-06-2002,0
23-06-2002 07:38,23-06-2002,0
23-06-2002 07:39,23-06-2002,0
23-06-2002 07:40,23-06-2002,0
23-06-2002 07:41,23-06-2002,0
23-06-2002 07:42,23-06-2002,80
23-06-2002 07:43,23-06-2002,0
23-06-2002 07:44,23-06-2002,0
23-06-2002 07:45,23-06-2002,0
23-06-2002 07:46,23-06-2002,0
23-06-2002 07:47,23-06-2002,0
23-06-2002 07:48,23-06-2002,0
23-06-2002 07:49,23-06-2002,0
23-06-2002 07:50,23-06-2002,0
23-06-2002 07:51,23-06-2002,0
23-06-2002 07:52,23-06-2002,0
23-06-2002 07:53,23-06-2002,0
23-06-2002 07:54,23-06-2002,0
23-06-2002 07:55,23-06-2002,0
23-06-2002 07:56,23-06-2002,0
23-06-2002 07:57,23-06-2002,0
23-06-2002 07:58,23-06-2002,0
23-06-2002 07:59,23-06-2002,0
23-06-2002 08:00,23-06-2002,0
23-06-2002 08:01,23-06-2002,0
23-06-2002 08:02,23-06-2002,0
23-06-2002 08:03,23-06-2002,0
23-06-2002 08:04,23-06-2002,0
23-06-2002 08:05,23-06-2002,0
23-06-2002 08:06,23-06-2002,0
23-06-2002 08:07,23-06-2002,40
23-06-2002 08:08,23-06-2002,0
23-06-2002 08:09,23-06-2002,0
23-06-2002 08:10,23-06-2002,0
23-06-2002 08:11,23-06-2002,0
23-06-2002 08:12,23-06-2002,0
23-06-2002 08:13,23-06-2002,60
23-06-2002 08:14,23-06-2002,0
23-06-2002 08:15,23-06-2002,0
23-06-2002 08:16,23-06-2002,42
23-06-2002 08:17,23-06-2002,0
23-06-2002 08:18,23-06-2002,30
23-06-2002 08:19,23-06-2002,0
23-06-2002 08:20,23-06-2002,53
23-06-2002 08:21,23-06-2002,0
23-06-2002 08:22,23-06-2002,0
23-06-2002 08:23,23-06-2002,0
23-06-2002 08:24,23-06-2002,0
23-06-2002 08:25,23-06-2002,0
23-06-2002 08:26,23-06-2002,0
23-06-2002 08:27,23-06-2002,223
23-06-2002 08:28,23-06-2002,10
23-06-2002 08:29,23-06-2002,0
23-06-2002 08:30,23-06-2002,0
23-06-2002 08:31,23-06-2002,0
23-06-2002 08:32,23-06-2002,0
23-06-2002 08:33,23-06-2002,0
23-06-2002 08:34,23-06-2002,53
23-06-2002 08:35,23-06-2002,0
23-06-2002 08:36,23-06-2002,40
23-06-2002 08:37,23-06-2002,33
23-06-2002 08:38,23-06-2002,0
23-06-2002 08:39,23-06-2002,66
23-06-2002 08:40,23-06-2002,0
23-06-2002 08:41,23-06-2002,0
23-06-2002 08:42,23-06-2002,0
23-06-2002 08:43,23-06-2002,0
23-06-2002 08:44,23-06-2002,3
23-06-2002 08:45,23-06-2002,76
23-06-2002 08:46,23-06-2002,0
23-06-2002 08:47,23-06-2002,0
23-06-2002 08:48,23-06-2002,0
23-06-2002 08:49,23-06-2002,0
23-06-2002 08:50,23-06-2002,90
23-06-2002 08:51,23-06-2002,15
23-06-2002 08:52,23-06-2002,0
23-06-2002 08:53,23-06-2002,63
23-06-2002 08:54,23-06-2002,0
23-06-2002 08:55,23-06-2002,0
23-06-2002 08:56,23-06-2002,0
23-06-2002 08:57,23-06-2002,0
23-06-2002 08:58,23-06-2002,0
23-06-2002 08:59,23-06-2002,0
23-06-2002 09:00,23-06-2002,52
23-06-2002 09:01,23-06-2002,0
23-06-2002 09:02,23-06-2002,0
23-06-2002 09:03,23-06-2002,0
23-06-2002 09:04,23-06-2002,0
23-06-2002 09:05,23-06-2002,0
23-06-2002 09:06,23-06-2002,0
23-06-2002 09:07,23-06-2002,106
23-06-2002 09:08,23-06-2002,0
23-06-2002 09:09,23-06-2002,0
23-06-2002 09:10,23-06-2002,0
23-06-2002 09:11,23-06-2002,0
23-06-2002 09:12,23-06-2002,0
23-06-2002 09:13,23-06-2002,0
23-06-2002 09:14,23-06-2002,0
23-06-2002 09:15,23-06-2002,0
23-06-2002 09:16,23-06-2002,0
23-06-2002 09:17,23-06-2002,0
23-06-2002 09:18,23-06-2002,86
23-06-2002 09:19,23-06-2002,0
23-06-2002 09:20,23-06-2002,0
23-06-2002 09:21,23-06-2002,0
23-06-2002 09:22,23-06-2002,0
23-06-2002 09:23,23-06-2002,47
23-06-2002 09:24,23-06-2002,0
23-06-2002 09:25,23-06-2002,0
23-06-2002 09:26,23-06-2002,0
23-06-2002 09:27,23-06-2002,0
23-06-2002 09:28,23-06-2002,0
23-06-2002 09:29,23-06-2002,0
23-06-2002 09:30,23-06-2002,0
23-06-2002 09:31,23-06-2002,0
23-06-2002 09:32,23-06-2002,0
23-06-2002 09:33,23-06-2002,20
23-06-2002 09:34,23-06-2002,0
23-06-2002 09:35,23-06-2002,0
23-06-2002 09:36,23-06-2002,53
23-06-2002 09:37,23-06-2002,0
23-06-2002 09:38,23-06-2002,156
23-06-2002 09:39,23-06-2002,0
23-06-2002 09:40,23-06-2002,0
23-06-2002 09:41,23-06-2002,0
23-06-2002 09:42,23-06-2002,0
23-06-2002 09:43,23-06-2002,106
23-06-2002 09:44,23-06-2002,0
23-06-2002 09:45,23-06-2002,0
23-06-2002 09:46,23-06-2002,0
23-06-2002 09:47,23-06-2002,0
23-06-2002 09:48,23-06-2002,0
23-06-2002 09:49,23-06-2002,0
23-06-2002 09:50,23-06-2002,116
23-06-2002 09:51,23-06-2002,0
23-06-2002 09:52,23-06-2002,52
23-06-2002 09:53,23-06-2002,0
23-06-2002 09:54,23-06-2002,0
23-06-2002 09:55,23-06-2002,0
23-06-2002 09:56,23-06-2002,0
23-06-2002 09:57,23-06-2002,883
23-06-2002 09:58,23-06-2002,303
23-06-2002 09:59,23-06-2002,0
23-06-2002 10:00,23-06-2002,0
23-06-2002 10:01,23-06-2002,0
23-06-2002 10:02,23-06-2002,0
23-06-2002 10:03,23-06-2002,0
23-06-2002 10:04,23-06-2002,0
23-06-2002 10:05,23-06-2002,0
23-06-2002 10:06,23-06-2002,0
23-06-2002 10:07,23-06-2002,0
23-06-2002 10:08,23-06-2002,0
23-06-2002 10:09,23-06-2002,0
23-06-2002 10:10,23-06-2002,0
23-06-2002 10:11,23-06-2002,0
23-06-2002 10:12,23-06-2002,42
23-06-2002 10:13,23-06-2002,0
23-06-2002 10:14,23-06-2002,0
23-06-2002 10:15,23-06-2002,0
23-06-2002 10:16,23-06-2002,0
23-06-2002 10:17,23-06-2002,0
23-06-2002 10:18,23-06-2002,0
23-06-2002 10:19,23-06-2002,0
23-06-2002 10:20,23-06-2002,0
23-06-2002 10:21,23-06-2002,0
23-06-2002 10:22,23-06-2002,0
23-06-2002 10:23,23-06-2002,0
23-06-2002 10:24,23-06-2002,0
23-06-2002 10:25,23-06-2002,0
23-06-2002 10:26,23-06-2002,0
23-06-2002 10:27,23-06-2002,0
23-06-2002 10:28,23-06-2002,0
23-06-2002 10:29,23-06-2002,0
23-06-2002 10:30,23-06-2002,0
23-06-2002 10:31,23-06-2002,0
23-06-2002 10:32,23-06-2002,0
23-06-2002 10:33,23-06-2002,0
23-06-2002 10:34,23-06-2002,0
23-06-2002 10:35,23-06-2002,0
23-06-2002 10:36,23-06-2002,357
23-06-2002 10:37,23-06-2002,0
23-06-2002 10:38,23-06-2002,0
23-06-2002 10:39,23-06-2002,0
23-06-2002 10:40,23-06-2002,0
23-06-2002 10:41,23-06-2002,0
23-06-2002 10:42,23-06-2002,0
23-06-2002 10:43,23-06-2002,0
23-06-2002 10:44,23-06-2002,0
23-06-2002 10:45,23-06-2002,0
23-06-2002 10:46,23-06-2002,0
23-06-2002 10:47,23-06-2002,121
23-06-2002 10:48,23-06-2002,0
23-06-2002 10:49,23-06-2002,0
23-06-2002 10:50,23-06-2002,0
23-06-2002 10:51,23-06-2002,0
23-06-2002 10:52,23-06-2002,103
23-06-2002 10:53,23-06-2002,0
23-06-2002 10:54,23-06-2002,50
23-06-2002 10:55,23-06-2002,0
23-06-2002 10:56,23-06-2002,0
23-06-2002 10:57,23-06-2002,35
23-06-2002 10:58,23-06-2002,0
23-06-2002 10:59,23-06-2002,0
23-06-2002 11:00,23-06-2002,0
23-06-2002 11:01,23-06-2002,0
23-06-2002 11:02,23-06-2002,3
23-06-2002 11:03,23-06-2002,0
23-06-2002 11:04,23-06-2002,0
23-06-2002 11:05,23-06-2002,0
23-06-2002 11:06,23-06-2002,0
23-06-2002 11:07,23-06-2002,0
23-06-2002 11:08,23-06-2002,0
23-06-2002 11:09,23-06-2002,0
23-06-2002 11:10,23-06-2002,0
23-06-2002 11:11,23-06-2002,131
23-06-2002 11:12,23-06-2002,0
23-06-2002 11:13,23-06-2002,0
23-06-2002 11:14,23-06-2002,0
23-06-2002 11:15,23-06-2002,0
23-06-2002 11:16,23-06-2002,0
23-06-2002 11:17,23-06-2002,0
23-06-2002 11:18,23-06-2002,208
23-06-2002 11:19,23-06-2002,0
23-06-2002 11:20,23-06-2002,0
23-06-2002 11:21,23-06-2002,0
23-06-2002 11:22,23-06-2002,0
23-06-2002 11:23,23-06-2002,0
23-06-2002 11:24,23-06-2002,0
23-06-2002 11:25,23-06-2002,0
23-06-2002 11:26,23-06-2002,0
23-06-2002 11:27,23-06-2002,0
23-06-2002 11:28,23-06-2002,0
23-06-2002 11:29,23-06-2002,0
23-06-2002 11:30,23-06-2002,136
23-06-2002 11:31,23-06-2002,0
23-06-2002 11:32,23-06-2002,239
23-06-2002 11:33,23-06-2002,264
23-06-2002 11:34,23-06-2002,188
23-06-2002 11:35,23-06-2002,1174
23-06-2002 11:36,23-06-2002,1824
23-06-2002 11:37,23-06-2002,1250
23-06-2002 11:38,23-06-2002,2003
23-06-2002 11:39,23-06-2002,1607
23-06-2002 11:40,23-06-2002,1607
23-06-2002 11:41,23-06-2002,854
23-06-2002 11:42,23-06-2002,545
23-06-2002 11:43,23-06-2002,136
23-06-2002 11:44,23-06-2002,346
23-06-2002 11:45,23-06-2002,43
23-06-2002 11:46,23-06-2002,80
23-06-2002 11:47,23-06-2002,121
23-06-2002 11:48,23-06-2002,47
23-06-2002 11:49,23-06-2002,582
23-06-2002 11:50,23-06-2002,126
23-06-2002 11:51,23-06-2002,201
23-06-2002 11:52,23-06-2002,449
23-06-2002 11:53,23-06-2002,303
23-06-2002 11:54,23-06-2002,346
23-06-2002 11:55,23-06-2002,70
23-06-2002 11:56,23-06-2002,464
23-06-2002 11:57,23-06-2002,801
23-06-2002 11:58,23-06-2002,1137
23-06-2002 11:59,23-06-2002,407
23-06-2002 12:00,23-06-2002,545
23-06-2002 12:01,23-06-2002,181
23-06-2002 12:02,23-06-2002,239
23-06-2002 12:03,23-06-2002,293
23-06-2002 12:04,23-06-2002,223
23-06-2002 12:05,23-06-2002,161
23-06-2002 12:06,23-06-2002,146
23-06-2002 12:07,23-06-2002,0
23-06-2002 12:08,23-06-2002,0
23-06-2002 12:09,23-06-2002,0
23-06-2002 12:10,23-06-2002,40
23-06-2002 12:11,23-06-2002,116
23-06-2002 12:12,23-06-2002,421
23-06-2002 12:13,23-06-2002,334
23-06-2002 12:14,23-06-2002,116
23-06-2002 12:15,23-06-2002,60
23-06-2002 12:16,23-06-2002,83
23-06-2002 12:17,23-06-2002,188
23-06-2002 12:18,23-06-2002,394
23-06-2002 12:19,23-06-2002,495
23-06-2002 12:20,23-06-2002,5
23-06-2002 12:21,23-06-2002,136
23-06-2002 12:22,23-06-2002,683
23-06-2002 12:23,23-06-2002,449
23-06-2002 12:24,23-06-2002,683
23-06-2002 12:25,23-06-2002,1034
23-06-2002 12:26,23-06-2002,545
23-06-2002 12:27,23-06-2002,201
23-06-2002 12:28,23-06-2002,683
23-06-2002 12:29,23-06-2002,421
23-06-2002 12:30,23-06-2002,116
