timestamp,date,activity
28-08-2005 21:23,28-08-2005,55
28-08-2005 21:24,28-08-2005,0
28-08-2005 21:25,28-08-2005,0
28-08-2005 21:26,28-08-2005,184
28-08-2005 21:27,28-08-2005,500
28-08-2005 21:28,28-08-2005,197
28-08-2005 21:29,28-08-2005,235
28-08-2005 21:30,28-08-2005,398
28-08-2005 21:31,28-08-2005,120
28-08-2005 21:32,28-08-2005,349
28-08-2005 21:33,28-08-2005,268
28-08-2005 21:34,28-08-2005,52
28-08-2005 21:35,28-08-2005,82
28-08-2005 21:36,28-08-2005,242
28-08-2005 21:37,28-08-2005,373
28-08-2005 21:38,28-08-2005,411
28-08-2005 21:39,28-08-2005,0
28-08-2005 21:40,28-08-2005,0
28-08-2005 21:41,28-08-2005,0
28-08-2005 21:42,28-08-2005,0
28-08-2005 21:43,28-08-2005,0
28-08-2005 21:44,28-08-2005,0
28-08-2005 21:45,28-08-2005,0
28-08-2005 21:46,28-08-2005,0
28-08-2005 21:47,28-08-2005,0
28-08-2005 21:48,28-08-2005,0
28-08-2005 21:49,28-08-2005,0
28-08-2005 21:50,28-08-2005,0
28-08-2005 21:51,28-08-2005,0
28-08-2005 21:52,28-08-2005,0
28-08-2005 21:53,28-08-2005,0
28-08-2005 21:54,28-08-2005,0
28-08-2005 21:55,28-08-2005,0
28-08-2005 21:56,28-08-2005,0
28-08-2005 21:57,28-08-2005,0
28-08-2005 21:58,28-08-2005,0
28-08-2005 21:59,28-08-2005,0
28-08-2005 22:00,28-08-2005,0
28-08-2005 22:01,28-08-2005,0
28-08-2005 22:02,28-08-2005,0
28-08-2005 22:03,28-08-2005,0
28-08-2005 22:04,28-08-2005,0
28-08-2005 22:05,28-08-2005,0
28-08-2005 22:06,28-08-2005,0
28-08-2005 22:07,28-08-2005,0
28-08-2005 22:08,28-08-2005,0
28-08-2005 22:09,28-08-2005,0
28-08-2005 22:10,28-08-2005,0
28-08-2005 22:11,28-08-2005,0
28-08-2005 22:12,28-08-2005,0
28-08-2005 22:13,28-08-2005,0
28-08-2005 22:14,28-08-2005,0
28-08-2005 22:15,28-08-2005,0
28-08-2005 22:16,28-08-2005,0
28-08-2005 22:17,28-08-2005,0
28-08-2005 22:18,28-08-2005,0
28-08-2005 22:19,28-08-2005,0
28-08-2005 22:20,28-08-2005,0
28-08-2005 22:21,28-08-2005,0
28-08-2005 22:22,28-08-2005,0
28-08-2005 22:23,28-08-2005,0
28-08-2005 22:24,28-08-2005,0
28-08-2005 22:25,28-08-2005,0
28-08-2005 22:26,28-08-2005,0
28-08-2005 22:27,28-08-2005,0
28-08-2005 22:28,28-08-2005,0
28-08-2005 22:29,28-08-2005,0
28-08-2005 22:30,28-08-2005,0
28-08-2005 22:31,28-08-2005,0
28-08-2005 22:32,28-08-2005,0
28-08-2005 22:33,28-08-2005,0
28-08-2005 22:34,28-08-2005,0
28-08-2005 22:35,28-08-2005,0
28-08-2005 22:36,28-08-2005,0
28-08-2005 22:37,28-08-2005,0
28-08-2005 22:38,28-08-2005,0
28-08-2005 22:39,28-08-2005,0
28-08-2005 22:40,28-08-2005,0
28-08-2005 22:41,28-08-2005,0
28-08-2005 22:42,28-08-2005,0
28-08-2005 22:43,28-08-2005,0
28-08-2005 22:44,28-08-2005,0
28-08-2005 22:45,28-08-2005,0
28-08-2005 22:46,28-08-2005,0
28-08-2005 22:47,28-08-2005,0
28-08-2005 22:48,28-08-2005,0
28-08-2005 22:49,28-08-2005,0
28-08-2005 22:50,28-08-2005,0
28-08-2005 22:51,28-08-2005,0
28-08-2005 22:52,28-08-2005,0
28-08-2005 22:53,28-08-2005,0
28-08-2005 22:54,28-08-2005,0
28-08-2005 22:55,28-08-2005,0
28-08-2005 22:56,28-08-2005,0
28-08-2005 22:57,28-08-2005,0
28-08-2005 22:58,28-08-2005,0
28-08-2005 22:59,28-08-2005,0
28-08-2005 23:00,28-08-2005,0
28-08-2005 23:01,28-08-2005,0
28-08-2005 23:02,28-08-2005,0
28-08-2005 23:03,28-08-2005,0
28-08-2005 23:04,28-08-2005,0
28-08-2005 23:05,28-08-2005,0
28-08-2005 23:06,28-08-2005,0
28-08-2005 23:07,28-08-2005,0
28-08-2005 23:08,28-08-2005,0
28-08-2005 23:09,28-08-2005,0
28-08-2005 23:10,28-08-2005,0
28-08-2005 23:11,28-08-2005,0
28-08-2005 23:12,28-08-2005,0
28-08-2005 23:13,28-08-2005,0
28-08-2005 23:14,28-08-2005,0
28-08-2005 23:15,28-08-2005,0
28-08-2005 23:16,28-08-2005,0
28-08-2005 23:17,28-08-2005,0
28-08-2005 23:18,28-08-2005,0
28-08-2005 23:19,28-08-2005,0
28-08-2005 23:20,28-08-2005,0
28-08-2005 23:21,28-08-2005,0
28-08-2005 23:22,28-08-2005,0
28-08-2005 23:23,28-08-2005,0
28-08-2005 23:24,28-08-2005,0
28-08-2005 23:25,28-08-2005,0
28-08-2005 23:26,28-08-2005,0
28-08-2005 23:27,28-08-2005,0
28-08-2005 23:28,28-08-2005,0
28-08-2005 23:29,28-08-2005,0
28-08-2005 23:30,28-08-2005,0
28-08-2005 23:31,28-08-2005,0
28-08-2005 23:32,28-08-2005,0
28-08-2005 23:33,28-08-2005,0
28-08-2005 23:34,28-08-2005,0
28-08-2005 23:35,28-08-2005,0
28-08-2005 23:36,28-08-2005,0
28-08-2005 23:37,28-08-2005,0
28-08-2005 23:38,28-08-2005,0
28-08-2005 23:39,28-08-2005,0
28-08-2005 23:40,28-08-2005,0
28-08-2005 23:41,28-08-2005,0
28-08-2005 23:42,28-08-2005,0
28-08-2005 23:43,28-08-2005,0
28-08-2005 23:44,28-08-2005,0
28-08-2005 23:45,28-08-2005,0
28-08-2005 23:46,28-08-2005,0
28-08-2005 23:47,28-08-2005,0
28-08-2005 23:48,28-08-2005,0
28-08-2005 23:49,28-08-2005,0
28-08-2005 23:50,28-08-2005,0
28-08-2005 23:51,28-08-2005,0
28-08-2005 23:52,28-08-2005,0
28-08-2005 23:53,28-08-2005,0
28-08-2005 23:54,28-08-2005,0
28-08-2005 23:55,28-08-2005,0
28-08-2005 23:56,28-08-2005,0
28-08-2005 23:57,28-08-2005,0
28-08-2005 23:58,28-08-2005,0
28-08-2005 23:59,28-08-2005,0
29-08-2005 00:00,29-08-2005,0
29-08-2005 00:01,29-08-2005,0
29-08-2005 00:02,29-08-2005,0
29-08-2005 00:03,29-08-2005,0
29-08-2005 00:04,29-08-2005,0
29-08-2005 00:05,29-08-2005,0
29-08-2005 00:06,29-08-2005,0
29-08-2005 00:07,29-08-2005,0
29-08-2005 00:08,29-08-2005,0
29-08-2005 00:09,29-08-2005,0
29-08-2005 00:10,29-08-2005,0
29-08-2005 00:11,29-08-2005,0
29-08-2005 00:12,29-08-2005,0
29-08-2005 00:13,29-08-2005,0
29-08-2005 00:14,29-08-2005,0
29-08-2005 00:15,29-08-2005,0
29-08-2005 00:16,29-08-2005,0
29-08-2005 00:17,29-08-2005,0
29-08-2005 00:18,29-08-2005,0
29-08-2005 00:19,29-08-2005,0
29-08-2005 00:20,29-08-2005,0
29-08-2005 00:21,29-08-2005,0
29-08-2005 00:22,29-08-2005,0
29-08-2005 00:23,29-08-2005,11
29-08-2005 00:24,29-08-2005,0
29-08-2005 00:25,29-08-2005,0
29-08-2005 00:26,29-08-2005,0
29-08-2005 00:27,29-08-2005,0
29-08-2005 00:28,29-08-2005,0
29-08-2005 00:29,29-08-2005,0
29-08-2005 00:30,29-08-2005,0
29-08-2005 00:31,29-08-2005,0
29-08-2005 00:32,29-08-2005,0
29-08-2005 00:33,29-08-2005,0
29-08-2005 00:34,29-08-2005,0
29-08-2005 00:35,29-08-2005,0
29-08-2005 00:36,29-08-2005,0
29-08-2005 00:37,29-08-2005,0
29-08-2005 00:38,29-08-2005,0
29-08-2005 00:39,29-08-2005,0
29-08-2005 00:40,29-08-2005,8
29-08-2005 00:41,29-08-2005,0
29-08-2005 00:42,29-08-2005,0
29-08-2005 00:43,29-08-2005,0
29-08-2005 00:44,29-08-2005,0
29-08-2005 00:45,29-08-2005,0
29-08-2005 00:46,29-08-2005,0
29-08-2005 00:47,29-08-2005,0
29-08-2005 00:48,29-08-2005,0
29-08-2005 00:49,29-08-2005,0
29-08-2005 00:50,29-08-2005,0
29-08-2005 00:51,29-08-2005,0
29-08-2005 00:52,29-08-2005,0
29-08-2005 00:53,29-08-2005,0
29-08-2005 00:54,29-08-2005,0
29-08-2005 00:55,29-08-2005,0
29-08-2005 00:56,29-08-2005,0
29-08-2005 00:57,29-08-2005,0
29-08-2005 00:58,29-08-2005,0
29-08-2005 00:59,29-08-2005,0
29-08-2005 01:00,29-08-2005,0
29-08-2005 01:01,29-08-2005,0
29-08-2005 01:02,29-08-2005,0
29-08-2005 01:03,29-08-2005,0
29-08-2005 01:04,29-08-2005,0
29-08-2005 01:05,29-08-2005,3
29-08-2005 01:06,29-08-2005,0
29-08-2005 01:07,29-08-2005,0
29-08-2005 01:08,29-08-2005,0
29-08-2005 01:09,29-08-2005,0
29-08-2005 01:10,29-08-2005,0
29-08-2005 01:11,29-08-2005,0
29-08-2005 01:12,29-08-2005,0
29-08-2005 01:13,29-08-2005,0
29-08-2005 01:14,29-08-2005,21
29-08-2005 01:15,29-08-2005,0
29-08-2005 01:16,29-08-2005,0
29-08-2005 01:17,29-08-2005,0
29-08-2005 01:18,29-08-2005,0
29-08-2005 01:19,29-08-2005,9
29-08-2005 01:20,29-08-2005,0
29-08-2005 01:21,29-08-2005,0
29-08-2005 01:22,29-08-2005,0
29-08-2005 01:23,29-08-2005,0
29-08-2005 01:24,29-08-2005,0
29-08-2005 01:25,29-08-2005,0
29-08-2005 01:26,29-08-2005,0
29-08-2005 01:27,29-08-2005,0
29-08-2005 01:28,29-08-2005,0
29-08-2005 01:29,29-08-2005,0
29-08-2005 01:30,29-08-2005,0
29-08-2005 01:31,29-08-2005,0
29-08-2005 01:32,29-08-2005,9
29-08-2005 01:33,29-08-2005,0
29-08-2005 01:34,29-08-2005,0
29-08-2005 01:35,29-08-2005,0
29-08-2005 01:36,29-08-2005,0
29-08-2005 01:37,29-08-2005,0
29-08-2005 01:38,29-08-2005,0
29-08-2005 01:39,29-08-2005,0
29-08-2005 01:40,29-08-2005,0
29-08-2005 01:41,29-08-2005,0
29-08-2005 01:42,29-08-2005,0
29-08-2005 01:43,29-08-2005,0
29-08-2005 01:44,29-08-2005,0
29-08-2005 01:45,29-08-2005,0
29-08-2005 01:46,29-08-2005,0
29-08-2005 01:47,29-08-2005,0
29-08-2005 01:48,29-08-2005,0
29-08-2005 01:49,29-08-2005,0
29-08-2005 01:50,29-08-2005,0
29-08-2005 01:51,29-08-2005,0
29-08-2005 01:52,29-08-2005,0
29-08-2005 01:53,29-08-2005,0
29-08-2005 01:54,29-08-2005,0
29-08-2005 01:55,29-08-2005,9
29-08-2005 01:56,29-08-2005,0
29-08-2005 01:57,29-08-2005,0
29-08-2005 01:58,29-08-2005,0
29-08-2005 01:59,29-08-2005,306
29-08-2005 02:00,29-08-2005,296
29-08-2005 02:01,29-08-2005,172
29-08-2005 02:02,29-08-2005,235
29-08-2005 02:03,29-08-2005,98
29-08-2005 02:04,29-08-2005,5
29-08-2005 02:05,29-08-2005,46
29-08-2005 02:06,29-08-2005,0
29-08-2005 02:07,29-08-2005,0
29-08-2005 02:08,29-08-2005,0
29-08-2005 02:09,29-08-2005,204
29-08-2005 02:10,29-08-2005,160
29-08-2005 02:11,29-08-2005,67
29-08-2005 02:12,29-08-2005,0
29-08-2005 02:13,29-08-2005,0
29-08-2005 02:14,29-08-2005,0
29-08-2005 02:15,29-08-2005,0
29-08-2005 02:16,29-08-2005,0
29-08-2005 02:17,29-08-2005,0
29-08-2005 02:18,29-08-2005,0
29-08-2005 02:19,29-08-2005,0
29-08-2005 02:20,29-08-2005,15
29-08-2005 02:21,29-08-2005,0
29-08-2005 02:22,29-08-2005,17
29-08-2005 02:23,29-08-2005,21
29-08-2005 02:24,29-08-2005,0
29-08-2005 02:25,29-08-2005,0
29-08-2005 02:26,29-08-2005,0
29-08-2005 02:27,29-08-2005,20
29-08-2005 02:28,29-08-2005,646
29-08-2005 02:29,29-08-2005,689
29-08-2005 02:30,29-08-2005,550
29-08-2005 02:31,29-08-2005,361
29-08-2005 02:32,29-08-2005,485
29-08-2005 02:33,29-08-2005,626
29-08-2005 02:34,29-08-2005,517
29-08-2005 02:35,29-08-2005,783
29-08-2005 02:36,29-08-2005,568
29-08-2005 02:37,29-08-2005,626
29-08-2005 02:38,29-08-2005,485
29-08-2005 02:39,29-08-2005,469
29-08-2005 02:40,29-08-2005,439
29-08-2005 02:41,29-08-2005,296
29-08-2005 02:42,29-08-2005,517
29-08-2005 02:43,29-08-2005,469
29-08-2005 02:44,29-08-2005,373
29-08-2005 02:45,29-08-2005,61
29-08-2005 02:46,29-08-2005,204
29-08-2005 02:47,29-08-2005,250
29-08-2005 02:48,29-08-2005,79
29-08-2005 02:49,29-08-2005,166
29-08-2005 02:50,29-08-2005,52
29-08-2005 02:51,29-08-2005,102
29-08-2005 02:52,29-08-2005,15
29-08-2005 02:53,29-08-2005,125
29-08-2005 02:54,29-08-2005,11
29-08-2005 02:55,29-08-2005,0
29-08-2005 02:56,29-08-2005,17
29-08-2005 02:57,29-08-2005,178
29-08-2005 02:58,29-08-2005,212
29-08-2005 02:59,29-08-2005,386
29-08-2005 03:00,29-08-2005,286
29-08-2005 03:01,29-08-2005,533
29-08-2005 03:02,29-08-2005,734
29-08-2005 03:03,29-08-2005,626
29-08-2005 03:04,29-08-2005,411
29-08-2005 03:05,29-08-2005,235
29-08-2005 03:06,29-08-2005,116
29-08-2005 03:07,29-08-2005,76
29-08-2005 03:08,29-08-2005,242
29-08-2005 03:09,29-08-2005,64
29-08-2005 03:10,29-08-2005,61
29-08-2005 03:11,29-08-2005,143
29-08-2005 03:12,29-08-2005,139
29-08-2005 03:13,29-08-2005,219
29-08-2005 03:14,29-08-2005,0
29-08-2005 03:15,29-08-2005,73
29-08-2005 03:16,29-08-2005,79
29-08-2005 03:17,29-08-2005,0
29-08-2005 03:18,29-08-2005,64
29-08-2005 03:19,29-08-2005,0
29-08-2005 03:20,29-08-2005,0
29-08-2005 03:21,29-08-2005,0
29-08-2005 03:22,29-08-2005,0
29-08-2005 03:23,29-08-2005,0
29-08-2005 03:24,29-08-2005,0
29-08-2005 03:25,29-08-2005,0
29-08-2005 03:26,29-08-2005,0
29-08-2005 03:27,29-08-2005,0
29-08-2005 03:28,29-08-2005,41
29-08-2005 03:29,29-08-2005,26
29-08-2005 03:30,29-08-2005,9
29-08-2005 03:31,29-08-2005,26
29-08-2005 03:32,29-08-2005,0
29-08-2005 03:33,29-08-2005,0
29-08-2005 03:34,29-08-2005,0
29-08-2005 03:35,29-08-2005,0
29-08-2005 03:36,29-08-2005,0
29-08-2005 03:37,29-08-2005,0
29-08-2005 03:38,29-08-2005,0
29-08-2005 03:39,29-08-2005,0
29-08-2005 03:40,29-08-2005,212
29-08-2005 03:41,29-08-2005,91
29-08-2005 03:42,29-08-2005,70
29-08-2005 03:43,29-08-2005,0
29-08-2005 03:44,29-08-2005,0
29-08-2005 03:45,29-08-2005,0
29-08-2005 03:46,29-08-2005,41
29-08-2005 03:47,29-08-2005,8
29-08-2005 03:48,29-08-2005,23
29-08-2005 03:49,29-08-2005,0
29-08-2005 03:50,29-08-2005,0
29-08-2005 03:51,29-08-2005,0
29-08-2005 03:52,29-08-2005,0
29-08-2005 03:53,29-08-2005,0
29-08-2005 03:54,29-08-2005,88
29-08-2005 03:55,29-08-2005,82
29-08-2005 03:56,29-08-2005,296
29-08-2005 03:57,29-08-2005,34
29-08-2005 03:58,29-08-2005,0
29-08-2005 03:59,29-08-2005,0
29-08-2005 04:00,29-08-2005,0
29-08-2005 04:01,29-08-2005,0
29-08-2005 04:02,29-08-2005,134
29-08-2005 04:03,29-08-2005,20
29-08-2005 04:04,29-08-2005,35
29-08-2005 04:05,29-08-2005,0
29-08-2005 04:06,29-08-2005,6
29-08-2005 04:07,29-08-2005,120
29-08-2005 04:08,29-08-2005,197
29-08-2005 04:09,29-08-2005,373
29-08-2005 04:10,29-08-2005,533
29-08-2005 04:11,29-08-2005,398
29-08-2005 04:12,29-08-2005,0
29-08-2005 04:13,29-08-2005,0
29-08-2005 04:14,29-08-2005,0
29-08-2005 04:15,29-08-2005,0
29-08-2005 04:16,29-08-2005,0
29-08-2005 04:17,29-08-2005,0
29-08-2005 04:18,29-08-2005,0
29-08-2005 04:19,29-08-2005,306
29-08-2005 04:20,29-08-2005,533
29-08-2005 04:21,29-08-2005,317
29-08-2005 04:22,29-08-2005,154
29-08-2005 04:23,29-08-2005,242
29-08-2005 04:24,29-08-2005,79
29-08-2005 04:25,29-08-2005,43
29-08-2005 04:26,29-08-2005,30
29-08-2005 04:27,29-08-2005,349
29-08-2005 04:28,29-08-2005,250
29-08-2005 04:29,29-08-2005,17
29-08-2005 04:30,29-08-2005,79
29-08-2005 04:31,29-08-2005,178
29-08-2005 04:32,29-08-2005,20
29-08-2005 04:33,29-08-2005,0
29-08-2005 04:34,29-08-2005,0
29-08-2005 04:35,29-08-2005,0
29-08-2005 04:36,29-08-2005,0
29-08-2005 04:37,29-08-2005,0
29-08-2005 04:38,29-08-2005,0
29-08-2005 04:39,29-08-2005,0
29-08-2005 04:40,29-08-2005,0
29-08-2005 04:41,29-08-2005,0
29-08-2005 04:42,29-08-2005,0
29-08-2005 04:43,29-08-2005,0
29-08-2005 04:44,29-08-2005,79
29-08-2005 04:45,29-08-2005,0
29-08-2005 04:46,29-08-2005,317
29-08-2005 04:47,29-08-2005,373
29-08-2005 04:48,29-08-2005,20
29-08-2005 04:49,29-08-2005,219
29-08-2005 04:50,29-08-2005,0
29-08-2005 04:51,29-08-2005,3
29-08-2005 04:52,29-08-2005,0
29-08-2005 04:53,29-08-2005,21
29-08-2005 04:54,29-08-2005,94
29-08-2005 04:55,29-08-2005,8
29-08-2005 04:56,29-08-2005,0
29-08-2005 04:57,29-08-2005,0
29-08-2005 04:58,29-08-2005,0
29-08-2005 04:59,29-08-2005,184
29-08-2005 05:00,29-08-2005,0
29-08-2005 05:01,29-08-2005,0
29-08-2005 05:02,29-08-2005,0
29-08-2005 05:03,29-08-2005,49
29-08-2005 05:04,29-08-2005,0
29-08-2005 05:05,29-08-2005,0
29-08-2005 05:06,29-08-2005,0
29-08-2005 05:07,29-08-2005,102
29-08-2005 05:08,29-08-2005,172
29-08-2005 05:09,29-08-2005,317
29-08-2005 05:10,29-08-2005,242
29-08-2005 05:11,29-08-2005,55
29-08-2005 05:12,29-08-2005,0
29-08-2005 05:13,29-08-2005,0
29-08-2005 05:14,29-08-2005,0
29-08-2005 05:15,29-08-2005,0
29-08-2005 05:16,29-08-2005,0
29-08-2005 05:17,29-08-2005,17
29-08-2005 05:18,29-08-2005,61
29-08-2005 05:19,29-08-2005,0
29-08-2005 05:20,29-08-2005,0
29-08-2005 05:21,29-08-2005,0
29-08-2005 05:22,29-08-2005,41
29-08-2005 05:23,29-08-2005,107
29-08-2005 05:24,29-08-2005,12
29-08-2005 05:25,29-08-2005,0
29-08-2005 05:26,29-08-2005,0
29-08-2005 05:27,29-08-2005,32
29-08-2005 05:28,29-08-2005,0
29-08-2005 05:29,29-08-2005,0
29-08-2005 05:30,29-08-2005,6
29-08-2005 05:31,29-08-2005,0
29-08-2005 05:32,29-08-2005,0
29-08-2005 05:33,29-08-2005,0
29-08-2005 05:34,29-08-2005,0
29-08-2005 05:35,29-08-2005,0
29-08-2005 05:36,29-08-2005,0
29-08-2005 05:37,29-08-2005,40
29-08-2005 05:38,29-08-2005,349
29-08-2005 05:39,29-08-2005,277
29-08-2005 05:40,29-08-2005,172
29-08-2005 05:41,29-08-2005,107
29-08-2005 05:42,29-08-2005,107
29-08-2005 05:43,29-08-2005,178
29-08-2005 05:44,29-08-2005,3
29-08-2005 05:45,29-08-2005,0
29-08-2005 05:46,29-08-2005,3
29-08-2005 05:47,29-08-2005,0
29-08-2005 05:48,29-08-2005,0
29-08-2005 05:49,29-08-2005,0
29-08-2005 05:50,29-08-2005,0
29-08-2005 05:51,29-08-2005,0
29-08-2005 05:52,29-08-2005,0
29-08-2005 05:53,29-08-2005,0
29-08-2005 05:54,29-08-2005,197
29-08-2005 05:55,29-08-2005,148
29-08-2005 05:56,29-08-2005,373
29-08-2005 05:57,29-08-2005,242
29-08-2005 05:58,29-08-2005,550
29-08-2005 05:59,29-08-2005,550
29-08-2005 06:00,29-08-2005,439
29-08-2005 06:01,29-08-2005,439
29-08-2005 06:02,29-08-2005,411
29-08-2005 06:03,29-08-2005,425
29-08-2005 06:04,29-08-2005,317
29-08-2005 06:05,29-08-2005,120
29-08-2005 06:06,29-08-2005,91
29-08-2005 06:07,29-08-2005,317
29-08-2005 06:08,29-08-2005,890
29-08-2005 06:09,29-08-2005,398
29-08-2005 06:10,29-08-2005,517
29-08-2005 06:11,29-08-2005,204
29-08-2005 06:12,29-08-2005,61
29-08-2005 06:13,29-08-2005,0
29-08-2005 06:14,29-08-2005,0
29-08-2005 06:15,29-08-2005,52
29-08-2005 06:16,29-08-2005,0
29-08-2005 06:17,29-08-2005,49
29-08-2005 06:18,29-08-2005,0
29-08-2005 06:19,29-08-2005,0
29-08-2005 06:20,29-08-2005,0
29-08-2005 06:21,29-08-2005,0
29-08-2005 06:22,29-08-2005,0
29-08-2005 06:23,29-08-2005,0
29-08-2005 06:24,29-08-2005,0
29-08-2005 06:25,29-08-2005,44
29-08-2005 06:26,29-08-2005,52
29-08-2005 06:27,29-08-2005,0
29-08-2005 06:28,29-08-2005,0
29-08-2005 06:29,29-08-2005,12
29-08-2005 06:30,29-08-2005,52
29-08-2005 06:31,29-08-2005,0
29-08-2005 06:32,29-08-2005,0
29-08-2005 06:33,29-08-2005,0
29-08-2005 06:34,29-08-2005,0
29-08-2005 06:35,29-08-2005,0
29-08-2005 06:36,29-08-2005,0
29-08-2005 06:37,29-08-2005,0
29-08-2005 06:38,29-08-2005,55
29-08-2005 06:39,29-08-2005,0
29-08-2005 06:40,29-08-2005,85
29-08-2005 06:41,29-08-2005,15
29-08-2005 06:42,29-08-2005,0
29-08-2005 06:43,29-08-2005,0
29-08-2005 06:44,29-08-2005,24
29-08-2005 06:45,29-08-2005,17
29-08-2005 06:46,29-08-2005,3
29-08-2005 06:47,29-08-2005,73
29-08-2005 06:48,29-08-2005,0
29-08-2005 06:49,29-08-2005,0
29-08-2005 06:50,29-08-2005,0
29-08-2005 06:51,29-08-2005,0
29-08-2005 06:52,29-08-2005,0
29-08-2005 06:53,29-08-2005,0
29-08-2005 06:54,29-08-2005,0
29-08-2005 06:55,29-08-2005,0
29-08-2005 06:56,29-08-2005,0
29-08-2005 06:57,29-08-2005,0
29-08-2005 06:58,29-08-2005,0
29-08-2005 06:59,29-08-2005,0
29-08-2005 07:00,29-08-2005,0
29-08-2005 07:01,29-08-2005,0
29-08-2005 07:02,29-08-2005,0
29-08-2005 07:03,29-08-2005,0
29-08-2005 07:04,29-08-2005,0
29-08-2005 07:05,29-08-2005,0
29-08-2005 07:06,29-08-2005,0
29-08-2005 07:07,29-08-2005,0
29-08-2005 07:08,29-08-2005,0
29-08-2005 07:09,29-08-2005,0
29-08-2005 07:10,29-08-2005,0
29-08-2005 07:11,29-08-2005,0
29-08-2005 07:12,29-08-2005,0
29-08-2005 07:13,29-08-2005,0
29-08-2005 07:14,29-08-2005,277
29-08-2005 07:15,29-08-2005,130
29-08-2005 07:16,29-08-2005,98
29-08-2005 07:17,29-08-2005,154
29-08-2005 07:18,29-08-2005,296
29-08-2005 07:19,29-08-2005,439
29-08-2005 07:20,29-08-2005,286
29-08-2005 07:21,29-08-2005,29
29-08-2005 07:22,29-08-2005,37
29-08-2005 07:23,29-08-2005,18
29-08-2005 07:24,29-08-2005,286
29-08-2005 07:25,29-08-2005,485
29-08-2005 07:26,29-08-2005,235
29-08-2005 07:27,29-08-2005,35
29-08-2005 07:28,29-08-2005,46
29-08-2005 07:29,29-08-2005,21
29-08-2005 07:30,29-08-2005,0
29-08-2005 07:31,29-08-2005,0
29-08-2005 07:32,29-08-2005,0
29-08-2005 07:33,29-08-2005,0
29-08-2005 07:34,29-08-2005,0
29-08-2005 07:35,29-08-2005,0
29-08-2005 07:36,29-08-2005,52
29-08-2005 07:37,29-08-2005,49
29-08-2005 07:38,29-08-2005,0
29-08-2005 07:39,29-08-2005,0
29-08-2005 07:40,29-08-2005,0
29-08-2005 07:41,29-08-2005,0
29-08-2005 07:42,29-08-2005,0
29-08-2005 07:43,29-08-2005,0
29-08-2005 07:44,29-08-2005,0
29-08-2005 07:45,29-08-2005,809
29-08-2005 07:46,29-08-2005,533
29-08-2005 07:47,29-08-2005,606
29-08-2005 07:48,29-08-2005,373
29-08-2005 07:49,29-08-2005,411
29-08-2005 07:50,29-08-2005,0
29-08-2005 07:51,29-08-2005,0
29-08-2005 07:52,29-08-2005,0
29-08-2005 07:53,29-08-2005,94
29-08-2005 07:54,29-08-2005,0
29-08-2005 07:55,29-08-2005,0
29-08-2005 07:56,29-08-2005,0
29-08-2005 07:57,29-08-2005,0
29-08-2005 07:58,29-08-2005,0
29-08-2005 07:59,29-08-2005,0
29-08-2005 08:00,29-08-2005,0
29-08-2005 08:01,29-08-2005,0
29-08-2005 08:02,29-08-2005,0
29-08-2005 08:03,29-08-2005,0
29-08-2005 08:04,29-08-2005,0
29-08-2005 08:05,29-08-2005,0
29-08-2005 08:06,29-08-2005,0
29-08-2005 08:07,29-08-2005,0
29-08-2005 08:08,29-08-2005,0
29-08-2005 08:09,29-08-2005,0
29-08-2005 08:10,29-08-2005,0
29-08-2005 08:11,29-08-2005,204
29-08-2005 08:12,29-08-2005,268
29-08-2005 08:13,29-08-2005,259
29-08-2005 08:14,29-08-2005,76
29-08-2005 08:15,29-08-2005,107
29-08-2005 08:16,29-08-2005,18
29-08-2005 08:17,29-08-2005,0
29-08-2005 08:18,29-08-2005,41
29-08-2005 08:19,29-08-2005,0
29-08-2005 08:20,29-08-2005,37
29-08-2005 08:21,29-08-2005,67
29-08-2005 08:22,29-08-2005,73
29-08-2005 08:23,29-08-2005,41
29-08-2005 08:24,29-08-2005,0
29-08-2005 08:25,29-08-2005,0
29-08-2005 08:26,29-08-2005,111
29-08-2005 08:27,29-08-2005,0
29-08-2005 08:28,29-08-2005,0
29-08-2005 08:29,29-08-2005,21
29-08-2005 08:30,29-08-2005,27
29-08-2005 08:31,29-08-2005,61
29-08-2005 08:32,29-08-2005,11
29-08-2005 08:33,29-08-2005,76
29-08-2005 08:34,29-08-2005,27
29-08-2005 08:35,29-08-2005,17
29-08-2005 08:36,29-08-2005,3
29-08-2005 08:37,29-08-2005,3
29-08-2005 08:38,29-08-2005,32
29-08-2005 08:39,29-08-2005,0
29-08-2005 08:40,29-08-2005,0
29-08-2005 08:41,29-08-2005,0
29-08-2005 08:42,29-08-2005,0
29-08-2005 08:43,29-08-2005,0
29-08-2005 08:44,29-08-2005,0
29-08-2005 08:45,29-08-2005,20
29-08-2005 08:46,29-08-2005,0
29-08-2005 08:47,29-08-2005,0
29-08-2005 08:48,29-08-2005,12
29-08-2005 08:49,29-08-2005,328
29-08-2005 08:50,29-08-2005,361
29-08-2005 08:51,29-08-2005,646
29-08-2005 08:52,29-08-2005,550
29-08-2005 08:53,29-08-2005,439
29-08-2005 08:54,29-08-2005,386
29-08-2005 08:55,29-08-2005,626
29-08-2005 08:56,29-08-2005,550
29-08-2005 08:57,29-08-2005,268
29-08-2005 08:58,29-08-2005,0
29-08-2005 08:59,29-08-2005,0
29-08-2005 09:00,29-08-2005,27
29-08-2005 09:01,29-08-2005,49
