timestamp,date,activity
17-05-2004 04:14,17-05-2004,3
17-05-2004 04:15,17-05-2004,3
17-05-2004 04:16,17-05-2004,3
17-05-2004 04:17,17-05-2004,3
17-05-2004 04:18,17-05-2004,3
17-05-2004 04:19,17-05-2004,3
17-05-2004 04:20,17-05-2004,0
17-05-2004 04:21,17-05-2004,0
17-05-2004 04:22,17-05-2004,0
17-05-2004 04:23,17-05-2004,3
17-05-2004 04:24,17-05-2004,0
17-05-2004 04:25,17-05-2004,0
17-05-2004 04:26,17-05-2004,0
17-05-2004 04:27,17-05-2004,0
17-05-2004 04:28,17-05-2004,0
17-05-2004 04:29,17-05-2004,0
17-05-2004 04:30,17-05-2004,0
17-05-2004 04:31,17-05-2004,0
17-05-2004 04:32,17-05-2004,0
17-05-2004 04:33,17-05-2004,0
17-05-2004 04:34,17-05-2004,0
17-05-2004 04:35,17-05-2004,0
17-05-2004 04:36,17-05-2004,0
17-05-2004 04:37,17-05-2004,0
17-05-2004 04:38,17-05-2004,0
17-05-2004 04:39,17-05-2004,0
17-05-2004 04:40,17-05-2004,3
17-05-2004 04:41,17-05-2004,0
17-05-2004 04:42,17-05-2004,0
17-05-2004 04:43,17-05-2004,0
17-05-2004 04:44,17-05-2004,0
17-05-2004 04:45,17-05-2004,0
17-05-2004 04:46,17-05-2004,0
17-05-2004 04:47,17-05-2004,0
17-05-2004 04:48,17-05-2004,3
17-05-2004 04:49,17-05-2004,0
17-05-2004 04:50,17-05-2004,0
17-05-2004 04:51,17-05-2004,0
17-05-2004 04:52,17-05-2004,0
17-05-2004 04:53,17-05-2004,3
17-05-2004 04:54,17-05-2004,0
17-05-2004 04:55,17-05-2004,0
17-05-2004 04:56,17-05-2004,0
17-05-2004 04:57,17-05-2004,0
17-05-2004 04:58,17-05-2004,3
17-05-2004 04:59,17-05-2004,0
17-05-2004 05:00,17-05-2004,0
17-05-2004 05:01,17-05-2004,0
17-05-2004 05:02,17-05-2004,0
17-05-2004 05:03,17-05-2004,3
17-05-2004 05:04,17-05-2004,0
17-05-2004 05:05,17-05-2004,0
17-05-2004 05:06,17-05-2004,0
17-05-2004 05:07,17-05-2004,0
17-05-2004 05:08,17-05-2004,0
17-05-2004 05:09,17-05-2004,0
17-05-2004 05:10,17-05-2004,0
17-05-2004 05:11,17-05-2004,0
17-05-2004 05:12,17-05-2004,0
17-05-2004 05:13,17-05-2004,0
17-05-2004 05:14,17-05-2004,0
17-05-2004 05:15,17-05-2004,0
17-05-2004 05:16,17-05-2004,0
17-05-2004 05:17,17-05-2004,3
17-05-2004 05:18,17-05-2004,0
17-05-2004 05:19,17-05-2004,0
17-05-2004 05:20,17-05-2004,0
17-05-2004 05:21,17-05-2004,0
17-05-2004 05:22,17-05-2004,0
17-05-2004 05:23,17-05-2004,0
17-05-2004 05:24,17-05-2004,0
17-05-2004 05:25,17-05-2004,0
17-05-2004 05:26,17-05-2004,0
17-05-2004 05:27,17-05-2004,0
17-05-2004 05:28,17-05-2004,0
17-05-2004 05:29,17-05-2004,0
17-05-2004 05:30,17-05-2004,0
17-05-2004 05:31,17-05-2004,0
17-05-2004 05:32,17-05-2004,0
17-05-2004 05:33,17-05-2004,0
17-05-2004 05:34,17-05-2004,0
17-05-2004 05:35,17-05-2004,0
17-05-2004 05:36,17-05-2004,0
17-05-2004 05:37,17-05-2004,0
17-05-2004 05:38,17-05-2004,0
17-05-2004 05:39,17-05-2004,0
17-05-2004 05:40,17-05-2004,0
17-05-2004 05:41,17-05-2004,0
17-05-2004 05:42,17-05-2004,0
17-05-2004 05:43,17-05-2004,0
17-05-2004 05:44,17-05-2004,0
17-05-2004 05:45,17-05-2004,0
17-05-2004 05:46,17-05-2004,0
17-05-2004 05:47,17-05-2004,0
17-05-2004 05:48,17-05-2004,0
17-05-2004 05:49,17-05-2004,0
17-05-2004 05:50,17-05-2004,0
17-05-2004 05:51,17-05-2004,0
17-05-2004 05:52,17-05-2004,0
17-05-2004 05:53,17-05-2004,0
17-05-2004 05:54,17-05-2004,0
17-05-2004 05:55,17-05-2004,0
17-05-2004 05:56,17-05-2004,0
17-05-2004 05:57,17-05-2004,0
17-05-2004 05:58,17-05-2004,0
17-05-2004 05:59,17-05-2004,0
17-05-2004 06:00,17-05-2004,0
17-05-2004 06:01,17-05-2004,0
17-05-2004 06:02,17-05-2004,0
17-05-2004 06:03,17-05-2004,0
17-05-2004 06:04,17-05-2004,0
17-05-2004 06:05,17-05-2004,0
17-05-2004 06:06,17-05-2004,0
17-05-2004 06:07,17-05-2004,0
17-05-2004 06:08,17-05-2004,0
17-05-2004 06:09,17-05-2004,0
17-05-2004 06:10,17-05-2004,0
17-05-2004 06:11,17-05-2004,0
17-05-2004 06:12,17-05-2004,0
17-05-2004 06:13,17-05-2004,0
17-05-2004 06:14,17-05-2004,0
17-05-2004 06:15,17-05-2004,0
17-05-2004 06:16,17-05-2004,0
17-05-2004 06:17,17-05-2004,0
17-05-2004 06:18,17-05-2004,0
17-05-2004 06:19,17-05-2004,0
17-05-2004 06:20,17-05-2004,0
17-05-2004 06:21,17-05-2004,0
17-05-2004 06:22,17-05-2004,0
17-05-2004 06:23,17-05-2004,0
17-05-2004 06:24,17-05-2004,0
17-05-2004 06:25,17-05-2004,0
17-05-2004 06:26,17-05-2004,0
17-05-2004 06:27,17-05-2004,0
17-05-2004 06:28,17-05-2004,0
17-05-2004 06:29,17-05-2004,0
17-05-2004 06:30,17-05-2004,0
17-05-2004 06:31,17-05-2004,0
17-05-2004 06:32,17-05-2004,0
17-05-2004 06:33,17-05-2004,0
17-05-2004 06:34,17-05-2004,0
17-05-2004 06:35,17-05-2004,0
17-05-2004 06:36,17-05-2004,0
17-05-2004 06:37,17-05-2004,0
17-05-2004 06:38,17-05-2004,0
17-05-2004 06:39,17-05-2004,0
17-05-2004 06:40,17-05-2004,0
17-05-2004 06:41,17-05-2004,0
17-05-2004 06:42,17-05-2004,0
17-05-2004 06:43,17-05-2004,0
17-05-2004 06:44,17-05-2004,0
17-05-2004 06:45,17-05-2004,0
17-05-2004 06:46,17-05-2004,0
17-05-2004 06:47,17-05-2004,0
17-05-2004 06:48,17-05-2004,0
17-05-2004 06:49,17-05-2004,0
17-05-2004 06:50,17-05-2004,0
17-05-2004 06:51,17-05-2004,0
17-05-2004 06:52,17-05-2004,0
17-05-2004 06:53,17-05-2004,0
17-05-2004 06:54,17-05-2004,0
17-05-2004 06:55,17-05-2004,0
17-05-2004 06:56,17-05-2004,0
17-05-2004 06:57,17-05-2004,0
17-05-2004 06:58,17-05-2004,0
17-05-2004 06:59,17-05-2004,0
17-05-2004 07:00,17-05-2004,0
17-05-2004 07:01,17-05-2004,0
17-05-2004 07:02,17-05-2004,0
17-05-2004 07:03,17-05-2004,0
17-05-2004 07:04,17-05-2004,0
17-05-2004 07:05,17-05-2004,0
17-05-2004 07:06,17-05-2004,0
17-05-2004 07:07,17-05-2004,0
17-05-2004 07:08,17-05-2004,0
17-05-2004 07:09,17-05-2004,0
17-05-2004 07:10,17-05-2004,0
17-05-2004 07:11,17-05-2004,0
17-05-2004 07:12,17-05-2004,0
17-05-2004 07:13,17-05-2004,0
17-05-2004 07:14,17-05-2004,0
17-05-2004 07:15,17-05-2004,0
17-05-2004 07:16,17-05-2004,0
17-05-2004 07:17,17-05-2004,0
17-05-2004 07:18,17-05-2004,0
17-05-2004 07:19,17-05-2004,0
17-05-2004 07:20,17-05-2004,0
17-05-2004 07:21,17-05-2004,0
17-05-2004 07:22,17-05-2004,0
17-05-2004 07:23,17-05-2004,0
17-05-2004 07:24,17-05-2004,0
17-05-2004 07:25,17-05-2004,0
17-05-2004 07:26,17-05-2004,0
17-05-2004 07:27,17-05-2004,0
17-05-2004 07:28,17-05-2004,0
17-05-2004 07:29,17-05-2004,0
17-05-2004 07:30,17-05-2004,0
17-05-2004 07:31,17-05-2004,0
17-05-2004 07:32,17-05-2004,0
17-05-2004 07:33,17-05-2004,0
17-05-2004 07:34,17-05-2004,0
17-05-2004 07:35,17-05-2004,0
17-05-2004 07:36,17-05-2004,0
17-05-2004 07:37,17-05-2004,0
17-05-2004 07:38,17-05-2004,0
17-05-2004 07:39,17-05-2004,0
17-05-2004 07:40,17-05-2004,0
17-05-2004 07:41,17-05-2004,0
17-05-2004 07:42,17-05-2004,0
17-05-2004 07:43,17-05-2004,0
17-05-2004 07:44,17-05-2004,0
17-05-2004 07:45,17-05-2004,0
17-05-2004 07:46,17-05-2004,0
17-05-2004 07:47,17-05-2004,0
17-05-2004 07:48,17-05-2004,0
17-05-2004 07:49,17-05-2004,0
17-05-2004 07:50,17-05-2004,0
17-05-2004 07:51,17-05-2004,0
17-05-2004 07:52,17-05-2004,0
17-05-2004 07:53,17-05-2004,0
17-05-2004 07:54,17-05-2004,0
17-05-2004 07:55,17-05-2004,0
17-05-2004 07:56,17-05-2004,0
17-05-2004 07:57,17-05-2004,0
17-05-2004 07:58,17-05-2004,0
17-05-2004 07:59,17-05-2004,0
17-05-2004 08:00,17-05-2004,0
17-05-2004 08:01,17-05-2004,0
17-05-2004 08:02,17-05-2004,0
17-05-2004 08:03,17-05-2004,0
17-05-2004 08:04,17-05-2004,0
17-05-2004 08:05,17-05-2004,0
17-05-2004 08:06,17-05-2004,0
17-05-2004 08:07,17-05-2004,0
17-05-2004 08:08,17-05-2004,0
17-05-2004 08:09,17-05-2004,0
17-05-2004 08:10,17-05-2004,0
17-05-2004 08:11,17-05-2004,0
17-05-2004 08:12,17-05-2004,0
17-05-2004 08:13,17-05-2004,0
17-05-2004 08:14,17-05-2004,0
17-05-2004 08:15,17-05-2004,0
17-05-2004 08:16,17-05-2004,0
17-05-2004 08:17,17-05-2004,0
17-05-2004 08:18,17-05-2004,0
17-05-2004 08:19,17-05-2004,0
17-05-2004 08:20,17-05-2004,0
17-05-2004 08:21,17-05-2004,0
17-05-2004 08:22,17-05-2004,0
17-05-2004 08:23,17-05-2004,0
17-05-2004 08:24,17-05-2004,0
17-05-2004 08:25,17-05-2004,0
17-05-2004 08:26,17-05-2004,0
17-05-2004 08:27,17-05-2004,0
17-05-2004 08:28,17-05-2004,0
17-05-2004 08:29,17-05-2004,0
17-05-2004 08:30,17-05-2004,0
17-05-2004 08:31,17-05-2004,0
17-05-2004 08:32,17-05-2004,0
17-05-2004 08:33,17-05-2004,0
17-05-2004 08:34,17-05-2004,10
17-05-2004 08:35,17-05-2004,0
17-05-2004 08:36,17-05-2004,0
17-05-2004 08:37,17-05-2004,3
17-05-2004 08:38,17-05-2004,0
17-05-2004 08:39,17-05-2004,3
17-05-2004 08:40,17-05-2004,0
17-05-2004 08:41,17-05-2004,0
17-05-2004 08:42,17-05-2004,0
17-05-2004 08:43,17-05-2004,0
17-05-2004 08:44,17-05-2004,0
17-05-2004 08:45,17-05-2004,0
17-05-2004 08:46,17-05-2004,0
17-05-2004 08:47,17-05-2004,0
17-05-2004 08:48,17-05-2004,3
17-05-2004 08:49,17-05-2004,3
17-05-2004 08:50,17-05-2004,3
17-05-2004 08:51,17-05-2004,3
17-05-2004 08:52,17-05-2004,3
17-05-2004 08:53,17-05-2004,0
17-05-2004 08:54,17-05-2004,0
17-05-2004 08:55,17-05-2004,0
17-05-2004 08:56,17-05-2004,0
17-05-2004 08:57,17-05-2004,0
17-05-2004 08:58,17-05-2004,0
17-05-2004 08:59,17-05-2004,0
17-05-2004 09:00,17-05-2004,0
17-05-2004 09:01,17-05-2004,0
17-05-2004 09:02,17-05-2004,0
17-05-2004 09:03,17-05-2004,0
17-05-2004 09:04,17-05-2004,0
17-05-2004 09:05,17-05-2004,0
17-05-2004 09:06,17-05-2004,0
17-05-2004 09:07,17-05-2004,0
17-05-2004 09:08,17-05-2004,0
17-05-2004 09:09,17-05-2004,0
17-05-2004 09:10,17-05-2004,0
17-05-2004 09:11,17-05-2004,0
17-05-2004 09:12,17-05-2004,0
17-05-2004 09:13,17-05-2004,0
17-05-2004 09:14,17-05-2004,0
17-05-2004 09:15,17-05-2004,0
17-05-2004 09:16,17-05-2004,0
17-05-2004 09:17,17-05-2004,0
17-05-2004 09:18,17-05-2004,0
17-05-2004 09:19,17-05-2004,0
17-05-2004 09:20,17-05-2004,0
17-05-2004 09:21,17-05-2004,0
17-05-2004 09:22,17-05-2004,0
17-05-2004 09:23,17-05-2004,0
17-05-2004 09:24,17-05-2004,0
17-05-2004 09:25,17-05-2004,0
17-05-2004 09:26,17-05-2004,0
17-05-2004 09:27,17-05-2004,0
17-05-2004 09:28,17-05-2004,0
17-05-2004 09:29,17-05-2004,0
17-05-2004 09:30,17-05-2004,0
17-05-2004 09:31,17-05-2004,0
17-05-2004 09:32,17-05-2004,0
17-05-2004 09:33,17-05-2004,0
17-05-2004 09:34,17-05-2004,0
17-05-2004 09:35,17-05-2004,0
17-05-2004 09:36,17-05-2004,0
17-05-2004 09:37,17-05-2004,0
17-05-2004 09:38,17-05-2004,0
17-05-2004 09:39,17-05-2004,0
17-05-2004 09:40,17-05-2004,0
17-05-2004 09:41,17-05-2004,3
17-05-2004 09:42,17-05-2004,0
17-05-2004 09:43,17-05-2004,3
17-05-2004 09:44,17-05-2004,0
17-05-2004 09:45,17-05-2004,3
17-05-2004 09:46,17-05-2004,0
17-05-2004 09:47,17-05-2004,3
17-05-2004 09:48,17-05-2004,0
17-05-2004 09:49,17-05-2004,3
17-05-2004 09:50,17-05-2004,0
17-05-2004 09:51,17-05-2004,3
17-05-2004 09:52,17-05-2004,0
17-05-2004 09:53,17-05-2004,0
17-05-2004 09:54,17-05-2004,3
17-05-2004 09:55,17-05-2004,3
17-05-2004 09:56,17-05-2004,0
17-05-2004 09:57,17-05-2004,3
17-05-2004 09:58,17-05-2004,3
17-05-2004 09:59,17-05-2004,3
17-05-2004 10:00,17-05-2004,3
17-05-2004 10:01,17-05-2004,3
17-05-2004 10:02,17-05-2004,0
17-05-2004 10:03,17-05-2004,3
17-05-2004 10:04,17-05-2004,3
17-05-2004 10:05,17-05-2004,3
17-05-2004 10:06,17-05-2004,3
17-05-2004 10:07,17-05-2004,3
17-05-2004 10:08,17-05-2004,3
17-05-2004 10:09,17-05-2004,3
17-05-2004 10:10,17-05-2004,3
17-05-2004 10:11,17-05-2004,3
17-05-2004 10:12,17-05-2004,3
17-05-2004 10:13,17-05-2004,3
17-05-2004 10:14,17-05-2004,3
17-05-2004 10:15,17-05-2004,3
17-05-2004 10:16,17-05-2004,3
17-05-2004 10:17,17-05-2004,3
17-05-2004 10:18,17-05-2004,3
17-05-2004 10:19,17-05-2004,3
17-05-2004 10:20,17-05-2004,3
17-05-2004 10:21,17-05-2004,3
17-05-2004 10:22,17-05-2004,3
17-05-2004 10:23,17-05-2004,3
17-05-2004 10:24,17-05-2004,3
17-05-2004 10:25,17-05-2004,3
17-05-2004 10:26,17-05-2004,3
17-05-2004 10:27,17-05-2004,3
17-05-2004 10:28,17-05-2004,3
17-05-2004 10:29,17-05-2004,3
17-05-2004 10:30,17-05-2004,3
17-05-2004 10:31,17-05-2004,3
17-05-2004 10:32,17-05-2004,3
17-05-2004 10:33,17-05-2004,3
17-05-2004 10:34,17-05-2004,3
17-05-2004 10:35,17-05-2004,3
17-05-2004 10:36,17-05-2004,3
17-05-2004 10:37,17-05-2004,3
17-05-2004 10:38,17-05-2004,3
17-05-2004 10:39,17-05-2004,3
17-05-2004 10:40,17-05-2004,3
17-05-2004 10:41,17-05-2004,3
17-05-2004 10:42,17-05-2004,3
17-05-2004 10:43,17-05-2004,3
17-05-2004 10:44,17-05-2004,3
17-05-2004 10:45,17-05-2004,3
17-05-2004 10:46,17-05-2004,3
17-05-2004 10:47,17-05-2004,3
17-05-2004 10:48,17-05-2004,3
17-05-2004 10:49,17-05-2004,3
17-05-2004 10:50,17-05-2004,3
17-05-2004 10:51,17-05-2004,3
17-05-2004 10:52,17-05-2004,3
17-05-2004 10:53,17-05-2004,3
17-05-2004 10:54,17-05-2004,3
17-05-2004 10:55,17-05-2004,3
17-05-2004 10:56,17-05-2004,3
17-05-2004 10:57,17-05-2004,3
17-05-2004 10:58,17-05-2004,3
17-05-2004 10:59,17-05-2004,3
17-05-2004 11:00,17-05-2004,3
17-05-2004 11:01,17-05-2004,3
17-05-2004 11:02,17-05-2004,3
17-05-2004 11:03,17-05-2004,3
17-05-2004 11:04,17-05-2004,3
17-05-2004 11:05,17-05-2004,3
17-05-2004 11:06,17-05-2004,3
17-05-2004 11:07,17-05-2004,3
17-05-2004 11:08,17-05-2004,3
17-05-2004 11:09,17-05-2004,3
17-05-2004 11:10,17-05-2004,3
17-05-2004 11:11,17-05-2004,3
17-05-2004 11:12,17-05-2004,3
17-05-2004 11:13,17-05-2004,3
17-05-2004 11:14,17-05-2004,3
17-05-2004 11:15,17-05-2004,3
17-05-2004 11:16,17-05-2004,3
17-05-2004 11:17,17-05-2004,3
17-05-2004 11:18,17-05-2004,3
17-05-2004 11:19,17-05-2004,3
17-05-2004 11:20,17-05-2004,3
17-05-2004 11:21,17-05-2004,3
17-05-2004 11:22,17-05-2004,3
17-05-2004 11:23,17-05-2004,3
17-05-2004 11:24,17-05-2004,3
17-05-2004 11:25,17-05-2004,3
17-05-2004 11:26,17-05-2004,3
17-05-2004 11:27,17-05-2004,3
17-05-2004 11:28,17-05-2004,3
17-05-2004 11:29,17-05-2004,3
17-05-2004 11:30,17-05-2004,3
17-05-2004 11:31,17-05-2004,3
17-05-2004 11:32,17-05-2004,3
17-05-2004 11:33,17-05-2004,3
17-05-2004 11:34,17-05-2004,3
17-05-2004 11:35,17-05-2004,3
17-05-2004 11:36,17-05-2004,3
17-05-2004 11:37,17-05-2004,3
17-05-2004 11:38,17-05-2004,3
17-05-2004 11:39,17-05-2004,3
17-05-2004 11:40,17-05-2004,3
17-05-2004 11:41,17-05-2004,3
17-05-2004 11:42,17-05-2004,3
17-05-2004 11:43,17-05-2004,3
17-05-2004 11:44,17-05-2004,3
17-05-2004 11:45,17-05-2004,3
17-05-2004 11:46,17-05-2004,3
17-05-2004 11:47,17-05-2004,3
17-05-2004 11:48,17-05-2004,3
17-05-2004 11:49,17-05-2004,3
17-05-2004 11:50,17-05-2004,3
17-05-2004 11:51,17-05-2004,3
17-05-2004 11:52,17-05-2004,3
17-05-2004 11:53,17-05-2004,3
17-05-2004 11:54,17-05-2004,3
17-05-2004 11:55,17-05-2004,3
17-05-2004 11:56,17-05-2004,3
17-05-2004 11:57,17-05-2004,3
17-05-2004 11:58,17-05-2004,3
17-05-2004 11:59,17-05-2004,3
17-05-2004 12:00,17-05-2004,3
17-05-2004 12:01,17-05-2004,3
17-05-2004 12:02,17-05-2004,3
17-05-2004 12:03,17-05-2004,3
17-05-2004 12:04,17-05-2004,3
17-05-2004 12:05,17-05-2004,3
17-05-2004 12:06,17-05-2004,3
17-05-2004 12:07,17-05-2004,3
17-05-2004 12:08,17-05-2004,3
17-05-2004 12:09,17-05-2004,3
17-05-2004 12:10,17-05-2004,3
17-05-2004 12:11,17-05-2004,3
17-05-2004 12:12,17-05-2004,3
17-05-2004 12:13,17-05-2004,3
17-05-2004 12:14,17-05-2004,3
17-05-2004 12:15,17-05-2004,3
17-05-2004 12:16,17-05-2004,3
17-05-2004 12:17,17-05-2004,3
17-05-2004 12:18,17-05-2004,3
17-05-2004 12:19,17-05-2004,3
17-05-2004 12:20,17-05-2004,3
17-05-2004 12:21,17-05-2004,3
17-05-2004 12:22,17-05-2004,3
17-05-2004 12:23,17-05-2004,3
17-05-2004 12:24,17-05-2004,3
17-05-2004 12:25,17-05-2004,3
17-05-2004 12:26,17-05-2004,3
17-05-2004 12:27,17-05-2004,52
17-05-2004 12:28,17-05-2004,3
17-05-2004 12:29,17-05-2004,3
17-05-2004 12:30,17-05-2004,3
17-05-2004 12:31,17-05-2004,3
17-05-2004 12:32,17-05-2004,3
17-05-2004 12:33,17-05-2004,3
17-05-2004 12:34,17-05-2004,3
17-05-2004 12:35,17-05-2004,3
17-05-2004 12:36,17-05-2004,3
17-05-2004 12:37,17-05-2004,3
17-05-2004 12:38,17-05-2004,3
17-05-2004 12:39,17-05-2004,3
17-05-2004 12:40,17-05-2004,3
17-05-2004 12:41,17-05-2004,3
17-05-2004 12:42,17-05-2004,3
17-05-2004 12:43,17-05-2004,3
17-05-2004 12:44,17-05-2004,3
17-05-2004 12:45,17-05-2004,3
17-05-2004 12:46,17-05-2004,3
17-05-2004 12:47,17-05-2004,3
17-05-2004 12:48,17-05-2004,3
17-05-2004 12:49,17-05-2004,3
17-05-2004 12:50,17-05-2004,3
17-05-2004 12:51,17-05-2004,3
17-05-2004 12:52,17-05-2004,3
17-05-2004 12:53,17-05-2004,3
17-05-2004 12:54,17-05-2004,3
17-05-2004 12:55,17-05-2004,0
17-05-2004 12:56,17-05-2004,3
17-05-2004 12:57,17-05-2004,3
17-05-2004 12:58,17-05-2004,3
17-05-2004 12:59,17-05-2004,3
17-05-2004 13:00,17-05-2004,3
17-05-2004 13:01,17-05-2004,17
17-05-2004 13:02,17-05-2004,3
17-05-2004 13:03,17-05-2004,63
17-05-2004 13:04,17-05-2004,3
17-05-2004 13:05,17-05-2004,3
17-05-2004 13:06,17-05-2004,3
17-05-2004 13:07,17-05-2004,3
17-05-2004 13:08,17-05-2004,3
17-05-2004 13:09,17-05-2004,0
17-05-2004 13:10,17-05-2004,3
17-05-2004 13:11,17-05-2004,0
17-05-2004 13:12,17-05-2004,3
17-05-2004 13:13,17-05-2004,0
17-05-2004 13:14,17-05-2004,3
17-05-2004 13:15,17-05-2004,3
17-05-2004 13:16,17-05-2004,3
17-05-2004 13:17,17-05-2004,3
17-05-2004 13:18,17-05-2004,3
17-05-2004 13:19,17-05-2004,3
17-05-2004 13:20,17-05-2004,3
17-05-2004 13:21,17-05-2004,3
17-05-2004 13:22,17-05-2004,3
17-05-2004 13:23,17-05-2004,3
17-05-2004 13:24,17-05-2004,3
17-05-2004 13:25,17-05-2004,3
17-05-2004 13:26,17-05-2004,3
17-05-2004 13:27,17-05-2004,3
17-05-2004 13:28,17-05-2004,3
17-05-2004 13:29,17-05-2004,3
17-05-2004 13:30,17-05-2004,3
17-05-2004 13:31,17-05-2004,3
17-05-2004 13:32,17-05-2004,3
17-05-2004 13:33,17-05-2004,3
17-05-2004 13:34,17-05-2004,3
17-05-2004 13:35,17-05-2004,3
17-05-2004 13:36,17-05-2004,3
17-05-2004 13:37,17-05-2004,3
17-05-2004 13:38,17-05-2004,3
17-05-2004 13:39,17-05-2004,3
17-05-2004 13:40,17-05-2004,3
17-05-2004 13:41,17-05-2004,3
17-05-2004 13:42,17-05-2004,3
17-05-2004 13:43,17-05-2004,3
17-05-2004 13:44,17-05-2004,3
17-05-2004 13:45,17-05-2004,3
17-05-2004 13:46,17-05-2004,3
17-05-2004 13:47,17-05-2004,3
17-05-2004 13:48,17-05-2004,3
17-05-2004 13:49,17-05-2004,3
17-05-2004 13:50,17-05-2004,3
17-05-2004 13:51,17-05-2004,3
17-05-2004 13:52,17-05-2004,3
17-05-2004 13:53,17-05-2004,3
17-05-2004 13:54,17-05-2004,3
17-05-2004 13:55,17-05-2004,3
17-05-2004 13:56,17-05-2004,3
17-05-2004 13:57,17-05-2004,3
17-05-2004 13:58,17-05-2004,3
17-05-2004 13:59,17-05-2004,3
17-05-2004 14:00,17-05-2004,3
17-05-2004 14:01,17-05-2004,3
17-05-2004 14:02,17-05-2004,3
17-05-2004 14:03,17-05-2004,3
17-05-2004 14:04,17-05-2004,3
17-05-2004 14:05,17-05-2004,3
17-05-2004 14:06,17-05-2004,3
17-05-2004 14:07,17-05-2004,3
17-05-2004 14:08,17-05-2004,3
17-05-2004 14:09,17-05-2004,3
17-05-2004 14:10,17-05-2004,3
17-05-2004 14:11,17-05-2004,3
17-05-2004 14:12,17-05-2004,3
17-05-2004 14:13,17-05-2004,3
17-05-2004 14:14,17-05-2004,3
17-05-2004 14:15,17-05-2004,3
17-05-2004 14:16,17-05-2004,3
17-05-2004 14:17,17-05-2004,3
17-05-2004 14:18,17-05-2004,3
17-05-2004 14:19,17-05-2004,3
17-05-2004 14:20,17-05-2004,3
17-05-2004 14:21,17-05-2004,3
17-05-2004 14:22,17-05-2004,3
17-05-2004 14:23,17-05-2004,3
17-05-2004 14:24,17-05-2004,3
17-05-2004 14:25,17-05-2004,3
17-05-2004 14:26,17-05-2004,3
17-05-2004 14:27,17-05-2004,3
17-05-2004 14:28,17-05-2004,3
17-05-2004 14:29,17-05-2004,3
17-05-2004 14:30,17-05-2004,3
17-05-2004 14:31,17-05-2004,3
17-05-2004 14:32,17-05-2004,3
17-05-2004 14:33,17-05-2004,3
17-05-2004 14:34,17-05-2004,3
17-05-2004 14:35,17-05-2004,3
17-05-2004 14:36,17-05-2004,3
17-05-2004 14:37,17-05-2004,3
17-05-2004 14:38,17-05-2004,3
17-05-2004 14:39,17-05-2004,3
17-05-2004 14:40,17-05-2004,3
17-05-2004 14:41,17-05-2004,3
17-05-2004 14:42,17-05-2004,3
17-05-2004 14:43,17-05-2004,3
17-05-2004 14:44,17-05-2004,3
17-05-2004 14:45,17-05-2004,3
17-05-2004 14:46,17-05-2004,3
17-05-2004 14:47,17-05-2004,3
17-05-2004 14:48,17-05-2004,3
17-05-2004 14:49,17-05-2004,3
17-05-2004 14:50,17-05-2004,3
17-05-2004 14:51,17-05-2004,3
17-05-2004 14:52,17-05-2004,3
17-05-2004 14:53,17-05-2004,3
17-05-2004 14:54,17-05-2004,3
17-05-2004 14:55,17-05-2004,3
17-05-2004 14:56,17-05-2004,3
17-05-2004 14:57,17-05-2004,3
17-05-2004 14:58,17-05-2004,3
17-05-2004 14:59,17-05-2004,3
17-05-2004 15:00,17-05-2004,3
17-05-2004 15:01,17-05-2004,3
17-05-2004 15:02,17-05-2004,3
17-05-2004 15:03,17-05-2004,3
17-05-2004 15:04,17-05-2004,3
17-05-2004 15:05,17-05-2004,3
17-05-2004 15:06,17-05-2004,3
17-05-2004 15:07,17-05-2004,3
17-05-2004 15:08,17-05-2004,3
17-05-2004 15:09,17-05-2004,3
17-05-2004 15:10,17-05-2004,3
17-05-2004 15:11,17-05-2004,3
17-05-2004 15:12,17-05-2004,3
17-05-2004 15:13,17-05-2004,3
17-05-2004 15:14,17-05-2004,3
17-05-2004 15:15,17-05-2004,3
17-05-2004 15:16,17-05-2004,3
17-05-2004 15:17,17-05-2004,3
17-05-2004 15:18,17-05-2004,3
17-05-2004 15:19,17-05-2004,3
17-05-2004 15:20,17-05-2004,3
17-05-2004 15:21,17-05-2004,3
17-05-2004 15:22,17-05-2004,3
17-05-2004 15:23,17-05-2004,3
17-05-2004 15:24,17-05-2004,3
17-05-2004 15:25,17-05-2004,3
17-05-2004 15:26,17-05-2004,3
17-05-2004 15:27,17-05-2004,3
17-05-2004 15:28,17-05-2004,3
17-05-2004 15:29,17-05-2004,3
17-05-2004 15:30,17-05-2004,3
17-05-2004 15:31,17-05-2004,3
17-05-2004 15:32,17-05-2004,3
17-05-2004 15:33,17-05-2004,3
17-05-2004 15:34,17-05-2004,3
17-05-2004 15:35,17-05-2004,3
17-05-2004 15:36,17-05-2004,3
17-05-2004 15:37,17-05-2004,3
17-05-2004 15:38,17-05-2004,3
17-05-2004 15:39,17-05-2004,3
17-05-2004 15:40,17-05-2004,3
17-05-2004 15:41,17-05-2004,3
17-05-2004 15:42,17-05-2004,3
17-05-2004 15:43,17-05-2004,3
17-05-2004 15:44,17-05-2004,3
17-05-2004 15:45,17-05-2004,3
17-05-2004 15:46,17-05-2004,3
17-05-2004 15:47,17-05-2004,3
17-05-2004 15:48,17-05-2004,3
17-05-2004 15:49,17-05-2004,3
17-05-2004 15:50,17-05-2004,3
17-05-2004 15:51,17-05-2004,3
17-05-2004 15:52,17-05-2004,3
