timestamp,date,activity
08-06-2004 20:04,08-06-2004,214
08-06-2004 20:05,08-06-2004,239
08-06-2004 20:06,08-06-2004,57
08-06-2004 20:07,08-06-2004,63
08-06-2004 20:08,08-06-2004,37
08-06-2004 20:09,08-06-2004,5
08-06-2004 20:10,08-06-2004,357
08-06-2004 20:11,08-06-2004,1174
08-06-2004 20:12,08-06-2004,971
08-06-2004 20:13,08-06-2004,239
08-06-2004 20:14,08-06-2004,334
08-06-2004 20:15,08-06-2004,1174
08-06-2004 20:16,08-06-2004,1212
08-06-2004 20:17,08-06-2004,1137
08-06-2004 20:18,08-06-2004,1375
08-06-2004 20:19,08-06-2004,1034
08-06-2004 20:20,08-06-2004,705
08-06-2004 20:21,08-06-2004,208
08-06-2004 20:22,08-06-2004,283
08-06-2004 20:23,08-06-2004,103
08-06-2004 20:24,08-06-2004,38
08-06-2004 20:25,08-06-2004,151
08-06-2004 20:26,08-06-2004,264
08-06-2004 20:27,08-06-2004,146
08-06-2004 20:28,08-06-2004,93
08-06-2004 20:29,08-06-2004,156
08-06-2004 20:30,08-06-2004,248
08-06-2004 20:31,08-06-2004,346
08-06-2004 20:32,08-06-2004,529
08-06-2004 20:33,08-06-2004,70
08-06-2004 20:34,08-06-2004,231
08-06-2004 20:35,08-06-2004,357
08-06-2004 20:36,08-06-2004,208
08-06-2004 20:37,08-06-2004,256
08-06-2004 20:38,08-06-2004,264
08-06-2004 20:39,08-06-2004,175
08-06-2004 20:40,08-06-2004,90
08-06-2004 20:41,08-06-2004,60
08-06-2004 20:42,08-06-2004,111
08-06-2004 20:43,08-06-2004,0
08-06-2004 20:44,08-06-2004,3
08-06-2004 20:45,08-06-2004,30
08-06-2004 20:46,08-06-2004,8
08-06-2004 20:47,08-06-2004,35
08-06-2004 20:48,08-06-2004,17
08-06-2004 20:49,08-06-2004,60
08-06-2004 20:50,08-06-2004,18
08-06-2004 20:51,08-06-2004,25
08-06-2004 20:52,08-06-2004,3
08-06-2004 20:53,08-06-2004,96
08-06-2004 20:54,08-06-2004,0
08-06-2004 20:55,08-06-2004,0
08-06-2004 20:56,08-06-2004,161
08-06-2004 20:57,08-06-2004,50
08-06-2004 20:58,08-06-2004,208
08-06-2004 20:59,08-06-2004,146
08-06-2004 21:00,08-06-2004,96
08-06-2004 21:01,08-06-2004,136
08-06-2004 21:02,08-06-2004,564
08-06-2004 21:03,08-06-2004,121
08-06-2004 21:04,08-06-2004,73
08-06-2004 21:05,08-06-2004,8
08-06-2004 21:06,08-06-2004,25
08-06-2004 21:07,08-06-2004,126
08-06-2004 21:08,08-06-2004,25
08-06-2004 21:09,08-06-2004,0
08-06-2004 21:10,08-06-2004,495
08-06-2004 21:11,08-06-2004,80
08-06-2004 21:12,08-06-2004,0
08-06-2004 21:13,08-06-2004,7
08-06-2004 21:14,08-06-2004,231
08-06-2004 21:15,08-06-2004,313
08-06-2004 21:16,08-06-2004,239
08-06-2004 21:17,08-06-2004,194
08-06-2004 21:18,08-06-2004,8
08-06-2004 21:19,08-06-2004,83
08-06-2004 21:20,08-06-2004,0
08-06-2004 21:21,08-06-2004,0
08-06-2004 21:22,08-06-2004,0
08-06-2004 21:23,08-06-2004,3
08-06-2004 21:24,08-06-2004,12
08-06-2004 21:25,08-06-2004,151
08-06-2004 21:26,08-06-2004,0
08-06-2004 21:27,08-06-2004,0
08-06-2004 21:28,08-06-2004,0
08-06-2004 21:29,08-06-2004,111
08-06-2004 21:30,08-06-2004,620
08-06-2004 21:31,08-06-2004,35
08-06-2004 21:32,08-06-2004,334
08-06-2004 21:33,08-06-2004,161
08-06-2004 21:34,08-06-2004,181
08-06-2004 21:35,08-06-2004,121
08-06-2004 21:36,08-06-2004,28
08-06-2004 21:37,08-06-2004,0
08-06-2004 21:38,08-06-2004,0
08-06-2004 21:39,08-06-2004,0
08-06-2004 21:40,08-06-2004,0
08-06-2004 21:41,08-06-2004,168
08-06-2004 21:42,08-06-2004,214
08-06-2004 21:43,08-06-2004,705
08-06-2004 21:44,08-06-2004,620
08-06-2004 21:45,08-06-2004,529
08-06-2004 21:46,08-06-2004,776
08-06-2004 21:47,08-06-2004,751
08-06-2004 21:48,08-06-2004,369
08-06-2004 21:49,08-06-2004,394
08-06-2004 21:50,08-06-2004,545
08-06-2004 21:51,08-06-2004,1463
08-06-2004 21:52,08-06-2004,911
08-06-2004 21:53,08-06-2004,479
08-06-2004 21:54,08-06-2004,434
08-06-2004 21:55,08-06-2004,231
08-06-2004 21:56,08-06-2004,141
08-06-2004 21:57,08-06-2004,239
08-06-2004 21:58,08-06-2004,334
08-06-2004 21:59,08-06-2004,10
08-06-2004 22:00,08-06-2004,12
08-06-2004 22:01,08-06-2004,141
08-06-2004 22:02,08-06-2004,86
08-06-2004 22:03,08-06-2004,421
08-06-2004 22:04,08-06-2004,313
08-06-2004 22:05,08-06-2004,600
08-06-2004 22:06,08-06-2004,346
08-06-2004 22:07,08-06-2004,201
08-06-2004 22:08,08-06-2004,248
08-06-2004 22:09,08-06-2004,303
08-06-2004 22:10,08-06-2004,421
08-06-2004 22:11,08-06-2004,126
08-06-2004 22:12,08-06-2004,66
08-06-2004 22:13,08-06-2004,18
08-06-2004 22:14,08-06-2004,3
08-06-2004 22:15,08-06-2004,0
08-06-2004 22:16,08-06-2004,10
08-06-2004 22:17,08-06-2004,93
08-06-2004 22:18,08-06-2004,106
08-06-2004 22:19,08-06-2004,70
08-06-2004 22:20,08-06-2004,8
08-06-2004 22:21,08-06-2004,3
08-06-2004 22:22,08-06-2004,407
08-06-2004 22:23,08-06-2004,495
08-06-2004 22:24,08-06-2004,264
08-06-2004 22:25,08-06-2004,73
08-06-2004 22:26,08-06-2004,48
08-06-2004 22:27,08-06-2004,0
08-06-2004 22:28,08-06-2004,0
08-06-2004 22:29,08-06-2004,201
08-06-2004 22:30,08-06-2004,334
08-06-2004 22:31,08-06-2004,239
08-06-2004 22:32,08-06-2004,181
08-06-2004 22:33,08-06-2004,0
08-06-2004 22:34,08-06-2004,394
08-06-2004 22:35,08-06-2004,828
08-06-2004 22:36,08-06-2004,620
08-06-2004 22:37,08-06-2004,22
08-06-2004 22:38,08-06-2004,15
08-06-2004 22:39,08-06-2004,168
08-06-2004 22:40,08-06-2004,103
08-06-2004 22:41,08-06-2004,0
08-06-2004 22:42,08-06-2004,126
08-06-2004 22:43,08-06-2004,0
08-06-2004 22:44,08-06-2004,111
08-06-2004 22:45,08-06-2004,5
08-06-2004 22:46,08-06-2004,18
08-06-2004 22:47,08-06-2004,38
08-06-2004 22:48,08-06-2004,76
08-06-2004 22:49,08-06-2004,35
08-06-2004 22:50,08-06-2004,38
08-06-2004 22:51,08-06-2004,27
08-06-2004 22:52,08-06-2004,35
08-06-2004 22:53,08-06-2004,0
08-06-2004 22:54,08-06-2004,0
08-06-2004 22:55,08-06-2004,0
08-06-2004 22:56,08-06-2004,0
08-06-2004 22:57,08-06-2004,0
08-06-2004 22:58,08-06-2004,0
08-06-2004 22:59,08-06-2004,0
08-06-2004 23:00,08-06-2004,116
08-06-2004 23:01,08-06-2004,53
08-06-2004 23:02,08-06-2004,0
08-06-2004 23:03,08-06-2004,0
08-06-2004 23:04,08-06-2004,15
08-06-2004 23:05,08-06-2004,60
08-06-2004 23:06,08-06-2004,0
08-06-2004 23:07,08-06-2004,0
08-06-2004 23:08,08-06-2004,223
08-06-2004 23:09,08-06-2004,0
08-06-2004 23:10,08-06-2004,202
08-06-2004 23:11,08-06-2004,202
08-06-2004 23:12,08-06-2004,202
08-06-2004 23:13,08-06-2004,202
08-06-2004 23:14,08-06-2004,202
08-06-2004 23:15,08-06-2004,231
08-06-2004 23:16,08-06-2004,181
08-06-2004 23:17,08-06-2004,223
08-06-2004 23:18,08-06-2004,421
08-06-2004 23:19,08-06-2004,545
08-06-2004 23:20,08-06-2004,449
08-06-2004 23:21,08-06-2004,683
08-06-2004 23:22,08-06-2004,495
08-06-2004 23:23,08-06-2004,188
08-06-2004 23:24,08-06-2004,346
08-06-2004 23:25,08-06-2004,175
08-06-2004 23:26,08-06-2004,116
08-06-2004 23:27,08-06-2004,10
08-06-2004 23:28,08-06-2004,7
08-06-2004 23:29,08-06-2004,86
08-06-2004 23:30,08-06-2004,86
08-06-2004 23:31,08-06-2004,136
08-06-2004 23:32,08-06-2004,194
08-06-2004 23:33,08-06-2004,83
08-06-2004 23:34,08-06-2004,223
08-06-2004 23:35,08-06-2004,582
08-06-2004 23:36,08-06-2004,434
08-06-2004 23:37,08-06-2004,0
08-06-2004 23:38,08-06-2004,0
08-06-2004 23:39,08-06-2004,66
08-06-2004 23:40,08-06-2004,0
08-06-2004 23:41,08-06-2004,57
08-06-2004 23:42,08-06-2004,15
08-06-2004 23:43,08-06-2004,0
08-06-2004 23:44,08-06-2004,8
08-06-2004 23:45,08-06-2004,407
08-06-2004 23:46,08-06-2004,0
08-06-2004 23:47,08-06-2004,223
08-06-2004 23:48,08-06-2004,381
08-06-2004 23:49,08-06-2004,0
08-06-2004 23:50,08-06-2004,273
08-06-2004 23:51,08-06-2004,0
08-06-2004 23:52,08-06-2004,322
08-06-2004 23:53,08-06-2004,3
08-06-2004 23:54,08-06-2004,0
08-06-2004 23:55,08-06-2004,0
08-06-2004 23:56,08-06-2004,12
08-06-2004 23:57,08-06-2004,0
08-06-2004 23:58,08-06-2004,0
08-06-2004 23:59,08-06-2004,0
09-06-2004 00:00,09-06-2004,0
09-06-2004 00:01,09-06-2004,0
09-06-2004 00:02,09-06-2004,0
09-06-2004 00:03,09-06-2004,0
09-06-2004 00:04,09-06-2004,0
09-06-2004 00:05,09-06-2004,0
09-06-2004 00:06,09-06-2004,0
09-06-2004 00:07,09-06-2004,0
09-06-2004 00:08,09-06-2004,0
09-06-2004 00:09,09-06-2004,0
09-06-2004 00:10,09-06-2004,0
09-06-2004 00:11,09-06-2004,0
09-06-2004 00:12,09-06-2004,0
09-06-2004 00:13,09-06-2004,0
09-06-2004 00:14,09-06-2004,512
09-06-2004 00:15,09-06-2004,776
09-06-2004 00:16,09-06-2004,600
09-06-2004 00:17,09-06-2004,1463
09-06-2004 00:18,09-06-2004,161
09-06-2004 00:19,09-06-2004,22
09-06-2004 00:20,09-06-2004,23
09-06-2004 00:21,09-06-2004,12
09-06-2004 00:22,09-06-2004,0
09-06-2004 00:23,09-06-2004,0
09-06-2004 00:24,09-06-2004,168
09-06-2004 00:25,09-06-2004,0
09-06-2004 00:26,09-06-2004,8
09-06-2004 00:27,09-06-2004,10
09-06-2004 00:28,09-06-2004,3
09-06-2004 00:29,09-06-2004,7
09-06-2004 00:30,09-06-2004,7
09-06-2004 00:31,09-06-2004,111
09-06-2004 00:32,09-06-2004,3
09-06-2004 00:33,09-06-2004,103
09-06-2004 00:34,09-06-2004,47
09-06-2004 00:35,09-06-2004,0
09-06-2004 00:36,09-06-2004,0
09-06-2004 00:37,09-06-2004,0
09-06-2004 00:38,09-06-2004,0
09-06-2004 00:39,09-06-2004,0
09-06-2004 00:40,09-06-2004,0
09-06-2004 00:41,09-06-2004,12
09-06-2004 00:42,09-06-2004,0
09-06-2004 00:43,09-06-2004,0
09-06-2004 00:44,09-06-2004,7
09-06-2004 00:45,09-06-2004,0
09-06-2004 00:46,09-06-2004,0
09-06-2004 00:47,09-06-2004,0
09-06-2004 00:48,09-06-2004,0
09-06-2004 00:49,09-06-2004,0
09-06-2004 00:50,09-06-2004,0
09-06-2004 00:51,09-06-2004,0
09-06-2004 00:52,09-06-2004,0
09-06-2004 00:53,09-06-2004,0
09-06-2004 00:54,09-06-2004,0
09-06-2004 00:55,09-06-2004,0
09-06-2004 00:56,09-06-2004,0
09-06-2004 00:57,09-06-2004,0
09-06-2004 00:58,09-06-2004,0
09-06-2004 00:59,09-06-2004,35
09-06-2004 01:00,09-06-2004,60
09-06-2004 01:01,09-06-2004,12
09-06-2004 01:02,09-06-2004,8
09-06-2004 01:03,09-06-2004,3
09-06-2004 01:04,09-06-2004,8
09-06-2004 01:05,09-06-2004,0
09-06-2004 01:06,09-06-2004,0
09-06-2004 01:07,09-06-2004,0
09-06-2004 01:08,09-06-2004,7
09-06-2004 01:09,09-06-2004,8
09-06-2004 01:10,09-06-2004,0
09-06-2004 01:11,09-06-2004,0
09-06-2004 01:12,09-06-2004,83
09-06-2004 01:13,09-06-2004,0
09-06-2004 01:14,09-06-2004,0
09-06-2004 01:15,09-06-2004,0
09-06-2004 01:16,09-06-2004,0
09-06-2004 01:17,09-06-2004,0
09-06-2004 01:18,09-06-2004,0
09-06-2004 01:19,09-06-2004,0
09-06-2004 01:20,09-06-2004,0
09-06-2004 01:21,09-06-2004,0
09-06-2004 01:22,09-06-2004,0
09-06-2004 01:23,09-06-2004,0
09-06-2004 01:24,09-06-2004,0
09-06-2004 01:25,09-06-2004,0
09-06-2004 01:26,09-06-2004,0
09-06-2004 01:27,09-06-2004,0
09-06-2004 01:28,09-06-2004,0
09-06-2004 01:29,09-06-2004,15
09-06-2004 01:30,09-06-2004,0
09-06-2004 01:31,09-06-2004,17
09-06-2004 01:32,09-06-2004,3
09-06-2004 01:33,09-06-2004,181
09-06-2004 01:34,09-06-2004,0
09-06-2004 01:35,09-06-2004,0
09-06-2004 01:36,09-06-2004,0
09-06-2004 01:37,09-06-2004,0
09-06-2004 01:38,09-06-2004,0
09-06-2004 01:39,09-06-2004,0
09-06-2004 01:40,09-06-2004,3
09-06-2004 01:41,09-06-2004,3
09-06-2004 01:42,09-06-2004,10
09-06-2004 01:43,09-06-2004,0
09-06-2004 01:44,09-06-2004,0
09-06-2004 01:45,09-06-2004,0
09-06-2004 01:46,09-06-2004,18
09-06-2004 01:47,09-06-2004,0
09-06-2004 01:48,09-06-2004,73
09-06-2004 01:49,09-06-2004,100
09-06-2004 01:50,09-06-2004,705
09-06-2004 01:51,09-06-2004,407
09-06-2004 01:52,09-06-2004,38
09-06-2004 01:53,09-06-2004,52
09-06-2004 01:54,09-06-2004,10
09-06-2004 01:55,09-06-2004,13
09-06-2004 01:56,09-06-2004,0
09-06-2004 01:57,09-06-2004,0
09-06-2004 01:58,09-06-2004,0
09-06-2004 01:59,09-06-2004,0
09-06-2004 02:00,09-06-2004,47
09-06-2004 02:01,09-06-2004,0
09-06-2004 02:02,09-06-2004,5
09-06-2004 02:03,09-06-2004,53
09-06-2004 02:04,09-06-2004,0
09-06-2004 02:05,09-06-2004,0
09-06-2004 02:06,09-06-2004,0
09-06-2004 02:07,09-06-2004,0
09-06-2004 02:08,09-06-2004,0
09-06-2004 02:09,09-06-2004,0
09-06-2004 02:10,09-06-2004,0
09-06-2004 02:11,09-06-2004,0
09-06-2004 02:12,09-06-2004,0
09-06-2004 02:13,09-06-2004,0
09-06-2004 02:14,09-06-2004,0
09-06-2004 02:15,09-06-2004,0
09-06-2004 02:16,09-06-2004,53
09-06-2004 02:17,09-06-2004,0
09-06-2004 02:18,09-06-2004,0
09-06-2004 02:19,09-06-2004,0
09-06-2004 02:20,09-06-2004,0
09-06-2004 02:21,09-06-2004,0
09-06-2004 02:22,09-06-2004,0
09-06-2004 02:23,09-06-2004,0
09-06-2004 02:24,09-06-2004,0
09-06-2004 02:25,09-06-2004,0
09-06-2004 02:26,09-06-2004,0
09-06-2004 02:27,09-06-2004,0
09-06-2004 02:28,09-06-2004,0
09-06-2004 02:29,09-06-2004,0
09-06-2004 02:30,09-06-2004,0
09-06-2004 02:31,09-06-2004,0
09-06-2004 02:32,09-06-2004,0
09-06-2004 02:33,09-06-2004,0
09-06-2004 02:34,09-06-2004,0
09-06-2004 02:35,09-06-2004,0
09-06-2004 02:36,09-06-2004,0
09-06-2004 02:37,09-06-2004,0
09-06-2004 02:38,09-06-2004,0
09-06-2004 02:39,09-06-2004,0
09-06-2004 02:40,09-06-2004,0
09-06-2004 02:41,09-06-2004,0
09-06-2004 02:42,09-06-2004,0
09-06-2004 02:43,09-06-2004,0
09-06-2004 02:44,09-06-2004,0
09-06-2004 02:45,09-06-2004,0
09-06-2004 02:46,09-06-2004,0
09-06-2004 02:47,09-06-2004,0
09-06-2004 02:48,09-06-2004,0
09-06-2004 02:49,09-06-2004,0
09-06-2004 02:50,09-06-2004,0
09-06-2004 02:51,09-06-2004,0
09-06-2004 02:52,09-06-2004,0
09-06-2004 02:53,09-06-2004,0
09-06-2004 02:54,09-06-2004,66
09-06-2004 02:55,09-06-2004,73
09-06-2004 02:56,09-06-2004,37
09-06-2004 02:57,09-06-2004,10
09-06-2004 02:58,09-06-2004,0
09-06-2004 02:59,09-06-2004,8
09-06-2004 03:00,09-06-2004,48
09-06-2004 03:01,09-06-2004,0
09-06-2004 03:02,09-06-2004,0
09-06-2004 03:03,09-06-2004,10
09-06-2004 03:04,09-06-2004,0
09-06-2004 03:05,09-06-2004,0
09-06-2004 03:06,09-06-2004,0
09-06-2004 03:07,09-06-2004,66
09-06-2004 03:08,09-06-2004,0
09-06-2004 03:09,09-06-2004,0
09-06-2004 03:10,09-06-2004,0
09-06-2004 03:11,09-06-2004,0
09-06-2004 03:12,09-06-2004,0
09-06-2004 03:13,09-06-2004,0
09-06-2004 03:14,09-06-2004,161
09-06-2004 03:15,09-06-2004,53
09-06-2004 03:16,09-06-2004,131
09-06-2004 03:17,09-06-2004,0
09-06-2004 03:18,09-06-2004,0
09-06-2004 03:19,09-06-2004,100
09-06-2004 03:20,09-06-2004,80
09-06-2004 03:21,09-06-2004,0
09-06-2004 03:22,09-06-2004,141
09-06-2004 03:23,09-06-2004,63
09-06-2004 03:24,09-06-2004,3
09-06-2004 03:25,09-06-2004,126
09-06-2004 03:26,09-06-2004,0
09-06-2004 03:27,09-06-2004,0
09-06-2004 03:28,09-06-2004,248
09-06-2004 03:29,09-06-2004,264
09-06-2004 03:30,09-06-2004,161
09-06-2004 03:31,09-06-2004,801
09-06-2004 03:32,09-06-2004,620
09-06-2004 03:33,09-06-2004,0
09-06-2004 03:34,09-06-2004,0
09-06-2004 03:35,09-06-2004,8
09-06-2004 03:36,09-06-2004,0
09-06-2004 03:37,09-06-2004,0
09-06-2004 03:38,09-06-2004,0
09-06-2004 03:39,09-06-2004,0
09-06-2004 03:40,09-06-2004,0
09-06-2004 03:41,09-06-2004,0
09-06-2004 03:42,09-06-2004,0
09-06-2004 03:43,09-06-2004,0
09-06-2004 03:44,09-06-2004,0
09-06-2004 03:45,09-06-2004,0
09-06-2004 03:46,09-06-2004,0
09-06-2004 03:47,09-06-2004,0
09-06-2004 03:48,09-06-2004,0
09-06-2004 03:49,09-06-2004,0
09-06-2004 03:50,09-06-2004,0
09-06-2004 03:51,09-06-2004,0
09-06-2004 03:52,09-06-2004,86
09-06-2004 03:53,09-06-2004,0
09-06-2004 03:54,09-06-2004,10
09-06-2004 03:55,09-06-2004,0
09-06-2004 03:56,09-06-2004,0
09-06-2004 03:57,09-06-2004,0
09-06-2004 03:58,09-06-2004,0
09-06-2004 03:59,09-06-2004,0
09-06-2004 04:00,09-06-2004,0
09-06-2004 04:01,09-06-2004,0
09-06-2004 04:02,09-06-2004,0
09-06-2004 04:03,09-06-2004,0
09-06-2004 04:04,09-06-2004,33
09-06-2004 04:05,09-06-2004,0
09-06-2004 04:06,09-06-2004,334
09-06-2004 04:07,09-06-2004,63
09-06-2004 04:08,09-06-2004,0
09-06-2004 04:09,09-06-2004,0
09-06-2004 04:10,09-06-2004,0
09-06-2004 04:11,09-06-2004,0
09-06-2004 04:12,09-06-2004,0
09-06-2004 04:13,09-06-2004,0
09-06-2004 04:14,09-06-2004,0
09-06-2004 04:15,09-06-2004,0
09-06-2004 04:16,09-06-2004,0
09-06-2004 04:17,09-06-2004,0
09-06-2004 04:18,09-06-2004,0
09-06-2004 04:19,09-06-2004,0
09-06-2004 04:20,09-06-2004,0
09-06-2004 04:21,09-06-2004,0
09-06-2004 04:22,09-06-2004,0
09-06-2004 04:23,09-06-2004,0
09-06-2004 04:24,09-06-2004,0
09-06-2004 04:25,09-06-2004,201
09-06-2004 04:26,09-06-2004,96
09-06-2004 04:27,09-06-2004,86
09-06-2004 04:28,09-06-2004,90
09-06-2004 04:29,09-06-2004,0
09-06-2004 04:30,09-06-2004,126
09-06-2004 04:31,09-06-2004,0
09-06-2004 04:32,09-06-2004,0
09-06-2004 04:33,09-06-2004,12
09-06-2004 04:34,09-06-2004,47
09-06-2004 04:35,09-06-2004,0
09-06-2004 04:36,09-06-2004,0
09-06-2004 04:37,09-06-2004,369
09-06-2004 04:38,09-06-2004,8
09-06-2004 04:39,09-06-2004,0
09-06-2004 04:40,09-06-2004,0
09-06-2004 04:41,09-06-2004,0
09-06-2004 04:42,09-06-2004,23
09-06-2004 04:43,09-06-2004,0
09-06-2004 04:44,09-06-2004,0
09-06-2004 04:45,09-06-2004,0
09-06-2004 04:46,09-06-2004,0
09-06-2004 04:47,09-06-2004,3
09-06-2004 04:48,09-06-2004,53
09-06-2004 04:49,09-06-2004,0
09-06-2004 04:50,09-06-2004,0
09-06-2004 04:51,09-06-2004,0
09-06-2004 04:52,09-06-2004,0
09-06-2004 04:53,09-06-2004,0
09-06-2004 04:54,09-06-2004,0
09-06-2004 04:55,09-06-2004,0
09-06-2004 04:56,09-06-2004,0
09-06-2004 04:57,09-06-2004,3
09-06-2004 04:58,09-06-2004,8
09-06-2004 04:59,09-06-2004,0
09-06-2004 05:00,09-06-2004,0
09-06-2004 05:01,09-06-2004,53
09-06-2004 05:02,09-06-2004,0
09-06-2004 05:03,09-06-2004,73
09-06-2004 05:04,09-06-2004,0
09-06-2004 05:05,09-06-2004,0
09-06-2004 05:06,09-06-2004,0
09-06-2004 05:07,09-06-2004,0
09-06-2004 05:08,09-06-2004,0
09-06-2004 05:09,09-06-2004,106
09-06-2004 05:10,09-06-2004,0
09-06-2004 05:11,09-06-2004,0
09-06-2004 05:12,09-06-2004,0
09-06-2004 05:13,09-06-2004,53
09-06-2004 05:14,09-06-2004,0
09-06-2004 05:15,09-06-2004,63
09-06-2004 05:16,09-06-2004,0
09-06-2004 05:17,09-06-2004,0
09-06-2004 05:18,09-06-2004,60
09-06-2004 05:19,09-06-2004,5
09-06-2004 05:20,09-06-2004,0
09-06-2004 05:21,09-06-2004,0
09-06-2004 05:22,09-06-2004,0
09-06-2004 05:23,09-06-2004,0
09-06-2004 05:24,09-06-2004,57
09-06-2004 05:25,09-06-2004,0
09-06-2004 05:26,09-06-2004,0
09-06-2004 05:27,09-06-2004,0
09-06-2004 05:28,09-06-2004,0
09-06-2004 05:29,09-06-2004,0
09-06-2004 05:30,09-06-2004,0
09-06-2004 05:31,09-06-2004,141
09-06-2004 05:32,09-06-2004,0
09-06-2004 05:33,09-06-2004,303
09-06-2004 05:34,09-06-2004,0
09-06-2004 05:35,09-06-2004,0
09-06-2004 05:36,09-06-2004,18
09-06-2004 05:37,09-06-2004,0
09-06-2004 05:38,09-06-2004,0
09-06-2004 05:39,09-06-2004,0
09-06-2004 05:40,09-06-2004,0
09-06-2004 05:41,09-06-2004,0
09-06-2004 05:42,09-06-2004,0
09-06-2004 05:43,09-06-2004,0
09-06-2004 05:44,09-06-2004,0
09-06-2004 05:45,09-06-2004,0
09-06-2004 05:46,09-06-2004,0
09-06-2004 05:47,09-06-2004,0
09-06-2004 05:48,09-06-2004,0
09-06-2004 05:49,09-06-2004,76
09-06-2004 05:50,09-06-2004,0
09-06-2004 05:51,09-06-2004,0
09-06-2004 05:52,09-06-2004,0
09-06-2004 05:53,09-06-2004,0
09-06-2004 05:54,09-06-2004,0
09-06-2004 05:55,09-06-2004,0
09-06-2004 05:56,09-06-2004,0
09-06-2004 05:57,09-06-2004,0
09-06-2004 05:58,09-06-2004,0
09-06-2004 05:59,09-06-2004,0
09-06-2004 06:00,09-06-2004,0
09-06-2004 06:01,09-06-2004,0
09-06-2004 06:02,09-06-2004,0
09-06-2004 06:03,09-06-2004,60
09-06-2004 06:04,09-06-2004,0
09-06-2004 06:05,09-06-2004,28
09-06-2004 06:06,09-06-2004,47
09-06-2004 06:07,09-06-2004,30
09-06-2004 06:08,09-06-2004,40
09-06-2004 06:09,09-06-2004,33
09-06-2004 06:10,09-06-2004,32
09-06-2004 06:11,09-06-2004,15
09-06-2004 06:12,09-06-2004,161
09-06-2004 06:13,09-06-2004,0
09-06-2004 06:14,09-06-2004,0
09-06-2004 06:15,09-06-2004,8
09-06-2004 06:16,09-06-2004,0
09-06-2004 06:17,09-06-2004,0
09-06-2004 06:18,09-06-2004,0
09-06-2004 06:19,09-06-2004,0
09-06-2004 06:20,09-06-2004,0
09-06-2004 06:21,09-06-2004,0
09-06-2004 06:22,09-06-2004,0
09-06-2004 06:23,09-06-2004,0
09-06-2004 06:24,09-06-2004,25
09-06-2004 06:25,09-06-2004,10
09-06-2004 06:26,09-06-2004,0
09-06-2004 06:27,09-06-2004,0
09-06-2004 06:28,09-06-2004,0
09-06-2004 06:29,09-06-2004,66
09-06-2004 06:30,09-06-2004,0
09-06-2004 06:31,09-06-2004,0
09-06-2004 06:32,09-06-2004,0
09-06-2004 06:33,09-06-2004,0
09-06-2004 06:34,09-06-2004,23
09-06-2004 06:35,09-06-2004,0
09-06-2004 06:36,09-06-2004,0
09-06-2004 06:37,09-06-2004,10
09-06-2004 06:38,09-06-2004,141
09-06-2004 06:39,09-06-2004,0
09-06-2004 06:40,09-06-2004,0
09-06-2004 06:41,09-06-2004,0
09-06-2004 06:42,09-06-2004,17
09-06-2004 06:43,09-06-2004,0
09-06-2004 06:44,09-06-2004,0
09-06-2004 06:45,09-06-2004,23
09-06-2004 06:46,09-06-2004,0
09-06-2004 06:47,09-06-2004,0
09-06-2004 06:48,09-06-2004,0
09-06-2004 06:49,09-06-2004,0
09-06-2004 06:50,09-06-2004,35
09-06-2004 06:51,09-06-2004,0
09-06-2004 06:52,09-06-2004,0
09-06-2004 06:53,09-06-2004,37
09-06-2004 06:54,09-06-2004,0
09-06-2004 06:55,09-06-2004,0
09-06-2004 06:56,09-06-2004,0
09-06-2004 06:57,09-06-2004,0
09-06-2004 06:58,09-06-2004,0
09-06-2004 06:59,09-06-2004,0
09-06-2004 07:00,09-06-2004,0
09-06-2004 07:01,09-06-2004,0
09-06-2004 07:02,09-06-2004,0
09-06-2004 07:03,09-06-2004,25
09-06-2004 07:04,09-06-2004,0
09-06-2004 07:05,09-06-2004,0
09-06-2004 07:06,09-06-2004,0
09-06-2004 07:07,09-06-2004,0
09-06-2004 07:08,09-06-2004,0
09-06-2004 07:09,09-06-2004,0
09-06-2004 07:10,09-06-2004,0
09-06-2004 07:11,09-06-2004,0
09-06-2004 07:12,09-06-2004,0
09-06-2004 07:13,09-06-2004,161
09-06-2004 07:14,09-06-2004,38
09-06-2004 07:15,09-06-2004,0
09-06-2004 07:16,09-06-2004,0
09-06-2004 07:17,09-06-2004,0
09-06-2004 07:18,09-06-2004,0
09-06-2004 07:19,09-06-2004,0
09-06-2004 07:20,09-06-2004,52
09-06-2004 07:21,09-06-2004,22
09-06-2004 07:22,09-06-2004,0
09-06-2004 07:23,09-06-2004,0
09-06-2004 07:24,09-06-2004,0
09-06-2004 07:25,09-06-2004,0
09-06-2004 07:26,09-06-2004,0
09-06-2004 07:27,09-06-2004,0
09-06-2004 07:28,09-06-2004,0
09-06-2004 07:29,09-06-2004,0
09-06-2004 07:30,09-06-2004,0
09-06-2004 07:31,09-06-2004,0
09-06-2004 07:32,09-06-2004,0
09-06-2004 07:33,09-06-2004,96
09-06-2004 07:34,09-06-2004,3
09-06-2004 07:35,09-06-2004,407
09-06-2004 07:36,09-06-2004,8
09-06-2004 07:37,09-06-2004,35
09-06-2004 07:38,09-06-2004,0
09-06-2004 07:39,09-06-2004,0
09-06-2004 07:40,09-06-2004,0
09-06-2004 07:41,09-06-2004,0
09-06-2004 07:42,09-06-2004,0
