timestamp,date,activity
11-09-2002 09:53,11-09-2002,0
11-09-2002 09:54,11-09-2002,0
11-09-2002 09:55,11-09-2002,0
11-09-2002 09:56,11-09-2002,0
11-09-2002 09:57,11-09-2002,0
11-09-2002 09:58,11-09-2002,438
11-09-2002 09:59,11-09-2002,223
11-09-2002 10:00,11-09-2002,384
11-09-2002 10:01,11-09-2002,550
11-09-2002 10:02,11-09-2002,483
11-09-2002 10:03,11-09-2002,733
11-09-2002 10:04,11-09-2002,202
11-09-2002 10:05,11-09-2002,43
11-09-2002 10:06,11-09-2002,0
11-09-2002 10:07,11-09-2002,249
11-09-2002 10:08,11-09-2002,834
11-09-2002 10:09,11-09-2002,1043
11-09-2002 10:10,11-09-2002,52
11-09-2002 10:11,11-09-2002,152
11-09-2002 10:12,11-09-2002,424
11-09-2002 10:13,11-09-2002,605
11-09-2002 10:14,11-09-2002,515
11-09-2002 10:15,11-09-2002,567
11-09-2002 10:16,11-09-2002,410
11-09-2002 10:17,11-09-2002,567
11-09-2002 10:18,11-09-2002,216
11-09-2002 10:19,11-09-2002,152
11-09-2002 10:20,11-09-2002,121
11-09-2002 10:21,11-09-2002,223
11-09-2002 10:22,11-09-2002,567
11-09-2002 10:23,11-09-2002,605
11-09-2002 10:24,11-09-2002,918
11-09-2002 10:25,11-09-2002,1110
11-09-2002 10:26,11-09-2002,1147
11-09-2002 10:27,11-09-2002,688
11-09-2002 10:28,11-09-2002,758
11-09-2002 10:29,11-09-2002,688
11-09-2002 10:30,11-09-2002,758
11-09-2002 10:31,11-09-2002,711
11-09-2002 10:32,11-09-2002,733
11-09-2002 10:33,11-09-2002,645
11-09-2002 10:34,11-09-2002,605
11-09-2002 10:35,11-09-2002,624
11-09-2002 10:36,11-09-2002,808
11-09-2002 10:37,11-09-2002,688
11-09-2002 10:38,11-09-2002,624
11-09-2002 10:39,11-09-2002,605
11-09-2002 10:40,11-09-2002,567
11-09-2002 10:41,11-09-2002,567
11-09-2002 10:42,11-09-2002,624
11-09-2002 10:43,11-09-2002,666
11-09-2002 10:44,11-09-2002,645
11-09-2002 10:45,11-09-2002,733
11-09-2002 10:46,11-09-2002,688
11-09-2002 10:47,11-09-2002,733
11-09-2002 10:48,11-09-2002,711
11-09-2002 10:49,11-09-2002,688
11-09-2002 10:50,11-09-2002,666
11-09-2002 10:51,11-09-2002,666
11-09-2002 10:52,11-09-2002,666
11-09-2002 10:53,11-09-2002,624
11-09-2002 10:54,11-09-2002,645
11-09-2002 10:55,11-09-2002,645
11-09-2002 10:56,11-09-2002,567
11-09-2002 10:57,11-09-2002,758
11-09-2002 10:58,11-09-2002,758
11-09-2002 10:59,11-09-2002,624
11-09-2002 11:00,11-09-2002,586
11-09-2002 11:01,11-09-2002,586
11-09-2002 11:02,11-09-2002,142
11-09-2002 11:03,11-09-2002,152
11-09-2002 11:04,11-09-2002,121
11-09-2002 11:05,11-09-2002,5
11-09-2002 11:06,11-09-2002,54
11-09-2002 11:07,11-09-2002,142
11-09-2002 11:08,11-09-2002,624
11-09-2002 11:09,11-09-2002,24
11-09-2002 11:10,11-09-2002,12
11-09-2002 11:11,11-09-2002,17
11-09-2002 11:12,11-09-2002,50
11-09-2002 11:13,11-09-2002,24
11-09-2002 11:14,11-09-2002,48
11-09-2002 11:15,11-09-2002,121
11-09-2002 11:16,11-09-2002,59
11-09-2002 11:17,11-09-2002,19
11-09-2002 11:18,11-09-2002,107
11-09-2002 11:19,11-09-2002,107
11-09-2002 11:20,11-09-2002,567
11-09-2002 11:21,11-09-2002,80
11-09-2002 11:22,11-09-2002,168
11-09-2002 11:23,11-09-2002,258
11-09-2002 11:24,11-09-2002,131
11-09-2002 11:25,11-09-2002,100
11-09-2002 11:26,11-09-2002,100
11-09-2002 11:27,11-09-2002,182
11-09-2002 11:28,11-09-2002,266
11-09-2002 11:29,11-09-2002,142
11-09-2002 11:30,11-09-2002,550
11-09-2002 11:31,11-09-2002,348
11-09-2002 11:32,11-09-2002,567
11-09-2002 11:33,11-09-2002,80
11-09-2002 11:34,11-09-2002,266
11-09-2002 11:35,11-09-2002,116
11-09-2002 11:36,11-09-2002,3
11-09-2002 11:37,11-09-2002,175
11-09-2002 11:38,11-09-2002,45
11-09-2002 11:39,11-09-2002,168
11-09-2002 11:40,11-09-2002,0
11-09-2002 11:41,11-09-2002,0
11-09-2002 11:42,11-09-2002,62
11-09-2002 11:43,11-09-2002,33
11-09-2002 11:44,11-09-2002,48
11-09-2002 11:45,11-09-2002,666
11-09-2002 11:46,11-09-2002,808
11-09-2002 11:47,11-09-2002,1043
11-09-2002 11:48,11-09-2002,758
11-09-2002 11:49,11-09-2002,645
11-09-2002 11:50,11-09-2002,216
11-09-2002 11:51,11-09-2002,104
11-09-2002 11:52,11-09-2002,69
11-09-2002 11:53,11-09-2002,111
11-09-2002 11:54,11-09-2002,240
11-09-2002 11:55,11-09-2002,182
11-09-2002 11:56,11-09-2002,111
11-09-2002 11:57,11-09-2002,121
11-09-2002 11:58,11-09-2002,90
11-09-2002 11:59,11-09-2002,93
11-09-2002 12:00,11-09-2002,126
11-09-2002 12:01,11-09-2002,137
11-09-2002 12:02,11-09-2002,315
11-09-2002 12:03,11-09-2002,97
11-09-2002 12:04,11-09-2002,348
11-09-2002 12:05,11-09-2002,249
11-09-2002 12:06,11-09-2002,126
11-09-2002 12:07,11-09-2002,38
11-09-2002 12:08,11-09-2002,348
11-09-2002 12:09,11-09-2002,918
11-09-2002 12:10,11-09-2002,175
11-09-2002 12:11,11-09-2002,104
11-09-2002 12:12,11-09-2002,533
11-09-2002 12:13,11-09-2002,567
11-09-2002 12:14,11-09-2002,533
11-09-2002 12:15,11-09-2002,624
11-09-2002 12:16,11-09-2002,624
11-09-2002 12:17,11-09-2002,451
11-09-2002 12:18,11-09-2002,294
11-09-2002 12:19,11-09-2002,80
11-09-2002 12:20,11-09-2002,31
11-09-2002 12:21,11-09-2002,0
11-09-2002 12:22,11-09-2002,31
11-09-2002 12:23,11-09-2002,3
11-09-2002 12:24,11-09-2002,0
11-09-2002 12:25,11-09-2002,73
11-09-2002 12:26,11-09-2002,249
11-09-2002 12:27,11-09-2002,111
11-09-2002 12:28,11-09-2002,216
11-09-2002 12:29,11-09-2002,48
11-09-2002 12:30,11-09-2002,336
11-09-2002 12:31,11-09-2002,9
11-09-2002 12:32,11-09-2002,131
11-09-2002 12:33,11-09-2002,10
11-09-2002 12:34,11-09-2002,31
11-09-2002 12:35,11-09-2002,3
11-09-2002 12:36,11-09-2002,3
11-09-2002 12:37,11-09-2002,33
11-09-2002 12:38,11-09-2002,467
11-09-2002 12:39,11-09-2002,69
11-09-2002 12:40,11-09-2002,62
11-09-2002 12:41,11-09-2002,43
11-09-2002 12:42,11-09-2002,66
11-09-2002 12:43,11-09-2002,410
11-09-2002 12:44,11-09-2002,688
11-09-2002 12:45,11-09-2002,384
11-09-2002 12:46,11-09-2002,948
11-09-2002 12:47,11-09-2002,666
11-09-2002 12:48,11-09-2002,758
11-09-2002 12:49,11-09-2002,834
11-09-2002 12:50,11-09-2002,498
11-09-2002 12:51,11-09-2002,48
11-09-2002 12:52,11-09-2002,62
11-09-2002 12:53,11-09-2002,104
11-09-2002 12:54,11-09-2002,424
11-09-2002 12:55,11-09-2002,202
11-09-2002 12:56,11-09-2002,266
11-09-2002 12:57,11-09-2002,80
11-09-2002 12:58,11-09-2002,168
11-09-2002 12:59,11-09-2002,126
11-09-2002 13:00,11-09-2002,121
11-09-2002 13:01,11-09-2002,209
11-09-2002 13:02,11-09-2002,62
11-09-2002 13:03,11-09-2002,93
11-09-2002 13:04,11-09-2002,111
11-09-2002 13:05,11-09-2002,47
11-09-2002 13:06,11-09-2002,175
11-09-2002 13:07,11-09-2002,336
11-09-2002 13:08,11-09-2002,90
11-09-2002 13:09,11-09-2002,467
11-09-2002 13:10,11-09-2002,131
11-09-2002 13:11,11-09-2002,315
11-09-2002 13:12,11-09-2002,157
11-09-2002 13:13,11-09-2002,182
11-09-2002 13:14,11-09-2002,182
11-09-2002 13:15,11-09-2002,157
11-09-2002 13:16,11-09-2002,0
11-09-2002 13:17,11-09-2002,126
11-09-2002 13:18,11-09-2002,240
11-09-2002 13:19,11-09-2002,315
11-09-2002 13:20,11-09-2002,483
11-09-2002 13:21,11-09-2002,195
11-09-2002 13:22,11-09-2002,163
11-09-2002 13:23,11-09-2002,304
11-09-2002 13:24,11-09-2002,202
11-09-2002 13:25,11-09-2002,116
11-09-2002 13:26,11-09-2002,163
11-09-2002 13:27,11-09-2002,325
11-09-2002 13:28,11-09-2002,384
11-09-2002 13:29,11-09-2002,451
11-09-2002 13:30,11-09-2002,336
11-09-2002 13:31,11-09-2002,116
11-09-2002 13:32,11-09-2002,52
11-09-2002 13:33,11-09-2002,396
11-09-2002 13:34,11-09-2002,152
11-09-2002 13:35,11-09-2002,175
11-09-2002 13:36,11-09-2002,3
11-09-2002 13:37,11-09-2002,249
11-09-2002 13:38,11-09-2002,209
11-09-2002 13:39,11-09-2002,348
11-09-2002 13:40,11-09-2002,304
11-09-2002 13:41,11-09-2002,467
11-09-2002 13:42,11-09-2002,10
11-09-2002 13:43,11-09-2002,0
11-09-2002 13:44,11-09-2002,189
11-09-2002 13:45,11-09-2002,348
11-09-2002 13:46,11-09-2002,157
11-09-2002 13:47,11-09-2002,189
11-09-2002 13:48,11-09-2002,336
11-09-2002 13:49,11-09-2002,216
11-09-2002 13:50,11-09-2002,325
11-09-2002 13:51,11-09-2002,142
11-09-2002 13:52,11-09-2002,116
11-09-2002 13:53,11-09-2002,216
11-09-2002 13:54,11-09-2002,336
11-09-2002 13:55,11-09-2002,175
11-09-2002 13:56,11-09-2002,384
11-09-2002 13:57,11-09-2002,66
11-09-2002 13:58,11-09-2002,438
11-09-2002 13:59,11-09-2002,137
11-09-2002 14:00,11-09-2002,498
11-09-2002 14:01,11-09-2002,1076
11-09-2002 14:02,11-09-2002,533
11-09-2002 14:03,11-09-2002,451
11-09-2002 14:04,11-09-2002,137
11-09-2002 14:05,11-09-2002,384
11-09-2002 14:06,11-09-2002,69
11-09-2002 14:07,11-09-2002,116
11-09-2002 14:08,11-09-2002,131
11-09-2002 14:09,11-09-2002,50
11-09-2002 14:10,11-09-2002,216
11-09-2002 14:11,11-09-2002,189
11-09-2002 14:12,11-09-2002,73
11-09-2002 14:13,11-09-2002,142
11-09-2002 14:14,11-09-2002,182
11-09-2002 14:15,11-09-2002,249
11-09-2002 14:16,11-09-2002,21
11-09-2002 14:17,11-09-2002,202
11-09-2002 14:18,11-09-2002,182
11-09-2002 14:19,11-09-2002,59
11-09-2002 14:20,11-09-2002,624
11-09-2002 14:21,11-09-2002,711
11-09-2002 14:22,11-09-2002,1183
11-09-2002 14:23,11-09-2002,889
11-09-2002 14:24,11-09-2002,711
11-09-2002 14:25,11-09-2002,284
11-09-2002 14:26,11-09-2002,10
11-09-2002 14:27,11-09-2002,90
11-09-2002 14:28,11-09-2002,40
11-09-2002 14:29,11-09-2002,69
11-09-2002 14:30,11-09-2002,59
11-09-2002 14:31,11-09-2002,7
11-09-2002 14:32,11-09-2002,62
11-09-2002 14:33,11-09-2002,80
11-09-2002 14:34,11-09-2002,90
11-09-2002 14:35,11-09-2002,28
11-09-2002 14:36,11-09-2002,0
11-09-2002 14:37,11-09-2002,142
11-09-2002 14:38,11-09-2002,24
11-09-2002 14:39,11-09-2002,33
11-09-2002 14:40,11-09-2002,55
11-09-2002 14:41,11-09-2002,83
11-09-2002 14:42,11-09-2002,35
11-09-2002 14:43,11-09-2002,216
11-09-2002 14:44,11-09-2002,83
11-09-2002 14:45,11-09-2002,93
11-09-2002 14:46,11-09-2002,137
11-09-2002 14:47,11-09-2002,36
11-09-2002 14:48,11-09-2002,116
11-09-2002 14:49,11-09-2002,157
11-09-2002 14:50,11-09-2002,168
11-09-2002 14:51,11-09-2002,47
11-09-2002 14:52,11-09-2002,131
11-09-2002 14:53,11-09-2002,28
11-09-2002 14:54,11-09-2002,17
11-09-2002 14:55,11-09-2002,0
11-09-2002 14:56,11-09-2002,0
11-09-2002 14:57,11-09-2002,232
11-09-2002 14:58,11-09-2002,43
11-09-2002 14:59,11-09-2002,80
11-09-2002 15:00,11-09-2002,137
11-09-2002 15:01,11-09-2002,14
11-09-2002 15:02,11-09-2002,19
11-09-2002 15:03,11-09-2002,284
11-09-2002 15:04,11-09-2002,152
11-09-2002 15:05,11-09-2002,121
11-09-2002 15:06,11-09-2002,17
11-09-2002 15:07,11-09-2002,121
11-09-2002 15:08,11-09-2002,80
11-09-2002 15:09,11-09-2002,17
11-09-2002 15:10,11-09-2002,168
11-09-2002 15:11,11-09-2002,26
11-09-2002 15:12,11-09-2002,126
11-09-2002 15:13,11-09-2002,97
11-09-2002 15:14,11-09-2002,80
11-09-2002 15:15,11-09-2002,782
11-09-2002 15:16,11-09-2002,325
11-09-2002 15:17,11-09-2002,348
11-09-2002 15:18,11-09-2002,152
11-09-2002 15:19,11-09-2002,121
11-09-2002 15:20,11-09-2002,182
11-09-2002 15:21,11-09-2002,76
11-09-2002 15:22,11-09-2002,147
11-09-2002 15:23,11-09-2002,83
11-09-2002 15:24,11-09-2002,121
11-09-2002 15:25,11-09-2002,93
11-09-2002 15:26,11-09-2002,131
11-09-2002 15:27,11-09-2002,47
11-09-2002 15:28,11-09-2002,0
11-09-2002 15:29,11-09-2002,758
11-09-2002 15:30,11-09-2002,808
11-09-2002 15:31,11-09-2002,216
11-09-2002 15:32,11-09-2002,189
11-09-2002 15:33,11-09-2002,28
11-09-2002 15:34,11-09-2002,209
11-09-2002 15:35,11-09-2002,336
11-09-2002 15:36,11-09-2002,733
11-09-2002 15:37,11-09-2002,116
11-09-2002 15:38,11-09-2002,266
11-09-2002 15:39,11-09-2002,284
11-09-2002 15:40,11-09-2002,152
11-09-2002 15:41,11-09-2002,467
11-09-2002 15:42,11-09-2002,168
11-09-2002 15:43,11-09-2002,137
11-09-2002 15:44,11-09-2002,645
11-09-2002 15:45,11-09-2002,2218
11-09-2002 15:46,11-09-2002,1386
11-09-2002 15:47,11-09-2002,782
11-09-2002 15:48,11-09-2002,147
11-09-2002 15:49,11-09-2002,59
11-09-2002 15:50,11-09-2002,168
11-09-2002 15:51,11-09-2002,73
11-09-2002 15:52,11-09-2002,97
11-09-2002 15:53,11-09-2002,86
11-09-2002 15:54,11-09-2002,515
11-09-2002 15:55,11-09-2002,1076
11-09-2002 15:56,11-09-2002,1183
11-09-2002 15:57,11-09-2002,266
11-09-2002 15:58,11-09-2002,336
11-09-2002 15:59,11-09-2002,304
11-09-2002 16:00,11-09-2002,1782
11-09-2002 16:01,11-09-2002,666
11-09-2002 16:02,11-09-2002,202
11-09-2002 16:03,11-09-2002,223
11-09-2002 16:04,11-09-2002,168
11-09-2002 16:05,11-09-2002,834
11-09-2002 16:06,11-09-2002,266
11-09-2002 16:07,11-09-2002,209
11-09-2002 16:08,11-09-2002,336
11-09-2002 16:09,11-09-2002,147
11-09-2002 16:10,11-09-2002,284
11-09-2002 16:11,11-09-2002,483
11-09-2002 16:12,11-09-2002,834
11-09-2002 16:13,11-09-2002,918
11-09-2002 16:14,11-09-2002,533
11-09-2002 16:15,11-09-2002,711
11-09-2002 16:16,11-09-2002,688
11-09-2002 16:17,11-09-2002,223
11-09-2002 16:18,11-09-2002,175
11-09-2002 16:19,11-09-2002,163
11-09-2002 16:20,11-09-2002,142
11-09-2002 16:21,11-09-2002,216
11-09-2002 16:22,11-09-2002,100
11-09-2002 16:23,11-09-2002,100
11-09-2002 16:24,11-09-2002,47
11-09-2002 16:25,11-09-2002,396
11-09-2002 16:26,11-09-2002,948
11-09-2002 16:27,11-09-2002,336
11-09-2002 16:28,11-09-2002,168
11-09-2002 16:29,11-09-2002,189
11-09-2002 16:30,11-09-2002,90
11-09-2002 16:31,11-09-2002,116
11-09-2002 16:32,11-09-2002,17
11-09-2002 16:33,11-09-2002,666
11-09-2002 16:34,11-09-2002,424
11-09-2002 16:35,11-09-2002,69
11-09-2002 16:36,11-09-2002,19
11-09-2002 16:37,11-09-2002,360
11-09-2002 16:38,11-09-2002,26
11-09-2002 16:39,11-09-2002,0
11-09-2002 16:40,11-09-2002,0
11-09-2002 16:41,11-09-2002,3
11-09-2002 16:42,11-09-2002,59
11-09-2002 16:43,11-09-2002,50
11-09-2002 16:44,11-09-2002,142
11-09-2002 16:45,11-09-2002,0
11-09-2002 16:46,11-09-2002,35
11-09-2002 16:47,11-09-2002,19
11-09-2002 16:48,11-09-2002,24
11-09-2002 16:49,11-09-2002,275
11-09-2002 16:50,11-09-2002,10
11-09-2002 16:51,11-09-2002,315
11-09-2002 16:52,11-09-2002,157
11-09-2002 16:53,11-09-2002,10
11-09-2002 16:54,11-09-2002,168
11-09-2002 16:55,11-09-2002,223
11-09-2002 16:56,11-09-2002,38
11-09-2002 16:57,11-09-2002,182
11-09-2002 16:58,11-09-2002,126
11-09-2002 16:59,11-09-2002,21
11-09-2002 17:00,11-09-2002,93
11-09-2002 17:01,11-09-2002,12
11-09-2002 17:02,11-09-2002,223
11-09-2002 17:03,11-09-2002,1043
11-09-2002 17:04,11-09-2002,834
11-09-2002 17:05,11-09-2002,52
11-09-2002 17:06,11-09-2002,55
11-09-2002 17:07,11-09-2002,5
11-09-2002 17:08,11-09-2002,216
11-09-2002 17:09,11-09-2002,195
11-09-2002 17:10,11-09-2002,90
11-09-2002 17:11,11-09-2002,36
11-09-2002 17:12,11-09-2002,104
11-09-2002 17:13,11-09-2002,55
11-09-2002 17:14,11-09-2002,137
11-09-2002 17:15,11-09-2002,152
11-09-2002 17:16,11-09-2002,325
11-09-2002 17:17,11-09-2002,152
11-09-2002 17:18,11-09-2002,424
11-09-2002 17:19,11-09-2002,889
11-09-2002 17:20,11-09-2002,360
11-09-2002 17:21,11-09-2002,336
11-09-2002 17:22,11-09-2002,325
11-09-2002 17:23,11-09-2002,83
11-09-2002 17:24,11-09-2002,157
11-09-2002 17:25,11-09-2002,294
11-09-2002 17:26,11-09-2002,605
11-09-2002 17:27,11-09-2002,284
11-09-2002 17:28,11-09-2002,175
11-09-2002 17:29,11-09-2002,384
11-09-2002 17:30,11-09-2002,223
11-09-2002 17:31,11-09-2002,202
11-09-2002 17:32,11-09-2002,182
11-09-2002 17:33,11-09-2002,240
11-09-2002 17:34,11-09-2002,360
11-09-2002 17:35,11-09-2002,733
11-09-2002 17:36,11-09-2002,202
11-09-2002 17:37,11-09-2002,137
11-09-2002 17:38,11-09-2002,66
11-09-2002 17:39,11-09-2002,163
11-09-2002 17:40,11-09-2002,275
11-09-2002 17:41,11-09-2002,7
11-09-2002 17:42,11-09-2002,168
11-09-2002 17:43,11-09-2002,0
11-09-2002 17:44,11-09-2002,0
11-09-2002 17:45,11-09-2002,54
11-09-2002 17:46,11-09-2002,142
11-09-2002 17:47,11-09-2002,97
11-09-2002 17:48,11-09-2002,137
11-09-2002 17:49,11-09-2002,0
11-09-2002 17:50,11-09-2002,782
11-09-2002 17:51,11-09-2002,195
11-09-2002 17:52,11-09-2002,360
11-09-2002 17:53,11-09-2002,22
11-09-2002 17:54,11-09-2002,336
11-09-2002 17:55,11-09-2002,232
11-09-2002 17:56,11-09-2002,59
11-09-2002 17:57,11-09-2002,258
11-09-2002 17:58,11-09-2002,55
11-09-2002 17:59,11-09-2002,100
11-09-2002 18:00,11-09-2002,182
11-09-2002 18:01,11-09-2002,688
11-09-2002 18:02,11-09-2002,515
11-09-2002 18:03,11-09-2002,104
11-09-2002 18:04,11-09-2002,223
11-09-2002 18:05,11-09-2002,467
11-09-2002 18:06,11-09-2002,216
11-09-2002 18:07,11-09-2002,258
11-09-2002 18:08,11-09-2002,48
11-09-2002 18:09,11-09-2002,90
11-09-2002 18:10,11-09-2002,147
11-09-2002 18:11,11-09-2002,498
11-09-2002 18:12,11-09-2002,232
11-09-2002 18:13,11-09-2002,232
11-09-2002 18:14,11-09-2002,336
11-09-2002 18:15,11-09-2002,131
11-09-2002 18:16,11-09-2002,275
11-09-2002 18:17,11-09-2002,29
11-09-2002 18:18,11-09-2002,93
11-09-2002 18:19,11-09-2002,240
11-09-2002 18:20,11-09-2002,315
11-09-2002 18:21,11-09-2002,163
11-09-2002 18:22,11-09-2002,17
11-09-2002 18:23,11-09-2002,304
11-09-2002 18:24,11-09-2002,758
11-09-2002 18:25,11-09-2002,861
11-09-2002 18:26,11-09-2002,550
11-09-2002 18:27,11-09-2002,666
11-09-2002 18:28,11-09-2002,918
11-09-2002 18:29,11-09-2002,808
11-09-2002 18:30,11-09-2002,711
11-09-2002 18:31,11-09-2002,645
11-09-2002 18:32,11-09-2002,688
11-09-2002 18:33,11-09-2002,733
11-09-2002 18:34,11-09-2002,758
11-09-2002 18:35,11-09-2002,711
11-09-2002 18:36,11-09-2002,758
11-09-2002 18:37,11-09-2002,834
11-09-2002 18:38,11-09-2002,1010
11-09-2002 18:39,11-09-2002,782
11-09-2002 18:40,11-09-2002,688
11-09-2002 18:41,11-09-2002,1043
11-09-2002 18:42,11-09-2002,410
11-09-2002 18:43,11-09-2002,258
11-09-2002 18:44,11-09-2002,126
11-09-2002 18:45,11-09-2002,315
11-09-2002 18:46,11-09-2002,624
11-09-2002 18:47,11-09-2002,605
11-09-2002 18:48,11-09-2002,834
11-09-2002 18:49,11-09-2002,1522
11-09-2002 18:50,11-09-2002,1147
11-09-2002 18:51,11-09-2002,1043
11-09-2002 18:52,11-09-2002,1342
11-09-2002 18:53,11-09-2002,1076
11-09-2002 18:54,11-09-2002,1261
11-09-2002 18:55,11-09-2002,1110
11-09-2002 18:56,11-09-2002,688
11-09-2002 18:57,11-09-2002,624
11-09-2002 18:58,11-09-2002,918
11-09-2002 18:59,11-09-2002,733
11-09-2002 19:00,11-09-2002,666
11-09-2002 19:01,11-09-2002,711
11-09-2002 19:02,11-09-2002,758
11-09-2002 19:03,11-09-2002,586
11-09-2002 19:04,11-09-2002,711
11-09-2002 19:05,11-09-2002,889
11-09-2002 19:06,11-09-2002,624
11-09-2002 19:07,11-09-2002,688
11-09-2002 19:08,11-09-2002,711
11-09-2002 19:09,11-09-2002,1110
11-09-2002 19:10,11-09-2002,666
11-09-2002 19:11,11-09-2002,498
11-09-2002 19:12,11-09-2002,168
11-09-2002 19:13,11-09-2002,116
11-09-2002 19:14,11-09-2002,624
11-09-2002 19:15,11-09-2002,0
11-09-2002 19:16,11-09-2002,168
11-09-2002 19:17,11-09-2002,116
11-09-2002 19:18,11-09-2002,808
11-09-2002 19:19,11-09-2002,438
11-09-2002 19:20,11-09-2002,396
11-09-2002 19:21,11-09-2002,336
11-09-2002 19:22,11-09-2002,137
11-09-2002 19:23,11-09-2002,266
11-09-2002 19:24,11-09-2002,808
11-09-2002 19:25,11-09-2002,567
11-09-2002 19:26,11-09-2002,808
11-09-2002 19:27,11-09-2002,1010
11-09-2002 19:28,11-09-2002,1386
11-09-2002 19:29,11-09-2002,782
11-09-2002 19:30,11-09-2002,325
11-09-2002 19:31,11-09-2002,605
11-09-2002 19:32,11-09-2002,152
11-09-2002 19:33,11-09-2002,360
11-09-2002 19:34,11-09-2002,325
11-09-2002 19:35,11-09-2002,348
11-09-2002 19:36,11-09-2002,325
11-09-2002 19:37,11-09-2002,336
11-09-2002 19:38,11-09-2002,325
11-09-2002 19:39,11-09-2002,275
11-09-2002 19:40,11-09-2002,315
11-09-2002 19:41,11-09-2002,0
11-09-2002 19:42,11-09-2002,451
11-09-2002 19:43,11-09-2002,605
11-09-2002 19:44,11-09-2002,325
11-09-2002 19:45,11-09-2002,209
11-09-2002 19:46,11-09-2002,76
11-09-2002 19:47,11-09-2002,36
11-09-2002 19:48,11-09-2002,19
11-09-2002 19:49,11-09-2002,3
11-09-2002 19:50,11-09-2002,54
11-09-2002 19:51,11-09-2002,59
11-09-2002 19:52,11-09-2002,372
11-09-2002 19:53,11-09-2002,325
11-09-2002 19:54,11-09-2002,304
11-09-2002 19:55,11-09-2002,216
11-09-2002 19:56,11-09-2002,223
11-09-2002 19:57,11-09-2002,396
11-09-2002 19:58,11-09-2002,498
11-09-2002 19:59,11-09-2002,325
11-09-2002 20:00,11-09-2002,666
11-09-2002 20:01,11-09-2002,605
11-09-2002 20:02,11-09-2002,451
11-09-2002 20:03,11-09-2002,758
11-09-2002 20:04,11-09-2002,567
11-09-2002 20:05,11-09-2002,498
11-09-2002 20:06,11-09-2002,348
11-09-2002 20:07,11-09-2002,424
11-09-2002 20:08,11-09-2002,424
11-09-2002 20:09,11-09-2002,918
11-09-2002 20:10,11-09-2002,284
11-09-2002 20:11,11-09-2002,266
11-09-2002 20:12,11-09-2002,336
11-09-2002 20:13,11-09-2002,3
11-09-2002 20:14,11-09-2002,107
11-09-2002 20:15,11-09-2002,0
11-09-2002 20:16,11-09-2002,147
11-09-2002 20:17,11-09-2002,157
11-09-2002 20:18,11-09-2002,451
11-09-2002 20:19,11-09-2002,498
11-09-2002 20:20,11-09-2002,360
11-09-2002 20:21,11-09-2002,147
11-09-2002 20:22,11-09-2002,147
11-09-2002 20:23,11-09-2002,62
11-09-2002 20:24,11-09-2002,142
11-09-2002 20:25,11-09-2002,182
11-09-2002 20:26,11-09-2002,36
11-09-2002 20:27,11-09-2002,232
11-09-2002 20:28,11-09-2002,126
11-09-2002 20:29,11-09-2002,163
11-09-2002 20:30,11-09-2002,284
11-09-2002 20:31,11-09-2002,93
11-09-2002 20:32,11-09-2002,90
11-09-2002 20:33,11-09-2002,59
11-09-2002 20:34,11-09-2002,59
11-09-2002 20:35,11-09-2002,43
11-09-2002 20:36,11-09-2002,189
11-09-2002 20:37,11-09-2002,348
11-09-2002 20:38,11-09-2002,59
11-09-2002 20:39,11-09-2002,157
11-09-2002 20:40,11-09-2002,147
11-09-2002 20:41,11-09-2002,240
11-09-2002 20:42,11-09-2002,86
11-09-2002 20:43,11-09-2002,26
11-09-2002 20:44,11-09-2002,24
11-09-2002 20:45,11-09-2002,55
11-09-2002 20:46,11-09-2002,55
11-09-2002 20:47,11-09-2002,66
11-09-2002 20:48,11-09-2002,175
11-09-2002 20:49,11-09-2002,195
11-09-2002 20:50,11-09-2002,258
11-09-2002 20:51,11-09-2002,240
11-09-2002 20:52,11-09-2002,240
11-09-2002 20:53,11-09-2002,258
11-09-2002 20:54,11-09-2002,249
11-09-2002 20:55,11-09-2002,348
11-09-2002 20:56,11-09-2002,758
11-09-2002 20:57,11-09-2002,645
11-09-2002 20:58,11-09-2002,142
11-09-2002 20:59,11-09-2002,666
11-09-2002 21:00,11-09-2002,232
11-09-2002 21:01,11-09-2002,175
11-09-2002 21:02,11-09-2002,66
11-09-2002 21:03,11-09-2002,55
11-09-2002 21:04,11-09-2002,294
11-09-2002 21:05,11-09-2002,33
11-09-2002 21:06,11-09-2002,121
11-09-2002 21:07,11-09-2002,3
11-09-2002 21:08,11-09-2002,12
11-09-2002 21:09,11-09-2002,0
11-09-2002 21:10,11-09-2002,0
11-09-2002 21:11,11-09-2002,24
11-09-2002 21:12,11-09-2002,0
11-09-2002 21:13,11-09-2002,9
11-09-2002 21:14,11-09-2002,3
11-09-2002 21:15,11-09-2002,0
11-09-2002 21:16,11-09-2002,0
11-09-2002 21:17,11-09-2002,0
11-09-2002 21:18,11-09-2002,0
11-09-2002 21:19,11-09-2002,0
11-09-2002 21:20,11-09-2002,142
11-09-2002 21:21,11-09-2002,111
11-09-2002 21:22,11-09-2002,19
11-09-2002 21:23,11-09-2002,66
11-09-2002 21:24,11-09-2002,12
11-09-2002 21:25,11-09-2002,29
11-09-2002 21:26,11-09-2002,31
11-09-2002 21:27,11-09-2002,83
11-09-2002 21:28,11-09-2002,137
11-09-2002 21:29,11-09-2002,131
11-09-2002 21:30,11-09-2002,86
